OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	553239	1	1	801	1	Karel	Mládek			45	instalatér	Brandlín	99	80	0	M
3107	553239	1	2	901	1	Pavel	Novák			34	prodavač	Dvorce	99	80	0	M
3107	553239	1	3	903	1	Jiří	Kubeš			56	důchodce	Tučapy	99	80	0	M
3107	553239	1	4	902	1	Jaromír	Kuttelwascher			56	starosta obce	Tučapy	99	80	0	M
3107	553239	1	2	901	2	Miloš	Tenk			35	vedoucí střediska	Brandlín	99	80	0	M
3107	553239	1	3	903	2	Jiří	Lukáš			45	programátor	Tučapy	99	80	0	M
3107	553239	1	4	902	2	Stanislav	Staněk			54	údržbář	Tučapy	99	80	0	M
3107	553239	1	2	901	3	Petr	Kozel			35	podnikatel	Dvorce	99	80	0	M
3107	553239	1	3	903	3	Vladimír	Pícha	Ing.		46	ekonom	Tučapy	99	80	0	M
3107	553239	1	4	902	3	Pavel	Poslušný			53	prodavač	Tučapy	99	80	0	M
3107	553239	1	2	901	4	Jan	Záhora			31	podnikatel	Dvorce	99	80	0	M
3107	553239	1	3	903	4	Petr	Tíkal			29	státní zaměstnanec	Tučapy	99	80	0	M
3107	553239	1	4	902	4	Vlastimil	Růžička			44	mechanik-opravář	Tučapy	99	80	0	M
3107	553239	1	2	901	5	Radek	Valenta			36	řidič	Dvorce	99	80	0	M
3107	553239	1	3	903	5	Milan	Švejda			37	podnikatel	Tučapy	99	80	0	M
3107	553239	1	4	902	5	Petr	Dvořák			45	obchodní referent	Tučapy	99	80	0	M
3107	553239	1	2	901	6	Jiří	Hynek			42	dělník	Dvorce	99	80	0	M
3107	553239	1	3	903	6	Martin	Kremla	Ing.		38	vedoucí informatik	Tučapy	99	80	0	M
3107	553239	1	4	902	6	Lenka	Poslušná			37	projektant	Tučapy	99	80	0	F
3107	553239	1	2	901	7	Miroslav	Tenk	Ing.		63	ředitel	Brandlín	99	80	0	M
3107	553239	1	3	903	7	Jiří	Klečacký			47	dělník	Tučapy	99	80	0	M
3107	553239	1	4	902	7	Helena	Koubová			36	mateřská dovolená	Tučapy	99	80	0	F
3107	553239	1	2	901	8	Pavel	Novák			58	invalidní důchodce	Dvorce	99	80	0	M
3107	553239	1	3	903	8	Martina	Švejdová	Mgr.		36	učitelka	Tučapy	99	80	0	F
3107	553239	1	4	902	8	Anton	Matejčík			45	zedník	Tučapy	99	80	0	M
3107	553239	1	2	901	9	Marie	Václavíková	Mgr.		47	učitelka	Tučapy	99	80	0	F
3107	553239	1	3	903	9	Petra	Kubešová			27	mateřská dovolená	Tučapy	99	80	0	F
3107	553239	1	4	902	9	Miroslav	Havel			56	řidič z povolání	Tučapy	99	80	0	M
3107	553239	1	2	901	10	Ludmila	Vyhlídková			26	úřednice	Tučapy	99	80	0	F
3107	553239	1	3	903	10	Vladimír	Šedivý			27	podnikatel	Tučapy	99	80	0	M
3107	553239	1	4	902	10	Miloš	Dvořák			37	řidič z povolání	Tučapy	99	80	0	M
3107	553239	1	2	901	11	Jaroslava	Ženíšková			57	kuchařka	Dvorce	99	80	0	F
3107	553239	1	3	903	11	Ladislava	Peštová	Mgr.		54	učitelka	Tučapy	99	80	0	F
3107	553239	1	4	902	11	Josef	Valena			57	řidič z povolání	Tučapy	99	80	0	M
3107	553239	1	2	901	12	Martina	Kozlová			36	kuchařka	Dvorce	99	80	0	F
3107	553239	1	3	903	12	Josef	Švejda			64	důchodce	Dvorce	99	80	0	M
3107	553239	1	4	902	12	Jiří	Škarda			46	školník	Tučapy	99	80	0	M
3107	553239	1	2	901	13	Zdeněk	Mlejnek			46	podnikatel	Dvorce	99	80	0	M
3107	553239	1	3	903	13	Josef	Staněk			56	mistr	Tučapy	99	80	0	M
3107	553239	1	4	902	13	Patrik	Škarda			27	skladník	Tučapy	99	80	0	M
3107	553239	1	2	901	14	Marie	Vejdová			40	asistentka	Dvorce	99	80	0	F
3107	553239	1	3	903	14	Marek	Kuttelwascher			27	hasič	Tučapy	99	80	0	M
3107	553239	1	4	902	14	Jan	Vítek			28	dělník	Tučapy	99	80	0	M
3107	553239	1	2	901	15	Jiří	Sedláček			39	dělník	Dvorce	99	80	0	M
3107	553239	1	3	903	15	Radek	Janů			35	mistr	Tučapy	99	80	0	M
3107	553239	1	4	902	15	Miroslav	Čížek			21	řidič	Tučapy	99	80	0	M
