OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4103	560464	1	1	901	1	Michal	Kováč			45	stavbyvedoucí, starosta	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	1	Ivan	Stefan	Ing.		77	důchodce	Královské Poříčí	99	80	A	M
4103	560464	1	3	902	1	Alfred	Gebauer	Ing.		66	důchodce	Královské Poříčí	99	80	A	M
4103	560464	1	4	904	1	Michal	Skýba			49	OSVČ	Královské Poříčí	99	80	A	M
4103	560464	1	1	901	2	Miroslav	Žáček			40	řidič	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	2	Sebastian	Malý			26	referent, student VŠ	Královské Poříčí	99	80	A	M
4103	560464	1	3	902	2	Michal	Líska			31	programátor	Královské Poříčí	99	80	A	M
4103	560464	1	4	904	2	Vladislav	Štěpánovský			46	stavbyvedoucí	Královské Poříčí	99	80	A	M
4103	560464	1	1	901	3	Lukáš	Szabo			26	koordinátor distribuce	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	3	Iveta	Suchá			55	zdravotní sestra	Královské Poříčí	99	80	A	F
4103	560464	1	3	902	3	Marcela	Hawawrehová	MUDr.		62	lékařka	Královské Poříčí	99	80	A	F
4103	560464	1	4	904	3	Vlastislav	Beránek			44	lakýrník	Královské Poříčí	99	80	A	M
4103	560464	1	1	901	4	David	Krupa			40	zámečník	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	4	Lukáš	Kalous			28	policista	Královské Poříčí	99	80	A	M
4103	560464	1	3	902	4	Patrik	Hájek			36	technik	Královské Poříčí	99	80	A	M
4103	560464	1	4	904	4	Jiří	Hauser			57	OSVČ	Královské Poříčí	99	80	A	M
4103	560464	1	1	901	5	Tomáš	Reitmeier			31	řidič	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	5	Roman	Mikyska			54	technik	Královské Poříčí	99	80	A	M
4103	560464	1	3	902	5	Petra	Šoupalová Haranzová	Bc.		43	úřednice	Královské Poříčí	99	80	A	F
4103	560464	1	4	904	5	Monika	Kargerová			56	prodavačka	Královské Poříčí	99	80	A	F
4103	560464	1	1	901	6	Radka	Hauserová			34	asistentka ředitele	Královské Poříčí	99	80	A	F
4103	560464	1	2	903	6	Martina	Suchanová	Mgr.		28	učitelka	Královské Poříčí	99	80	A	F
4103	560464	1	3	902	6	Marcela	Růžičková			46	operátorka měření	Královské Poříčí	99	80	A	F
4103	560464	1	4	904	6	Jan	Martinec	Ing.		49	manažer společnosti Synthomer a.s.	Královské Poříčí	99	80	A	M
4103	560464	1	1	901	7	Květa	Fialová			31	asistentka	Královské Poříčí	99	80	A	F
4103	560464	1	2	903	7	Anna	Herdová	MUDr.		25	lékařka	Královské Poříčí	99	80	A	F
4103	560464	1	3	902	7	Milan	Král			66	důchodce	Královské Poříčí	99	80	A	M
4103	560464	1	4	904	7	Gabriela	Švajková			44	administrativní pracovník	Královské Poříčí	99	80	A	F
4103	560464	1	1	901	8	Lubomír	Vévoda			35	hasič	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	8	Roman	Zinner			51	dělník	Královské Poříčí	99	80	A	M
4103	560464	1	3	902	8	Petra	Duchková			33	pracovník přímé péče	Královské Poříčí	99	80	A	F
4103	560464	1	4	904	8	Radka	Šponiarová			51	uklízečka	Královské Poříčí	99	80	A	F
4103	560464	1	1	901	9	Tomáš	Tonhauzer			54	zámečník	Královské Poříčí	99	80	A	M
4103	560464	1	2	903	9	Viktor	Friml			20	student VŠ	Královské Poříčí	99	80	A	M
4103	560464	1	3	902	9	Milan	Jurík			74	důchodce	Královské Poříčí	99	80	A	M
4103	560464	1	4	904	9	Jaroslav	Herda			54	specialista prodeje	Královské Poříčí	99	80	A	M
