OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	539066	1	1	902	1	Vít	Šikýř	M	Ing.		40	podnikatel v oblasti projektového řízení a bezpečnosti	Zeleneč	99	80	A
2109	539066	1	1	902	2	Petra	Moravečková	F			48	ekonomka, účetní	Zeleneč	99	80	A
2109	539066	1	1	902	3	Hana	Urbánková	F	Ing.		47	koordinátorka klinických studií	Zeleneč	99	80	A
2109	539066	1	1	902	4	Pavel	Fajt	M	Ing.		51	realitní specialista	Zeleneč	99	80	A
2109	539066	1	1	902	5	Petr	Flaška	M	Ing.		43	stavební inženýr	Zeleneč	99	80	A
2109	539066	1	1	902	6	Andrea	Podlipská	F	Ing.		46	majitelka CK, trenérka	Zeleneč	99	80	A
2109	539066	1	1	902	7	Michal	Červencl	M	Ing.		50	IT projektový manažer	Zeleneč	99	80	A
2109	539066	1	1	902	8	Ladislav	Mrklas	M	Mgr.	Ph.D.	49	VŠ učitel, politický analytik, jednatel konzultační společnosti	Zeleneč	99	80	A
2109	539066	1	1	902	9	Libuše	Ešnerová	F			71	důchodkyně, koordinátorka Klubu senior	Zeleneč	99	80	A
2109	539066	1	1	902	10	Martin	Šafránek	M			43	technik v oblasti IT technologií	Zeleneč	99	80	A
2109	539066	1	1	902	11	Radek	Lanč	M	Ing.		56	náměstek ministra zemědělství, vodárenský expert	Zeleneč	721	80	A
2109	539066	1	2	901	1	Jiří	Skřivan	M			64	starosta	Zeleneč	99	80	A
2109	539066	1	2	901	2	Michal	Gazdo	M	Ing.		43	podnikatel	Zeleneč	99	80	A
2109	539066	1	2	901	3	Roman	Doležal	M		DiS.	43	obalový designer	Zeleneč	99	80	A
2109	539066	1	2	901	4	Josef	Bašta	M			48	uvolněný zastupitel	Zeleneč	99	80	A
2109	539066	1	2	901	5	Pavel	Kroupa	M	Ing.		44	strojní projektant	Zeleneč	99	80	A
2109	539066	1	2	901	6	Jan	Zalabák	M			72	důchodce	Mstětice	99	80	A
2109	539066	1	2	901	7	Jan	Bernardy	M			42	podnikatel	Zeleneč	99	80	A
2109	539066	1	2	901	8	Pavla	Bugárová Spiegelová	F	Ing.		57	manager	Zeleneč	99	80	A
2109	539066	1	2	901	9	Ludmila	Šubrtová	F	Mgr.		66	důchodce	Zeleneč	99	80	A
2109	539066	1	2	901	10	Petr	Kobler	M			34	finanční analytik	Zeleneč	99	80	A
2109	539066	1	2	901	11	Eva	Watson-Jones	F			48	manager prodeje	Zeleneč	99	80	A
2109	539066	1	3	801	1	Ondřej	Kopa	M	Mgr.		50	šéfredaktor celoplošného rádia, autor Zelenečského časopisu	Zeleneč	99	80	A
