OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3106	551953	1	1	7	1	Michal	Madar	Ing.		35	ředitel kulturního střediska	Vodňany I	7	7	0	M
3106	551953	1	2	355	1	Viktor	Blaščák	Ing.		62	lesní správce	Pražák	99	1	0	M
3106	551953	1	3	449	1	Jaroslav	Šikl			61	výpravčí	Vodňany II	99	129	0	M
3106	551953	1	4	901	1	Karel	Burda			58	fotograf	Vodňany II	99	80	0	M
3106	551953	1	5	716	1	Jaromír	Sebera			46	ved. strážník městské policie	Vodňany II	99	716	0	M
3106	551953	1	6	101	1	Ľudovít	Brehovský	Ing.		50	vedoucí střediska	Vodňany II	99	101	0	M
3106	551953	1	7	53	1	Martin	Šnajdar	Ing.		53	programátor	Vodňany II	53	53	0	M
3106	551953	1	8	47	1	Ivo	Přikryl	RNDr.		57	biolog	Vodňany II	47	47	0	M
3106	551953	1	1	7	2	Vlastimil	Vondrys			27	projektant	Újezd	7	7	0	M
3106	551953	1	2	355	2	Pavel	Janšta	Mgr.		26	živnostník	Vodňany I	1	1	0	M
3106	551953	1	3	449	2	Karel	Pavlíček	Mgr.		58	ředitel	Vodňany II	99	80	0	M
3106	551953	1	4	901	2	Václav	Pelíšek	MUDr.		56	zubní lékař	Vodňany II	99	80	0	M
3106	551953	1	5	716	2	Ondřej	Prášil			32	živnostník	Vodňany II	99	716	0	M
3106	551953	1	6	101	2	Václav	Heřman			62	starosta	Vodňany II	99	101	0	M
3106	551953	1	7	53	2	Stanislav	Podlaha	Mgr.		59	technik	Vodňany II	53	53	0	M
3106	551953	1	8	47	2	Blanka	Vykusová	Ing.	CSc.	52	projektová manažerka	Vodňany II	99	47	0	F
3106	551953	1	1	7	3	Ladislav	Horváth	Mgr.		47	ředitel základní školy	Vodňany II	99	7	0	M
