OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	567451	1	1	7	1	Vlastimil	Aubrecht			52	poslanec PS PČR	Bílina	7	7	0	M
4206	567451	1	2	138	1	Michal	Mlej			24	živnostník	Bílina	99	138	0	M
4206	567451	1	3	53	1	Roman	Šebek			42	místostarosta	Bílina	53	53	0	M
4206	567451	1	4	112	1	Josef	Horáček			60	starosta města	Bílina	99	112	0	M
4206	567451	1	5	129	1	František	Poživil	Ing.		31	statik, architekt	Bílina	129	129	0	M
4206	567451	1	6	47	1	Oldřich	Bubeníček			53	novinář	Bílina	47	47	0	M
4206	567451	1	1	7	2	Zdeněk	Rendl			36	živnostník	Bílina	7	7	0	M
4206	567451	1	2	138	2	Josef	Mairich			52	učitel	Bílina	99	138	0	M
4206	567451	1	3	53	2	Eva	Böhmová	Mgr.		42	manažer ODS	Bílina	53	53	0	F
4206	567451	1	4	112	2	Anna	Spáčilová	Mgr.		55	vedoucí lékárník	Bílina	99	112	0	F
4206	567451	1	5	129	2	Vít	Votruba	Mgr.		32	právník	Bílina	129	129	0	M
4206	567451	1	6	47	2	Pavel	Prchal			36	podnikatel	Bílina	99	47	0	M
4206	567451	1	1	7	3	Milan	Pecháček			63	místostarosta	Bílina	7	7	0	M
4206	567451	1	2	138	3	Alena	Simčáková			48	grafička	Bílina	99	138	0	F
4206	567451	1	3	53	3	Jiřina	Švagrová	Mgr.		52	učitelka	Bílina	53	53	0	F
4206	567451	1	4	112	3	Jaroslava	Mrázová	Ing.		59	ředitelka gymnázia	Bílina	99	112	0	F
4206	567451	1	5	129	3	Zuzana	Bařtipánová	Mgr.		28	grant. konzultant	Bílina	99	129	0	F
4206	567451	1	6	47	3	Jitka	Brejníková			46	v domácnosti	Bílina	47	47	0	F
4206	567451	1	1	7	4	Martina	Aubrechtová Havlová			40	ředitelka odboru ministerstva	Bílina	7	7	0	F
4206	567451	1	2	138	4	Marta	Špringlová	Mgr.		69	bílinská kronikářka,důchodkyně	Bílina	99	138	0	F
4206	567451	1	3	53	4	Petr	Procházka			37	IT specialista	Bílina	53	53	0	M
4206	567451	1	4	112	4	Zdeňka	Hanzlíková	Mgr.		49	asistentka manažera	Bílina	99	112	0	F
4206	567451	1	5	129	4	Miroslav	Košťák			33	mistr	Bílina	99	129	0	M
4206	567451	1	6	47	4	Milan	Síba			66	důchodce	Bílina	47	47	0	M
4206	567451	1	1	7	5	René	Štěpánek			34	učitel	Bílina	7	7	0	M
4206	567451	1	2	138	5	Milan	Šraga			45	živnostník	Bílina	99	138	0	M
4206	567451	1	3	53	5	Václav	Šlambora			48	řidič sanitního vozu	Bílina	53	53	0	M
4206	567451	1	4	112	5	Zdeněk	Svoboda	Mgr.	Ph.D.	30	vysokoškolský učitel	Bílina	99	112	0	M
4206	567451	1	5	129	5	Richard	Hazdra	Ing.		55	ekonom	Bílina	99	129	0	M
4206	567451	1	6	47	5	Marie	Merbsová			50	ekonomka	Bílina	99	47	0	F
4206	567451	1	1	7	6	Miloslava	Prejzová	MUDr.		63	lékařka	Bílina	99	7	0	F
4206	567451	1	2	138	6	Jan	Beneš			32	moderátor, publicista	Bílina	99	138	0	M
4206	567451	1	3	53	6	Dalibor	Duda			43	vedoucí výroby	Bílina	53	53	0	M
4206	567451	1	4	112	6	Jaroslav	Čermák	MUDr.		50	praktický lékař	Bílina	99	112	0	M
4206	567451	1	5	129	6	Ondřej	Rais	Mgr.		25	obchodně technický manager	Bílina	99	129	0	M
4206	567451	1	6	47	6	Václav	Mojžíš			34	strážník	Bílina	99	47	0	M
4206	567451	1	1	7	7	Zdeněk	Rendl			57	živnostník	Bílina	7	7	0	M
4206	567451	1	2	138	7	Pavel	Košťál			44	stavbyvedoucí	Bílina	99	138	0	M
4206	567451	1	3	53	7	Václav	Šotta			44	živnostník	Bílina	53	53	0	M
4206	567451	1	4	112	7	Pavel	Ryjáček			37	strážník městské policie	Bílina	99	112	0	M
4206	567451	1	5	129	7	Jiří	Závodský	MUDr.		54	lékař kraj. znalec	Bílina	99	129	0	M
4206	567451	1	6	47	7	Štefan	Nagy			59	horník	Bílina	47	47	0	M
4206	567451	1	1	7	8	Karel	Kameníček			49	podnikatel	Bílina	7	7	0	M
4206	567451	1	2	138	8	Tomáš	Kačírek			36	strážník městské policie	Bílina	99	138	0	M
4206	567451	1	3	53	8	Martin	Liška			36	bankovní úředník	Bílina	99	53	0	M
4206	567451	1	4	112	8	Zdeněk	Jirásko			50	podnikatel	Bílina	99	112	0	M
4206	567451	1	5	129	8	Břetislav	Ondrák			51	technik požární ochrany	Bílina	99	129	0	M
4206	567451	1	6	47	8	Josef	Svoboda			56	technik	Bílina	47	47	0	M
4206	567451	1	1	7	9	Venuše	Vachalcová			67	důchodce	Bílina	99	7	0	F
4206	567451	1	2	138	9	Lucie	Ječmenová	Bc.		24	správní referent	Bílina	99	138	0	F
4206	567451	1	3	53	9	Pavel	Dvořák	Ing.		42	výrobní ředitel	Bílina	53	53	0	M
4206	567451	1	4	112	9	Pavel	Takáč			28	ředitel společnosti s.r.o.	Bílina	99	112	0	M
4206	567451	1	5	129	9	Eva	Kodadová			62	zdravotní sestra	Bílina	99	129	0	F
4206	567451	1	6	47	9	Naděžda	Maurerová			48	zdravotní sestra	Bílina	47	47	0	F
4206	567451	1	1	7	10	Petr	Radil			47	technik telekomunikací	Bílina	7	7	0	M
4206	567451	1	2	138	10	Jana	Michálková			34	účetní	Bílina	99	138	0	F
4206	567451	1	3	53	10	Eva	Flenderová	Mgr.		48	ředitelka školy	Bílina	99	53	0	F
4206	567451	1	4	112	10	Jindřich	Luňák			36	ředitel stavební společnosti	Bílina	99	112	0	M
4206	567451	1	5	129	10	Eva	Ondráková	Mgr.		25	učitelka	Bílina	99	129	0	F
4206	567451	1	6	47	10	Martin	Švejnoha			20	chemik	Bílina	99	47	0	M
4206	567451	1	1	7	11	Ludmila	Vážná			53	knihovnice	Bílina	7	7	0	F
4206	567451	1	2	138	11	Pavel	Štolpa			41	tajemník Rady předsedů odborů	Bílina	99	138	0	M
4206	567451	1	3	53	11	Petr	Arpáš			42	podnikatel	Bílina	53	53	0	M
4206	567451	1	4	112	11	Petr	Montag	Ing., Mgr.	Ph.D.	52	psycholog	Bílina	99	112	0	M
4206	567451	1	5	129	11	Petr	Pém			29	montér	Bílina	99	129	0	M
4206	567451	1	6	47	11	Milan	Marek			41	elektromechanik	Bílina	99	47	0	M
4206	567451	1	1	7	12	Pavel	Procházka			38	podnikatel	Bílina	7	7	0	M
4206	567451	1	2	138	12	Jana	Flašková	Mgr.		69	emeritní farářka	Bílina	99	138	0	F
4206	567451	1	3	53	12	Marcela	Dvořáková	Ing.		34	mateřská dovolená	Bílina	53	53	0	F
4206	567451	1	4	112	12	Martin	Sýkora	Mgr.		35	učitel	Bílina	99	112	0	M
4206	567451	1	5	129	12	Milan	Vršecký			29	manager	Bílina	99	129	0	M
4206	567451	1	6	47	12	František	Krejčí			37	strážník	Bílina	99	47	0	M
4206	567451	1	1	7	13	Klára	Tetourová	Bc.		24	expediční technik	Bílina	7	7	0	F
4206	567451	1	2	138	13	Lucie	Mairichová	Bc.		27	učitelka	Bílina	99	138	0	F
4206	567451	1	3	53	13	Jan	Davignon	Mgr.		41	středoškolský učitel	Bílina	53	53	0	M
4206	567451	1	4	112	13	Gabriela	Hudáková	Mgr.		33	zástupkyně ředitele ZŠ	Bílina	99	112	0	F
4206	567451	1	5	129	13	Helena	Mikolášková	MUDr.		29	lékařka gynekologie	Bílina	99	129	0	F
4206	567451	1	6	47	13	Jitka	Skalická			60	učitelka	Bílina	47	47	0	F
4206	567451	1	1	7	14	Peter	Kováč			40	podnikatel	Bílina	7	7	0	M
4206	567451	1	2	138	14	Pavel	Rais			31	lektor volnočasových aktivit	Bílina	99	138	0	M
4206	567451	1	3	53	14	Jana	Ferstelová	MUDr.		42	zubní lékařka	Bílina	99	53	0	F
4206	567451	1	4	112	14	Pavel	Řehák			52	podnikatel	Bílina	99	112	0	M
4206	567451	1	5	129	14	Filip	Macák		DiS.	29	zubní technik	Bílina	99	129	0	M
4206	567451	1	6	47	14	Bohumil	Zajpt			61	báňský záchranář	Bílina	47	47	0	M
4206	567451	1	1	7	15	Zdeňka	Jílková	Mgr.		45	pedagog	Bílina	7	7	0	F
4206	567451	1	2	138	15	Renata	Mojžíšová			24	pracovnice pošty	Bílina	99	138	0	F
4206	567451	1	3	53	15	Radomír	Johanna	Mgr.		37	právník	Bílina	53	53	0	M
4206	567451	1	4	112	15	Krista	Sýkorová			45	ředitelka DDM	Bílina	99	112	0	F
4206	567451	1	5	129	15	Michal	Vyhnálek	Bc.		34	obchodní manager	Bílina	99	129	0	M
4206	567451	1	6	47	15	Eva	Myslíková			32	prodavačka	Bílina	99	47	0	F
4206	567451	1	1	7	16	Jan	Řezníček			57	elektrikář	Bílina	7	7	0	M
4206	567451	1	2	138	16	Jiří	Plas			20	student	Bílina	99	138	0	M
4206	567451	1	3	53	16	Vladimíra	Hazdrová	PhMr.		52	lékárnice	Bílina	99	53	0	F
4206	567451	1	4	112	16	Alžběta	Fialová			71	důchodkyně	Bílina	99	112	0	F
4206	567451	1	5	129	16	Jan	Dvořák	Ing.		50	soudní znalec	Bílina	99	129	0	M
4206	567451	1	6	47	16	Jana	Vondrová			52	pošt. doručovatelka	Bílina	47	47	0	F
4206	567451	1	1	7	17	Kamil	Punda			60	majitel autoškoly	Bílina	99	7	0	M
4206	567451	1	2	138	17	Milan	Demeter			25	živnostník	Bílina	99	138	0	M
4206	567451	1	3	53	17	Lucie	Ciprijánová			32	živnostník	Bílina	53	53	0	F
4206	567451	1	4	112	17	Vladimír	Řáha			28	policista (Policie ČR)	Bílina	99	112	0	M
4206	567451	1	5	129	17	Jan	Němec			73	horník - důchodce	Bílina	99	129	0	M
4206	567451	1	6	47	17	Rudolf	Chlad			62	technik	Bílina	99	47	0	M
4206	567451	1	1	7	18	Michaela	Štěpánková			27	pedagog nízkoprahového centra	Bílina	7	7	0	F
4206	567451	1	2	138	18	Eva	Krajčíková			30	provozní podniku	Bílina	99	138	0	F
4206	567451	1	3	53	18	Petr	Butkovič	Mgr.		43	podnikatel	Bílina	99	53	0	M
4206	567451	1	4	112	18	Bedřich	Kubasta			51	technik	Bílina	99	112	0	M
4206	567451	1	5	129	18	Miroslav	Eibl			26	dělník	Bílina	99	129	0	M
