OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	564184	1	1	901	1	Václav	Honsejk	M	Mgr.		50	starosta obce	Křižany	703	80	A
5103	564184	1	1	901	2	Miloslav	Trnka	M			39	konstruktér	Křižany	99	80	A
5103	564184	1	1	901	3	Jaroslav	Šebesta	M			46	OSVČ	Křižany	99	80	A
5103	564184	1	1	901	4	Kamil	Křupka	M			39	technik	Křižany	99	80	A
5103	564184	1	1	901	5	Jan	Zitko	M	Ing.		75	kulturní referent	Křižany	99	80	A
5103	564184	1	1	901	6	Jiří	Hanták	M			41	OSVČ	Křižany	99	80	A
5103	564184	1	1	901	7	Aleš	Pěnička	M	Ing.		48	vedoucí pracovník	Žibřidice	99	80	A
5103	564184	1	1	901	8	Štěpánka	Hyklová	F			45	OSVČ - SHR	Křižany	99	80	A
5103	564184	1	1	901	9	Zdeněk	Zadrobil	M			55	OSVČ	Křižany	99	80	A
5103	564184	1	1	901	10	Robert	Šupol	M			49	vězeňská služba ČR	Křižany	99	80	A
5103	564184	1	1	901	11	Josef	Jonáš	M			52	důchodce	Žibřidice	99	80	A
5103	564184	1	1	901	12	Lenka	Trnková	F			38	administrativní pracovnice	Křižany	99	80	A
5103	564184	1	1	901	13	Olga	Honsejková	F	Mgr.		50	odborná pracovnice OSPOD	Křižany	99	80	A
5103	564184	1	1	901	14	Pavel	Štryal	M			35	konstruktér	Křižany	99	80	A
5103	564184	1	1	901	15	Milan	Horňák	M			51	technický pracovník	Křižany	99	80	A
5103	564184	1	2	902	1	Lucie	Cidlinská	F	Mgr.		35	učitelka 2. stupeň ZŠ	Žibřidice	99	80	A
5103	564184	1	2	902	2	Jan	Valenta	M	Ing.		51	OSVČ	Žibřidice	99	80	A
5103	564184	1	2	902	3	Jiří	Mraček	M			54	báňský úpravář	Žibřidice	99	80	A
5103	564184	1	2	902	4	Miroslav	Kodet	M			37	truhlář	Žibřidice	99	80	A
5103	564184	1	2	902	5	Jan	Smolík	M			38	obchodní ředitel	Žibřidice	99	80	A
5103	564184	1	2	902	6	Stanislav	Teichman	M			48	specialista BOZP	Žibřidice	99	80	A
5103	564184	1	2	902	7	Rudolf	Broulík	M	Mgr. Bc.		68	krizový manager, právník	Křižany	99	80	A
5103	564184	1	2	902	8	František	Kleiner	M	Ing.		54	výrobní ředitel	Žibřidice	99	80	A
5103	564184	1	2	902	9	Petr	Horáček	M	Ing.		60	ekonom	Žibřidice	99	80	A
5103	564184	1	2	902	10	Libor	Štiťák	M	Bc.		50	vychovatel	Žibřidice	99	80	A
5103	564184	1	2	902	11	Pavel	Lantora	M			45	báňský záchranář	Žibřidice	99	80	A
5103	564184	1	2	902	12	Věra	Slámová	F			57	úřednice městského úřadu	Žibřidice	99	80	A
5103	564184	1	2	902	13	Milan	Dulka	M			40	voják z povolání	Žibřidice	99	80	A
5103	564184	1	2	902	14	Stanislava	Gičová	F			57	úřednice Česká pošta	Žibřidice	99	80	A
5103	564184	1	2	902	15	Martin	Pípa	M			45	technolog	Žibřidice	99	80	A
