OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591769	1	1	7	1	Jiří	Tomešek	M			30	technik	Studenec	99	7	0
6104	591769	1	1	7	2	Josef	Matějek	M	Ing.		61	předseda ZD	Studenec	7	7	0
6104	591769	1	1	7	3	František	Komárek	M	Ing.		30	technik	Studenec	99	7	0
6104	591769	1	1	7	4	František	Hájek	M			29	technik	Studenec	99	7	0
6104	591769	1	1	7	5	Věra	Řezáčová	F	Ing.		44	podnikatelka	Studenec	99	7	0
6104	591769	1	1	7	6	Michal	Mrňa	M			21	zaměstnanec OÚ	Studenec	99	7	0
6104	591769	1	1	7	7	Bohumil	Kupa	M			54	technik	Studenec	99	7	0
6104	591769	1	1	7	8	Petr	Strnad	M			28	technik	Studenec	99	7	0
6104	591769	1	1	7	9	Josef	Čonka	M			27	zedník	Studenec	99	7	0
6104	591769	1	2	1	1	Jan	Jurka	M			41	údržbář	Studenec	99	1	0
6104	591769	1	2	1	2	Petra	Komárková	F			23	student	Studenec	99	1	0
6104	591769	1	2	1	3	Ctirad	Obršlík	M			47	ředitel ZŠ	Studenec	99	1	0
6104	591769	1	2	1	4	Zdeněk	Chadim	M			45	technik	Studenec	99	1	0
6104	591769	1	2	1	5	Ludmila	Vondrová	F			42	mateř. dovolená	Studenec	99	1	0
6104	591769	1	2	1	6	Josef	Bryja	M	Mgr.	PhD.	32	vědecko výzkumný prac.	Studenec	99	1	0
6104	591769	1	2	1	7	Josef	Svitáček	M			49	opravář zem. strojů	Studenec	1	1	0
6104	591769	1	2	1	8	Jindřich	Dobrovolný	M			61	důchodce	Studenec	1	1	0
6104	591769	1	2	1	9	Vladimír	Opálka	M			54	elektrikář	Studenec	99	1	0
6104	591769	1	3	47	1	Josef	Zahradníček	M			49	starosta	Studenec	47	47	0
6104	591769	1	3	47	2	Josef	Dvořák	M			65	důchodce	Studenec	47	47	0
6104	591769	1	3	47	3	Vlastimil	Karásek	M			63	důchodce	Studenec	47	47	0
6104	591769	1	3	47	4	Miroslava	Čonková	F			53	pracovnice v živočišné výrobě	Studenec	99	47	0
6104	591769	1	3	47	5	Miroslav	Palát	M			75	důchodce	Studenec	47	47	0
6104	591769	1	3	47	6	Jiří	Jura	M			65	důchodce	Studenec	99	47	0
6104	591769	1	3	47	7	Michaela	Nerádová	F			29	zdravotní sestra	Studenec	99	47	0
6104	591769	1	3	47	8	Miroslav	Dvořák	M			57	dělník	Studenec	47	47	0
6104	591769	1	3	47	9	Petr	Prokop	M			42	OSVČ	Studenec	99	47	0
