OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5202	573094	1	1	1	1	Jaroslav	Jirásko	Ing.		39	ředitel ZŠ	Lázně Bělohrad	1	1	0	M
5202	573094	1	2	801	1	Antonín	Tichý			49	živnostník	Lázně Bělohrad	99	80	0	M
5202	573094	1	3	901	1	Pavel	Šubr	Ing.		47	starosta	Lázně Bělohrad	99	80	0	M
5202	573094	1	4	53	1	Kamil	Vávra	PaedDr.		52	ředitel školy	Lázně Bělohrad	53	53	0	M
5202	573094	1	5	47	1	Jaroslav	Fejfar	Ing.		51	ředitel	Dolní Nová Ves	99	47	0	M
5202	573094	1	6	129	1	Jiří	Čeřovský			51	soukromý podnikatel	Prostřední Nová Ves	99	129	0	M
5202	573094	1	1	1	2	Martin	Bičiště	MUDr.		32	lékař	Lázně Bělohrad	99	1	0	M
5202	573094	1	3	901	2	Jiří	Bičiště			35	místostarosta	Dolní Nová Ves	99	80	0	M
5202	573094	1	4	53	2	Eduard	Čeliš			61	konstruktér	Lázně Bělohrad	99	53	0	M
5202	573094	1	5	47	2	Vlastimil	Dlab			54	manažer obchodu	Horní Nová Ves	99	47	0	M
5202	573094	1	6	129	2	Miroslav	Špicar			56	školník	Lázně Bělohrad	99	129	0	M
5202	573094	1	1	1	3	Alena	Kaminská			52	fyzioterapeutka	Brtev	99	1	0	F
5202	573094	1	3	901	3	Jiří	Ulver	Ing.		61	ředitel	Lány	99	80	0	M
5202	573094	1	4	53	3	Jaroslav	Vais	Ing.		48	úředník	Lázně Bělohrad	99	53	0	M
5202	573094	1	5	47	3	Václav	Svatý			52	OSVČ	Lázně Bělohrad	47	47	0	M
5202	573094	1	6	129	3	Jana	Feixová			46	ředitelka MŠ	Horní Nová Ves	99	129	0	F
5202	573094	1	1	1	4	Helena	Hronová	MUDr.		54	stomatoložka	Lázně Bělohrad	99	1	0	F
5202	573094	1	3	901	4	Karel	Houfek	Ing.		53	podnikatel	Brtev	99	80	0	M
5202	573094	1	4	53	4	Zdeňka	Rychterová	Ing.		36	ředitelka správy nemovitostí	Horní Nová Ves	99	53	0	F
5202	573094	1	5	47	4	Jaroslava	Kunčíková			53	invalidní důchodce	Lány	99	47	0	F
