OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	558184	1	1	7	1	Josef	Pavelec			58	technik	Kotouň	7	7	0	M
3204	558184	1	2	901	1	Václav	Houlík			52	státní zaměstnanec	Oselce	99	80	0	M
3204	558184	1	3	902	1	Václav	Panuška			55	řidič	Oselce	99	80	0	M
3204	558184	1	4	903	1	Vendula	Mrázková			37	účetní	Oselce	99	80	0	F
3204	558184	1	1	7	2	Eva	Herciková			64	důchodce	Kotouň	7	7	0	F
3204	558184	1	2	901	2	Pavel	Kadič			50	rybářský technik	Oselce	99	80	0	M
3204	558184	1	3	902	2	Roman	Koblasa			56	skladník, prodejce	Oselce	99	80	0	M
3204	558184	1	4	903	2	Blanka	Lálová			41	controlling	Kotouň	99	80	0	F
3204	558184	1	1	7	3	Naděžda	Mazáčková			63	důchodce	Kotouň	99	7	0	F
3204	558184	1	2	901	3	Pavel	Pechr			37	svářeč	Kotouň	99	80	0	M
3204	558184	1	3	902	3	Miloslav	Cikán			34	skladník	Oselce	99	80	0	M
3204	558184	1	4	903	3	Tomáš	Janda			30	OSVČ	Oselce	99	80	0	M
3204	558184	1	2	901	4	Zdeněk	Dovín			28	OSVČ	Oselce	99	80	0	M
3204	558184	1	3	902	4	Jiří	Vavřička			56	dělník	Nová Ves	99	80	0	M
3204	558184	1	4	903	4	Petr	Jára			38	elektrikář	Kotouň	99	80	0	M
3204	558184	1	3	902	5	Miloslav	Cikán			66	starosta	Oselce	99	80	0	M
