OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596914	1	1	1	1	Vladislav	Mitáš			59	starosta	Ujčov	99	1	A	M
6105	596914	1	2	901	1	Jan	Brázda	Ing.		68	důchodce	Ujčov	99	80	A	M
6105	596914	1	3	724	1	Karel	Fafílek	Ing.		79	ekonom	Dolní Čepí	99	724	A	M
6105	596914	1	1	1	2	Soňa	Sedlářová			49	účetní	Lískovec	99	1	A	F
6105	596914	1	2	901	2	František	Bureš	Ing.		27	projektový manažer	Ujčov	99	80	A	M
6105	596914	1	1	1	3	Jan	Hanus	Ing.		64	stavební inženýr	Kovářová	99	1	A	M
6105	596914	1	2	901	3	Milan	Halva			51	seřizovač - mistr	Ujčov	99	80	A	M
6105	596914	1	1	1	4	Miroslav	Kotinský			60	elektromechanik	Dolní Čepí	99	1	A	M
6105	596914	1	2	901	4	Libor	Čepička			44	slévač	Ujčov	99	80	A	M
6105	596914	1	1	1	5	Zdeněk	Loukota			45	automechanik	Ujčov	99	1	A	M
6105	596914	1	2	901	5	Ladislav	Vázler			61	soustružník	Ujčov	99	80	A	M
6105	596914	1	1	1	6	Jaroslav	Štarha	Ing.		77	důchodce	Lískovec	1	1	A	M
6105	596914	1	2	901	6	Oskar	Jančík			37	řidič	Ujčov	99	80	A	M
6105	596914	1	1	1	7	Pavel	Prosecký			35	řidič	Kovářová	99	1	A	M
6105	596914	1	2	901	7	Jan	Čuhel			62	důchodce	Ujčov	99	80	A	M
6105	596914	1	1	1	8	Miroslav	Knoflíček			56	OSVČ	Ujčov	99	1	A	M
6105	596914	1	2	901	8	Pavel	Mitáš			31	policista	Ujčov	99	80	A	M
6105	596914	1	1	1	9	Marta	Lukášková			59	v domácnosti	Lískovec	1	1	A	F
6105	596914	1	2	901	9	Miloš	Nečesánek			52	soustružník	Ujčov	99	80	A	M
