OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	538680	1	1	901	1	Jan	Smutný	M			38	technik	Pyšely	99	80	A
2101	538680	1	1	901	2	Jan	Kostrhoun	M			51	místostarosta	Pyšely	99	80	A
2101	538680	1	1	901	3	Pavel	Novák	M			35	OSVČ	Pyšely	99	80	A
2101	538680	1	1	901	4	Ivo	Vnouček	M			64	důchodce	Pyšely	99	80	A
2101	538680	1	1	901	5	Michal	Vašourek	M			41	OSVČ	Pyšely	99	80	A
2101	538680	1	1	901	6	Lenka	Nováková	F			37	zdravotní sestra	Pyšely	99	80	A
2101	538680	1	1	901	7	Michal	Heřman	M			38	elektromechanik	Pyšely	99	80	A
2101	538680	1	1	901	8	Josef	Smrčka	M			42	živnostník	Pyšely	99	80	A
2101	538680	1	1	901	9	Pavel	Smutný	M			64	důchodce	Pyšely	99	80	A
2101	538680	1	2	166	1	Štěpánka	Bednářová	F	Ing.		54	starostka	Pyšely	99	166	A
2101	538680	1	2	166	2	Dana	Drábová	F	Ing.	Ph.D., dr.hc.	61	státní úředník	Pyšely	99	166	A
2101	538680	1	2	166	3	Pavel	Šnajberk	M			45	soukromý zemědělec	Zaječice	99	166	A
2101	538680	1	2	166	4	Tomáš	Zamrazil	M	Ing.		34	manažer	Borová Lhota	99	166	A
2101	538680	1	2	166	5	Pavel	Matoušek	M	Ing.		45	manažer	Pyšely	99	166	A
2101	538680	1	2	166	6	Petr	Gbelec	M	MVDr.		52	veterinář	Pyšely	99	166	A
2101	538680	1	2	166	7	Jan	Olmr	M	Ing.		40	dřevostavitel	Pyšely	99	166	A
2101	538680	1	2	166	8	David	Kasl	M			46	marketingový a PR specialista	Zaječice	99	166	A
2101	538680	1	2	166	9	Pavel	Kocourek	M			48	DTP grafik	Pyšely	99	166	A
2101	538680	1	3	53	1	David	Vaculík	M	Mgr.		27	živnostník, asistent ministra dopravy a poslance, člen SDH a školské rady	Pyšely	53	53	A
2101	538680	1	3	53	2	Kateřina	Blokešová	F	Mgr.		30	rodičovská dovolená	Pyšely	99	53	A
2101	538680	1	3	53	3	Martin	Zaradička		Mgr.		57	podnikatel	Pyšely	53	53	A
2101	538680	1	3	53	4	Martin	Láska	M	Ing.		47	konzultant v oblasti marketingu a obchodu	Zaječice	99	53	A
2101	538680	1	3	53	5	Martin	Křížek	M			44	podnikatel, myslivec, člen Sokola a SDH Pyšely	Pyšely	99	53	A
2101	538680	1	3	53	6	Martina	Bartošová	F	Ing.		32	podnikatelka, členka Osadního výboru Zajkov	Zaječice	99	53	A
2101	538680	1	3	53	7	Antonín	Bareš	M			58	stavbyvedoucí	Borová Lhota	99	53	A
2101	538680	1	3	53	8	Ladislava	Pášová	F	Ing.		39	účetní	Pyšely	99	53	A
2101	538680	1	3	53	9	Daniel	Řehák	M			53	podnikatel	Pyšely	53	53	A
