OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8106	545911	1	1	721	1	Aleš	Juchelka	Ing.		38	jednatel společnosti	Moravská Ostrava	721	721	0	M
8106	545911	1	2	714	1	Petr	Sedláček			52	odhadce, vydavatel	Moravská Ostrava	714	714	0	M
8106	545911	1	3	88	1	Petr	Mostýn			48	majitel stavební firmy	Moravská Ostrava	99	88	0	M
8106	545911	1	4	1027	1	Michal	Bayer	Mgr.		36	vedoucí odboru	Moravská Ostrava	1027	1027	0	M
8106	545911	1	5	7	1	Jana	Vajdíková	Ing.		44	dopravní inženýrka	Moravská Ostrava	7	7	0	F
8106	545911	1	6	755	1	Petra	Bernfeldová	Ing.		37	místostarostka MOaP	Moravská Ostrava	755	755	0	F
8106	545911	1	7	355	1	Rudolf	Zahradník	Ing.		53	ekonom, vedoucí odboru	Moravská Ostrava	1	1	0	M
8106	545911	1	8	768	1	Petr	Veselka			51	OSVČ	Moravská Ostrava	768	768	0	M
8106	545911	1	9	1081	1	Naděžda	Franková	MUDr.		60	dětská neuroložka, členka České lékařské komory	Moravská Ostrava	771	771	0	F
8106	545911	1	10	47	1	Josef	Blahuta			59	technik	Moravská Ostrava	47	47	0	M
8106	545911	1	11	156	1	Iveta	Machová			40	THP	Moravská Ostrava	156	156	0	F
8106	545911	1	12	1066	1	Ladislav	Vrchovský			66	publicista, novinář	Moravská Ostrava	5	5	0	M
8106	545911	1	13	792	1	Roman	Gelnar	Ing.		36	obchodní manažer	Přívoz	99	792	0	M
8106	545911	1	14	53	1	Miroslav	Svozil	Ing.		57	systémový inženýr	Moravská Ostrava	53	53	0	M
8106	545911	1	1	721	2	Petr	Štíhel	Ing.		51	manažer	Moravská Ostrava	721	721	0	M
8106	545911	1	2	714	2	Lubomír	Moric	Ing.		31	programátor	Moravská Ostrava	714	714	0	M
8106	545911	1	3	88	2	Gabriela	Zeisberger	Bc.		43	jednatel firmy, lektor	Moravská Ostrava	99	88	0	F
8106	545911	1	4	1027	2	Igor	Františák	doc. Mgr.	Ph.D.	39	vysokoškolský pedagog, ředitel hudebního festivalu	Moravská Ostrava	1027	1027	0	M
8106	545911	1	5	7	2	Lucie	Feiková	Bc.		32	pedagog	Moravská Ostrava	7	7	0	F
8106	545911	1	6	755	2	Dalibor	Mouka			48	místostarosta MOaP	Moravská Ostrava	99	755	0	M
8106	545911	1	7	355	2	Ilja	Racek	Mgr.	Ph.D.	64	režisér, publicista	Moravská Ostrava	99	1	0	M
8106	545911	1	8	768	2	Zuzana	Ožanová	Ing.		44	dopravní specialista	Moravská Ostrava	768	768	0	F
8106	545911	1	9	1081	2	Peter	Harvánek	Ing.		40	manažer, předseda Změna pro Ostravu	Moravská Ostrava	771	771	0	M
8106	545911	1	10	47	2	Jiří	Hurta			54	operátor	Moravská Ostrava	47	47	0	M
8106	545911	1	11	156	2	Mojmír	Skotnica	MUDr.		69	lékař	Moravská Ostrava	156	156	0	M
8106	545911	1	12	1066	2	Ondřej	Polanský	Ing.		30	programátor	Moravská Ostrava	720	720	0	M
8106	545911	1	13	792	2	Vladimír	Smetana	Ing.		61	referent	Přívoz	99	792	0	M
8106	545911	1	14	53	2	Zdeněk	Nytra	Ing.		53	ředitel Hasičského záchranného sboru MS kraje	Moravská Ostrava	99	53	0	M
8106	545911	1	1	721	3	Tomáš	Mrázek	MUDr.	Ph.D., MBA	50	lékař	Moravská Ostrava	99	721	0	M
8106	545911	1	2	714	3	Petr	Medřík			40	manažer	Moravská Ostrava	99	714	0	M
8106	545911	1	3	88	3	Jaromír	Rymel	Ing.		43	státní zaměstnanec	Přívoz	99	88	0	M
8106	545911	1	4	1027	3	Ivana	Fialová	PhDr.		57	vysokoškolský pedagog, vedoucí projekt. oddělení	Moravská Ostrava	99	1027	0	F
8106	545911	1	5	7	3	Petr	Dressler	Bc.		49	vedoucí pracovník, státní zaměstnanec	Moravská Ostrava	99	7	0	M
8106	545911	1	6	755	3	Jiří	Havlíček	Ing.		62	starosta MOaP	Moravská Ostrava	99	755	0	M
8106	545911	1	7	355	3	Eliška	Franková			62	OSVČ	Moravská Ostrava	1	1	0	F
8106	545911	1	8	768	3	Marcela	Mrozková Heříková	Mgr.		54	novinářka	Moravská Ostrava	768	768	0	F
