OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7104	513105	1	1	902	1	Anna	Špíšková			60	důchodce	Dobrčice	1	80	0	F
7104	513105	1	2	901	1	Božena	Sitková			57	důchodce	Dobrčice	99	80	0	F
7104	513105	1	3	903	1	Ondřej	Číhal			26	elektromontér	Dobrčice	99	80	0	M
7104	513105	1	1	902	2	Vlastimil	Mozola			32	řidič	Dobrčice	99	80	0	M
7104	513105	1	2	901	2	Pavel	Hastík	Ing.		35	manažer	Dobrčice	99	80	0	M
7104	513105	1	3	903	2	Irena	Miklíková			40	obsluha čerp.stanice (technik)	Dobrčice	99	80	0	F
7104	513105	1	1	902	3	Antonín	Netopil			49	strojník	Dobrčice	99	80	0	M
7104	513105	1	2	901	3	Vítězslav	Smolka			49	živnostník	Dobrčice	99	80	0	M
7104	513105	1	3	903	3	Květoslav	Jurečka			22	truhlář	Dobrčice	99	80	0	M
7104	513105	1	1	902	4	František	Jurčík			66	důchodce	Dobrčice	47	80	0	M
7104	513105	1	2	901	4	Josef	Ostrčil			54	horizontář	Dobrčice	99	80	0	M
7104	513105	1	3	903	4	Ivan	Zlámal			30	elektromechanik	Dobrčice	99	80	0	M
7104	513105	1	1	902	5	Roman	Zbořil			41	OSVČ	Dobrčice	99	80	0	M
7104	513105	1	2	901	5	Jaromír	Ostrčil			66	důchodce	Dobrčice	99	80	0	M
7104	513105	1	3	903	5	Zdeněk	Konečný			52	řidič autobusu	Dobrčice	99	80	0	M
7104	513105	1	2	901	6	Dobroslava	Klementová			47	dělnice	Dobrčice	99	80	0	F
