OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6206	593281	1	1	901	1	Zdeněk	Gryc			44	starosta obce	Lysovice	99	80	A	M
6206	593281	1	2	902	1	Miroslav	Chludil			50	THP	Lysovice	99	80	A	M
6206	593281	1	3	903	1	Martin	Horák			45	řidič	Lysovice	99	80	A	M
6206	593281	1	1	901	2	Petr	Těžký	Bc.		48	dispečer	Lysovice	99	80	A	M
6206	593281	1	2	902	2	Stanislav	Sabol			39	THP	Lysovice	99	80	A	M
6206	593281	1	3	903	2	Dagmar	Chludilová			49	švadlena	Lysovice	99	80	A	F
6206	593281	1	1	901	3	Miroslav	Douda			30	vedoucí gastro provozu	Lysovice	99	80	A	M
6206	593281	1	2	902	3	Roman	Charvát			49	invalidní důchodce	Lysovice	99	80	A	M
6206	593281	1	3	903	3	Marcel	Funderák	Ing.		32	softwarový vývojář	Lysovice	99	80	A	M
6206	593281	1	1	901	4	Jiřina	Kopuletá			43	OSVČ	Lysovice	99	80	A	F
6206	593281	1	2	902	4	Zdeněk	Bačovský			48	OSVČ	Lysovice	99	80	A	M
6206	593281	1	1	901	5	Martina	Bačovská			46	účetní	Lysovice	99	80	A	F
6206	593281	1	2	902	5	Miroslav	Šubrt			69	důchodce	Lysovice	99	80	A	M
6206	593281	1	1	901	6	Eva	Mrázová			57	ředitelka MŠ	Lysovice	99	80	A	F
6206	593281	1	1	901	7	Martin	Vystavěl			31	řidič	Lysovice	99	80	A	M
6206	593281	1	1	901	8	Petr	Silnica			32	operátor CNC	Lysovice	99	80	A	M
6206	593281	1	1	901	9	Jaroslav	Beránek			65	důchodce	Lysovice	99	80	A	M
