OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	544876	1	1	803	1	Roman	Kačenka	M			24	dělník	Lhotice	99	80	A
6104	544876	1	2	810	1	Věra	Fuksová	F			43	dělnice	Lhotice	99	80	A
6104	544876	1	3	801	1	František	Ondrák	M			45	seřizovač	Lhotice	99	80	A
6104	544876	1	4	804	1	Marie	Plačková	F			39	dělnice	Lhotice	99	80	A
6104	544876	1	5	808	1	Ladislav	Jánský	M			21	traktorista	Lhotice	99	80	A
6104	544876	1	6	809	1	Stanislav	Jánský	M			25	traktorista	Lhotice	99	80	A
6104	544876	1	7	806	1	Martina	Chalupová	F	Mgr.		35	učitelka	Lhotice	99	80	A
6104	544876	1	8	805	1	Luboš	Fuks	M			28	OSVČ - zedník	Lhotice	720	80	A
6104	544876	1	9	807	1	David	Tesař	M			24	obráběč kovo	Lhotice	99	80	A
6104	544876	1	10	802	1	Miroslav	Zach	M			34	konstruktér	Lhotice	99	80	A
