OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
1199	539899	1	1	791	1	Marta	Koropecká	JUDr.		66	právník, starostka MČ	Praha-Zličín	791	791	0	F
1199	539899	1	2	497	1	Petr	Pavlousek	Ing.		38	technik	Praha-Zličín	99	80	0	M
1199	539899	1	3	166	1	Miroslav	Muzikář			48	ředitel výrobní společnosti	Praha-Zličín	99	166	0	M
1199	539899	1	4	371	1	Petr	Rožek	Ing.	Ph.D.	53	mezinárodní doprava	Praha-Zličín	99	80	0	M
1199	539899	1	5	903	1	Tomáš	Duháň	Ing.		30	specialista pro správu majetku	Praha-Zličín	99	80	0	M
1199	539899	1	6	902	1	Matěj	Hladký	MUDr.		58	chirurg	Praha-Zličín	99	80	0	M
1199	539899	1	7	1056	1	Daniel	Jareš			40	realitní makléř	Praha-Zličín	1056	1056	0	M
1199	539899	1	8	901	1	Jaroslav	Kubík	Ing.		57	technický ředitel	Praha-Zličín	99	80	0	M
1199	539899	1	1	791	2	Miroslav	Jarouš	Ing.		71	ekonom, místostarosta MČ	Praha-Zličín	791	791	0	M
1199	539899	1	2	497	2	Irena	Kilianová			57	živnostník	Praha-Zličín	99	716	0	F
1199	539899	1	3	166	2	Milan	Král	Mgr.		45	podnikatel	Praha-Zličín	99	166	0	M
1199	539899	1	4	371	2	Petr	Zárybnický			45	soukromý podnikatel	Praha-Zličín	7	7	0	M
1199	539899	1	5	903	2	Ivana	Markovská	Ing.		49	soudní znalec	Praha-Zličín	99	80	0	F
1199	539899	1	6	902	2	Květuše	Strouhalová	PhDr.		56	lektor anglického jazyka	Praha-Zličín	99	80	0	F
1199	539899	1	7	1056	2	Michaela	Šilhánová			38	učitelka odborného výcviku	Praha-Zličín	1056	1056	0	F
1199	539899	1	8	901	2	Jarmila	Löfflerová			45	podnikatelka	Praha-Zličín	99	80	0	F
1199	539899	1	1	791	3	Filip	Sacher			42	vedoucí provozu ofsetové tiskárny, radní MČ	Praha-Zličín	99	791	0	M
1199	539899	1	2	497	3	Václav	Pechr			56	živnostník	Praha-Zličín	99	80	0	M
1199	539899	1	3	166	3	Kateřina	Balíčková Kopecká			39	creative manager	Praha-Zličín	99	166	0	F
1199	539899	1	4	371	3	David	Riedl			35	soukromý podnikatel	Praha-Zličín	99	80	0	M
1199	539899	1	5	903	3	František	Denk	Ing.		60	AVČR, OSVČ	Praha-Zličín	99	80	0	M
1199	539899	1	6	902	3	Jaroslav	Fukala	RNDr.		52	manažer mezinárodní společnosti	Praha-Zličín	99	80	0	M
1199	539899	1	7	1056	3	Klára	Matoušková			32	technický manažer	Praha-Zličín	1056	1056	0	F
