OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	573078	1	1	166	1	Šárka	Hercíková	F			38	třídička plastů	Neratov	99	166	0
5302	573078	1	1	166	2	Jaroslav	Pulkrábek	M			63	důchodce	Neratov	99	166	0
5302	573078	1	1	166	3	Václav	Hercík	M			67	důchodce	Neratov	99	166	0
5302	573078	1	1	166	4	Jan	Salavec	M			35	technik	Neratov	99	166	0
5302	573078	1	1	166	5	Vítězslav	Kučera	M			38	OSVČ	Neratov	99	166	0
5302	573078	1	1	166	6	David	Rázl	M			35	státní zaměstnanec	Neratov	99	166	0
5302	573078	1	1	166	7	Jaroslav	Pulkrábek	M			31	stavbyvedoucí	Neratov	99	166	0
5302	573078	1	1	166	8	Vladimír	Pospíšil	M			62	důchodce	Neratov	99	166	0
5302	573078	1	1	166	9	Marie	Doležalová	F			60	důchodkyně	Neratov	99	166	0
