OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3102	545601	1	1	47	1	Josef	Ginzel			42	elektrikář	Loučovice	47	47	0	M
3102	545601	1	2	901	1	Pavel	Sládek			56	vedoucí pracovník	Loučovice	99	80	0	M
3102	545601	1	3	724	1	Josef	Gondek			35	podnikatel	Loučovice	724	724	0	M
3102	545601	1	4	902	1	Jan	Kubík	Ing.		31	podnikatel	Loučovice	99	80	0	M
3102	545601	1	1	47	2	Rudolf	Greschner			63	důchodce	Loučovice	47	47	0	M
3102	545601	1	2	901	2	Stanislav	Hackl			45	dělník	Loučovice	99	80	0	M
3102	545601	1	3	724	2	Miloslav	Hüttner			50	technik	Loučovice	99	724	0	M
3102	545601	1	4	902	2	Stanislav	Zeman			40	podnikatel	Loučovice	99	80	0	M
3102	545601	1	1	47	3	Jan	Haranza			55	OSVČ	Loučovice	99	47	0	M
3102	545601	1	2	901	3	Petra	Žižková			36	úřednice	Loučovice	99	80	0	F
3102	545601	1	3	724	3	Petr	Kuzba			32	podnikatel	Loučovice	724	724	0	M
3102	545601	1	4	902	3	Petr	Procházka			40	podnikatel	Loučovice	99	80	0	M
3102	545601	1	1	47	4	Zdeněk	Urban			59	OSVČ	Loučovice	47	47	0	M
3102	545601	1	2	901	4	Anna	Vaňková			58	podnikatel	Loučovice	99	80	0	F
3102	545601	1	3	724	4	Miloš	Liška			39	zaměstnanec	Loučovice	99	724	0	M
3102	545601	1	4	902	4	Martina	Hacklová			39	vedoucí pracovník	Loučovice	99	80	0	F
3102	545601	1	1	47	5	Václav	Ginzel			33	topič	Loučovice	99	47	0	M
3102	545601	1	2	901	5	František	Zimmermann	Ing.		62	podnikatel	Loučovice	99	80	0	M
3102	545601	1	3	724	5	Karel	Straka			36	podnikatel	Loučovice	99	724	0	M
3102	545601	1	4	902	5	Dana	Svačinová			33	mateřská dovolená	Loučovice	99	80	0	F
3102	545601	1	1	47	6	Jaroslav	Suchánek			64	důchodce	Loučovice	99	47	0	M
3102	545601	1	2	901	6	Lubomír	Jirka			45	mistr	Loučovice	99	80	0	M
3102	545601	1	3	724	6	Vít	Šeda			34	podnikatel	Loučovice	99	724	0	M
3102	545601	1	4	902	6	Martina	Dostalová			36	Th. pracovník	Loučovice	99	80	0	F
3102	545601	1	1	47	7	Karel	Rolník			65	důchodce	Loučovice	47	47	0	M
3102	545601	1	2	901	7	Helena	Zadáková			49	prodavačka	Loučovice	99	80	0	F
3102	545601	1	3	724	7	Jiří	Žák			52	obchodní ředitel	Loučovice	99	724	0	M
3102	545601	1	4	902	7	Ota	Remta			46	podnikatel	Loučovice	99	80	0	M
3102	545601	1	1	47	8	Jan	Filipčík			69	důchodce	Loučovice	99	47	0	M
3102	545601	1	2	901	8	Petr	Matušinec			31	podnikatel	Loučovice	99	80	0	M
3102	545601	1	3	724	8	Šárka	Hüttnerová			46	zást. vedoucího prodejny	Loučovice	99	724	0	F
3102	545601	1	4	902	8	Martin	Rolník			51	podnikatel	Loučovice	99	80	0	M
3102	545601	1	1	47	9	Jiří	Dvořák			69	důchodce	Loučovice	99	47	0	M
3102	545601	1	2	901	9	Pavel	Olexa			45	dělník	Loučovice	99	80	0	M
3102	545601	1	3	724	9	Jaroslav	Suchánek			35	dělník	Loučovice	99	724	0	M
3102	545601	1	4	902	9	Markéta	Danišová			34	mateřská dovolená	Loučovice	99	80	0	F
3102	545601	1	1	47	10	Marie	Krahulcová			68	důchodkyně	Loučovice	47	47	0	F
3102	545601	1	2	901	10	Michal	Jochman			32	kuchař	Loučovice	99	80	0	M
3102	545601	1	3	724	10	Zdeněk	Šeda			54	podnikatel	Loučovice	99	724	0	M
3102	545601	1	4	902	10	Pavlína	Bigasová			44	učitelka	Loučovice	99	80	0	F
3102	545601	1	1	47	11	Jan	Hnát			74	důchodce	Loučovice	47	47	0	M
3102	545601	1	2	901	11	Libuše	Šindelářová	Mgr.		67	důchodce	Loučovice	99	80	0	F
3102	545601	1	3	724	11	Radek	Večerník			22	hasič	Loučovice	99	724	0	M
3102	545601	1	4	902	11	Pavel	Grbač			34	podnikatel	Loučovice	99	80	0	M
