OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	581046	1	1	1	1	Václav	Polák	Bc.		27	plánovač sériové výroby	Tatenice	1	1	0	M
5304	581046	1	2	901	1	Vladimír	Žák	Mgr.		53	starosta	Tatenice	99	80	0	M
5304	581046	1	3	902	1	Petr	Chládek			22	skladník	Tatenice	99	80	0	M
5304	581046	1	4	903	1	Jana	Barbořáková			45	vedoucí pošty	Tatenice	99	80	0	F
5304	581046	1	1	1	2	Petr	Kolísek			41	vedoucí údržby	Tatenice	99	1	0	M
5304	581046	1	2	901	2	Petr	Prokop	Ing.		58	vedoucí střediska SÚS	Tatenice	99	80	0	M
5304	581046	1	3	902	2	Josef	Kučera		DiS.	34	učitel odborného výcviku	Tatenice	99	80	0	M
5304	581046	1	4	903	2	František	Havelka			47	vedoucí směny	Tatenice	99	80	0	M
5304	581046	1	1	1	3	Jaroslav	Hamřík			45	obchodní referent	Tatenice	99	1	0	M
5304	581046	1	2	901	3	Jiří	Smrkal			43	mistr výroby	Tatenice	99	80	0	M
5304	581046	1	3	902	3	Petr	Kovář		DiS.	36	IT specialista	Tatenice	99	80	0	M
5304	581046	1	4	903	3	Kateřina	Šubrtová			29	podnikatelka	Tatenice	99	80	0	F
5304	581046	1	1	1	4	Radek	Dušek	Ing.		39	podnikatel	Tatenice	99	1	0	M
5304	581046	1	2	901	4	Věra	Šindelářová			47	prodavačka	Tatenice	99	80	0	F
5304	581046	1	3	902	4	Zdeněk	Steidl			31	strojník	Tatenice	99	80	0	M
5304	581046	1	4	903	4	Jiří	Mutl			39	výpravčí	Tatenice	99	80	0	M
5304	581046	1	1	1	5	Zdenka	Mnichová			44	prodavačka	Tatenice	99	1	0	F
5304	581046	1	2	901	5	Vlastimil	Rajbl	MUDr.		56	praktický lékař	Tatenice	99	80	0	M
5304	581046	1	3	902	5	Antonín	Kučera			63	důchodce	Tatenice	99	80	0	M
5304	581046	1	4	903	5	Leona	Havelková			41	OSVČ	Tatenice	99	80	0	F
5304	581046	1	1	1	6	Rostislav	Grof			46	OSVČ	Tatenice	99	1	0	M
5304	581046	1	2	901	6	Jitka	Kristková			51	účetní	Tatenice	99	80	0	F
5304	581046	1	3	902	6	Josef	Chládek			53	hlídač	Tatenice	99	80	0	M
5304	581046	1	4	903	6	Štefan	Kollár			28	nástrojař	Tatenice	99	80	0	M
5304	581046	1	1	1	7	Zdeňka	Chládková			51	dělnice	Tatenice	99	1	0	F
5304	581046	1	2	901	7	Kateřina	Květenská		DiS.	25	učitelka MŠ	Tatenice	99	80	0	F
5304	581046	1	3	902	7	Milan	Rauš			62	důchodce	Tatenice	99	80	0	M
5304	581046	1	4	903	7	Petr	Ryšavý			46	nástrojař	Tatenice	99	80	0	M
5304	581046	1	1	1	8	Dušan	Dvořák			38	obráběč kovů	Tatenice	99	1	0	M
5304	581046	1	2	901	8	Lenka	Hauptová			60	účetní	Tatenice	99	80	0	F
5304	581046	1	3	902	8	Roman	Čulík			37	invalidní důchodce	Tatenice	99	80	0	M
5304	581046	1	4	903	8	Jiří	Novotný			32	technik rostlinné výroby	Tatenice	99	80	0	M
5304	581046	1	1	1	9	Čestmír	Horák	Bc.		39	technolog	Tatenice	99	1	0	M
5304	581046	1	2	901	9	Jaroslav	Knápek			36	mechanik - seřizovač	Tatenice	99	80	0	M
5304	581046	1	3	902	9	Miroslav	Novák			20	dělník	Tatenice	99	80	0	M
5304	581046	1	4	903	9	Miroslava	Zachová			23	administrativní pracovnice	Tatenice	99	80	0	F
