OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8106	554367	1	1	53	1	Jana	Kubová	F			64	starostka	Nová Ves	53	53	0
8106	554367	1	1	53	2	Zdeněk	Voznička	M			49	živnostník	Nová Ves	53	53	0
8106	554367	1	1	53	3	Zbyněk	Martinek	M	Ing.		45	OSVČ	Nová Ves	99	53	0
8106	554367	1	1	53	4	Karel	Pleva	M			40	manažer	Nová Ves	53	53	0
8106	554367	1	1	53	5	Čestmír	Matěj	M			37	invalidní důchodce	Nová Ves	99	53	0
8106	554367	1	1	53	6	Zuzana	Mikšaníková	F	Mgr.		43	obchodní manažerka	Nová Ves	99	53	0
8106	554367	1	1	53	7	Renáta	Kadlecová	F			39	dělnice	Nová Ves	99	53	0
8106	554367	1	1	53	8	Gabriela	Pulchartová	F			41	skladnice	Nová Ves	99	53	0
8106	554367	1	1	53	9	Markéta	Sedláčková	F	Bc.		44	administrativní pracovnice	Nová Ves	99	53	0
8106	554367	1	1	53	10	Adam	Valčík	M			22	informační technik	Nová Ves	99	53	0
8106	554367	1	1	53	11	Jana	Kohoutková	F			19	studentka	Nová Ves	99	53	0
8106	554367	1	2	129	1	Tomáš	Lefner	M	Ing.		43	starosta městského obvodu	Nová Ves	99	129	0
8106	554367	1	2	129	2	Jaroslav	Nádvorník	M	Ing.		69	místostarosta	Nová Ves	99	129	0
8106	554367	1	2	129	3	Martin	Novák	M			32	hasič - velitel	Nová Ves	99	129	0
8106	554367	1	2	129	4	Eva	Varcholáková	F	Mgr.		54	středoškolský pedagog	Nová Ves	99	129	0
8106	554367	1	2	129	5	Vladimír	Bednář	M			54	chemik	Nová Ves	99	129	0
8106	554367	1	2	129	6	Jaromír	Mičulka	M			53	živnostník	Nová Ves	99	129	0
8106	554367	1	2	129	7	Václav	Zaoral	M	Mgr.		35	speciální pedagog	Nová Ves	99	129	0
8106	554367	1	2	129	8	Věra	Lefnerová	F			66	technik	Nová Ves	99	129	0
8106	554367	1	2	129	9	Ludmila	Hašková	F			76	účetní	Nová Ves	99	129	0
8106	554367	1	2	129	10	Jiří	Kotek	M	Ing.		57	živnostník	Nová Ves	99	129	0
8106	554367	1	2	129	11	Jana	Štěpánová	F			47	živnostník	Nová Ves	99	129	0
8106	554367	1	3	7	1	Adam	Roško	M			25	strážník MP	Nová Ves	7	7	0
8106	554367	1	3	7	2	Inna	Landkašová	F			42	podnikatelka	Nová Ves	7	7	0
8106	554367	1	3	7	3	Roman	Ďuriš	M			48	chemik	Nová Ves	7	7	0
8106	554367	1	3	7	4	Ivo	Holub	M			44	hasič	Nová Ves	7	7	0
8106	554367	1	3	7	5	Veronika	Fajčáková	F			22	studentka	Nová Ves	7	7	0
8106	554367	1	3	7	6	Martina	Sekeráková	F	Bc.		31	zdravotní sestra	Nová Ves	99	7	0
8106	554367	1	3	7	7	Vlasta	Uherková	F			58	jeřábnice	Nová Ves	7	7	0
8106	554367	1	3	7	8	Anton	Fajčák	M			46	svářeč	Nová Ves	99	7	0
8106	554367	1	3	7	9	Petr	Jadavan	M			29	řidič	Nová Ves	99	7	0
8106	554367	1	3	7	10	Jana	Fajčáková	F			44	uklízečka	Nová Ves	99	7	0
8106	554367	1	3	7	11	Roland	Landkaš	M			18	student	Nová Ves	99	7	0
8106	554367	1	4	792	1	Jaroslava	Rosypálková	F	Ing.		60	účetní	Nová Ves	99	792	0
8106	554367	1	4	792	2	Vladimír	Talla	M			41	šachový trenér mládeže	Nová Ves	83	792	0
8106	554367	1	4	792	3	Jaroslava	Felixová	F			43	pečovatelka	Nová Ves	99	792	0
8106	554367	1	4	792	4	Ivo	Morys	M			50	vedoucí dopravy sanitek	Nová Ves	99	792	0
8106	554367	1	4	792	5	František	Balla	M			51	automechanik	Nová Ves	99	792	0
8106	554367	1	4	792	6	Sylvie	Zyrkovská	F			46	ošetřovatelka	Nová Ves	99	792	0
8106	554367	1	4	792	7	Rostislav	Pacek	M			48	automechanik	Nová Ves	99	792	0
8106	554367	1	4	792	8	Eva	Zálešáková	F			69	chemik	Nová Ves	99	792	0
8106	554367	1	4	792	9	František	Minařík	M			48	profesionální řidič	Nová Ves	99	792	0
8106	554367	1	4	792	10	Tomáš	Chudo	M			37	zámečník	Nová Ves	99	792	0
8106	554367	1	4	792	11	Rostislav	Chrastina	M			44	klempíř, pokrývač	Nová Ves	99	792	0
