OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8106	554332	1	1	47	1	Jiří	Maslonka	M			62	důchodce	Hošťálkovice	99	47	0
8106	554332	1	1	47	2	Miroslava	Stará	F			63	důchodce	Hošťálkovice	47	47	0
8106	554332	1	1	47	3	Jiří	Kratochvíl	M			60	dispečer	Hošťálkovice	99	47	0
8106	554332	1	1	47	4	Rudolf	Borovec	M			71	důchodce	Hošťálkovice	47	47	0
8106	554332	1	1	47	5	René	Harok	M			33	soustružník	Hošťálkovice	99	47	0
8106	554332	1	1	47	6	Josef	Kawula	M			66	důchodce	Hošťálkovice	99	47	0
8106	554332	1	1	47	7	Gertruda	Vojtková	F			71	důchodce	Hošťálkovice	99	47	0
8106	554332	1	1	47	8	Břetislav	Kusýn	M			75	důchodce	Hošťálkovice	47	47	0
8106	554332	1	1	47	9	Norbert	Jančík	M			69	důchodce	Hošťálkovice	99	47	0
8106	554332	1	2	129	1	Jaroslav	Klučka	M	Ing.		58	referent	Hošťálkovice	99	129	0
8106	554332	1	2	129	2	Jan	Černota	M	Ing.		65	starosta	Hošťálkovice	99	129	0
8106	554332	1	2	129	3	Simona	Šrámková	F			37	prodavačka	Hošťálkovice	99	129	0
8106	554332	1	2	129	4	Robert	Březovský	M			33	nástrojář	Hošťálkovice	99	129	0
8106	554332	1	2	129	5	Lenka	Glumbíková	F	Mgr.		25	laborantka	Hošťálkovice	99	129	0
8106	554332	1	2	129	6	Bernard	Slischka	M			67	technik	Hošťálkovice	99	129	0
8106	554332	1	2	129	7	Helena	Kuligová	F			59	důchodkyně	Hošťálkovice	99	129	0
8106	554332	1	2	129	8	Pavel	Březovský	M			60	důchodce	Hošťálkovice	99	129	0
8106	554332	1	2	129	9	Bernard	Gatnar	M			57	mobilní technik	Hošťálkovice	99	129	0
8106	554332	1	3	7	1	Josef	Basovník	M			44	OSVČ	Hošťálkovice	7	7	0
8106	554332	1	3	7	2	Milan	Petraško	M			49	OSVČ	Hošťálkovice	7	7	0
8106	554332	1	3	7	3	Lubomír	Martvoň	M			45	údržbář	Hošťálkovice	7	7	0
8106	554332	1	3	7	4	Dalibor	Šafran	M			48	údržbář	Hošťálkovice	7	7	0
8106	554332	1	3	7	5	Lumír	Lokaj	M			46	hasič	Hošťálkovice	7	7	0
8106	554332	1	3	7	6	Miroslav	Čala	M			22	řidič	Hošťálkovice	7	7	0
8106	554332	1	3	7	7	Roman	Kříž	M			22	kuchař	Hošťálkovice	7	7	0
8106	554332	1	3	7	8	Jan	Zozulak	M			41	zámečník	Hošťálkovice	7	7	0
8106	554332	1	3	7	9	Ladislav	Serdi	M			72	důchodce	Hošťálkovice	7	7	0
8106	554332	1	4	53	1	Radim	Beňovič	M			41	ředitel	Hošťálkovice	53	53	0
8106	554332	1	4	53	2	Kateřina	Nedvídková	F			43	učitelka	Hošťálkovice	99	53	0
8106	554332	1	4	53	3	Jan	Tomeček	M			32	technik údržby	Hošťálkovice	53	53	0
8106	554332	1	4	53	4	Karel	Svačina	M			53	invalidní důchodce	Hošťálkovice	53	53	0
8106	554332	1	4	53	5	Markéta	Lukoszová	F			30	manažerka	Hošťálkovice	99	53	0
8106	554332	1	4	53	6	Martin	Černík	M			37	OSVČ	Hošťálkovice	53	53	0
8106	554332	1	4	53	7	Rudolf	Volný	M			40	ředitel	Hošťálkovice	53	53	0
8106	554332	1	4	53	8	Karel	Kostelňák	M			66	vedoucí technického úseku	Hošťálkovice	53	53	0
8106	554332	1	4	53	9	Radek	Schoffer	M			34	stavební technik	Hošťálkovice	99	53	0
8106	554332	1	5	901	1	Zdeněk	Zátopek	M	Ing.		58	úředník Magistrátu města	Hošťálkovice	99	80	0
8106	554332	1	5	901	2	Josef	Čížek	M			55	podnikatel	Hošťálkovice	99	80	0
8106	554332	1	5	901	3	Pavlína	Vojtková	F			42	vedoucí školní jídelny	Hošťálkovice	99	80	0
8106	554332	1	5	901	4	Petr	Lopoč	M			65	důchodce	Hošťálkovice	99	80	0
8106	554332	1	5	901	5	Kateřina	Řehová	F			53	učitelka odborného výcviku	Hošťálkovice	99	80	0
8106	554332	1	5	901	6	Pavel	Mittig	M			56	autoelektrikář	Hošťálkovice	99	80	0
8106	554332	1	5	901	7	René	Vitovják	M			37	živnostník	Hošťálkovice	99	80	0
8106	554332	1	5	901	8	Lukáš	Spac	M			19	student	Hošťálkovice	99	80	0
8106	554332	1	5	901	9	Anna	Lampartová	F			59	skladnice	Hošťálkovice	99	80	0
8106	554332	1	6	1	1	Lukáš	Osmančík	M	Ing.	Ph.D.	29	vývojový pracovník	Hošťálkovice	1	1	0
8106	554332	1	6	1	2	Michal	Klein	M			31	mechanik	Hošťálkovice	99	1	0
8106	554332	1	6	1	3	Marcela	Šatková	F			54	pracovnice	Hošťálkovice	99	1	0
8106	554332	1	6	1	4	Karel	Kaňok	M			61	podnikatel	Hošťálkovice	1	1	0
8106	554332	1	6	1	5	Josef	Konečný	M			44	správce sítě	Hošťálkovice	1	1	0
8106	554332	1	6	1	6	Bronislava	Lacinová	F			50	poštovní pracovnice	Hošťálkovice	99	1	0
8106	554332	1	6	1	7	František	Máša	M			56	mistr	Hošťálkovice	1	1	0
8106	554332	1	6	1	8	Marie	Glumbíková	F			61	důchodkyně	Hošťálkovice	1	1	0
8106	554332	1	6	1	9	Blanka	Vilkusová	F			59	důchodkyně	Hošťálkovice	99	1	0
