OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2105	534099	1	1	902	1	Jindřich	Kozlík			56	hajný	Zdeslavice	99	80	0	M
2105	534099	1	2	47	1	Jaroslav	Douda			67	důchodce	Chlístovice	47	47	0	M
2105	534099	1	3	801	1	Jaroslav	Vokolek			63	podnikatel-projektant	Chroustkov	99	80	0	M
2105	534099	1	4	470	1	Bohuslav	Ryšánek			55	starosta obce	Chlístovice	99	166	0	M
2105	534099	1	5	901	1	Jaromír	Rebec			66	soukromý podnikatel	Chroustkov	99	80	0	M
2105	534099	1	1	902	2	Jiří	Zeman	Ing.		47	agronom	Kralice	99	80	0	M
2105	534099	1	2	47	2	František	Strnad			66	důchodce	Chlístovice	47	47	0	M
2105	534099	1	4	470	2	Květoslava	Francová			54	technolog	Chlístovice	99	166	0	F
2105	534099	1	5	901	2	Jan	Budínek			66	důchodce	Vernýřov	99	80	0	M
2105	534099	1	1	902	3	Pavel	Los			68	důchodce	Vernýřov	99	80	0	M
2105	534099	1	2	47	3	Jiří	Schneiderwind			53	traktorista	Chlístovice	99	47	0	M
2105	534099	1	4	470	3	Zdeněk	Vojta			30	truhlář	Vernýřov	99	80	0	M
2105	534099	1	5	901	3	David	Strnad			33	řidič	Chlístovice	99	80	0	M
2105	534099	1	1	902	4	Božena	Ivičičová			54	technik	Všesoky	99	80	0	F
2105	534099	1	2	47	4	Jiří	Kazda			58	zedník	Pivnisko	99	47	0	M
2105	534099	1	4	470	4	Eva	Špačková			48	OSVČ	Chroustkov	99	166	0	F
2105	534099	1	5	901	4	Tomáš	Hála			31	traktorista	Zdeslavice	99	80	0	M
2105	534099	1	1	902	5	Ondřej	Kruliš	Bc.		29	státní zaměstnanec	Kralice	99	80	0	M
2105	534099	1	2	47	5	Karel	Kršňák			48	řidič	Žandov	99	47	0	M
2105	534099	1	4	470	5	Lukáš	Franc	Ing.		31	projektant	Chlístovice	99	166	0	M
2105	534099	1	5	901	5	Marek	Líbal			28	traktorista	Zdeslavice	99	80	0	M
2105	534099	1	1	902	6	Ladislav	Franc			47	soukromý podnikatel	Chlístovice	99	80	0	M
2105	534099	1	2	47	6	Jaroslav	Douda			23	technik	Chlístovice	99	47	0	M
2105	534099	1	4	470	6	Pavel	Martínek			46	truhlář	Chlístovice	99	80	0	M
2105	534099	1	5	901	6	Petr	Frey			38	řidič	Chlístovice	99	80	0	M
2105	534099	1	1	902	7	Martin	Vedral			39	řidič	Žandov	99	80	0	M
2105	534099	1	2	47	7	Václav	Váša			64	důchodce	Chlístovice	47	47	0	M
2105	534099	1	4	470	7	Stanislava	Myslivečková			59	invalidní důchodce	Žandov	99	80	0	F
2105	534099	1	5	901	7	Jan	Schneiderwind			24	traktorista	Zdeslavice	99	80	0	M
2105	534099	1	1	902	8	Roman	Matoušek			42	soukromý podnikatel	Žandov	99	80	0	M
2105	534099	1	2	47	8	Jan	Hanousek			33	dělník	Žandov	99	47	0	M
2105	534099	1	4	470	8	Lenka	Obertová			60	důchodce	Žandov	99	80	0	F
2105	534099	1	5	901	8	Lukáš	Matoušek			27	řidič	Žandov	99	80	0	M
2105	534099	1	1	902	9	Renata	Doudová			40	matrikářka	Pivnisko	99	80	0	F
2105	534099	1	2	47	9	Milan	Sochůrek			58	traktorista	Kraličky	99	47	0	M
2105	534099	1	4	470	9	Lukáš	Lupínek			28	operátor	Chroustkov	99	80	0	M
2105	534099	1	5	901	9	Tomáš	Mašín			27	řidič	Chlístovice	99	80	0	M
2105	534099	1	1	902	10	František	Jelínek			44	soukromý podnikatel	Chlístovice	99	80	0	M
2105	534099	1	2	47	10	Zdeněk	Hanousek			54	dělník	Žandov	99	47	0	M
2105	534099	1	4	470	10	Bohumila	Strnadová			54	ředitelka mateřské školy	Chlístovice	99	166	0	F
2105	534099	1	5	901	10	Martin	Vojta			20	traktorista	Vernýřov	99	80	0	M
2105	534099	1	1	902	11	Zdena	Čermáková			38	administrativní pracovnice	Chlístovice	99	80	0	F
2105	534099	1	2	47	11	Pavel	Zámyslický			36	řidič	Kralice	99	47	0	M
2105	534099	1	4	470	11	Zdeněk	Janovský	Mgr.		28	vědecký pracovník UK	Svatý Jan t. Krsovice	99	80	0	M
2105	534099	1	5	901	11	Jana	Hálová			26	prodavačka	Zdeslavice	99	80	0	F
2105	534099	1	1	902	12	Marie	Hejduková			27	technik	Žandov	99	80	0	F
2105	534099	1	2	47	12	Radek	Hanousek			26	servisní technik	Žandov	99	47	0	M
2105	534099	1	4	470	12	Lenka	Baťová			46	účetní	Zdeslavice	99	80	0	F
2105	534099	1	5	901	12	Miroslava	Bečánová			31	administrativní pracovnice	Chlístovice	99	80	0	F
2105	534099	1	1	902	13	Jana	Faltysová			41	administrativní pracovnice	Pivnisko	99	80	0	F
2105	534099	1	2	47	13	Libor	Jelínek			43	řidič	Chlístovice	99	47	0	M
2105	534099	1	4	470	13	Martin	Vondřejc			32	automechanik	Chlístovice	99	80	0	M
2105	534099	1	5	901	13	Václav	Svašek			43	izolatér	Chlístovice	99	80	0	M
2105	534099	1	1	902	14	Marcela	Loudová			32	učitelka MŠ	Chlístovice	99	80	0	F
2105	534099	1	2	47	14	David	Rebec			41	soukromý podnikatel	Žandov	99	47	0	M
2105	534099	1	4	470	14	Martina	Horáčková			38	kvalitářka	Kralice	99	80	0	F
2105	534099	1	1	902	15	Marie	Zadražilová			46	dělnice	Kralice	99	80	0	F
