OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559237	1	1	801	1	Martin	Koudele	M			36	stavbyvedoucí	Mladotice	99	80	A
3205	559237	1	2	903	1	Jiří	Záhrobský	M			57	obchodní zástupce	Mladotice	99	80	A
3205	559237	1	2	903	2	Pavel	Kůsa	M	Ing.		45	pracovník IT	Mladotice	99	80	A
3205	559237	1	2	903	3	Milan	Urban	M			60	technik	Mladotice	99	80	A
3205	559237	1	2	903	4	Vladimír	Brunclík	M			58	řidič	Mladotice	99	80	A
3205	559237	1	2	903	5	Dušan	Hynek	M			44	systémový specialista	Mladotice	99	80	A
3205	559237	1	2	903	6	Tomáš	Soukup	M			39	elektrikář	Mladotice	99	80	A
3205	559237	1	2	903	7	Jan	Šmídl	M	Bc.		32	státní zaměstnanec	Mladotice	99	80	A
3205	559237	1	2	903	8	Pavel	Krejčí	M			45	technik	Mladotice	99	80	A
3205	559237	1	2	903	9	Petr	Hajžman	M			42	mechanik	Mladotice	99	80	A
3205	559237	1	3	902	1	Pavel	Koudele	M			36	strojní zámečník	Mladotice	99	80	A
3205	559237	1	3	902	2	Ladislav	Černý	M			41	strojní zámečník	Mladotice	99	80	A
3205	559237	1	3	902	3	Tomáš	Kučera	M			34	státní zaměstnanec	Mladotice	99	80	A
3205	559237	1	3	902	4	Zdeněk	Koudele	M			38	elektrotechnik	Mladotice	99	80	A
3205	559237	1	3	902	5	Pavel	Zeman	M			50	zedník	Mladotice	99	80	A
3205	559237	1	4	904	1	Alena	Churavá	F			58	učitelka	Mladotice	99	80	A
3205	559237	1	4	904	2	Iveta	Lišková	F			50	vychovatelka	Mladotice	99	80	A
3205	559237	1	4	904	3	Marcela	Kůsová	F			43	farmaceutická laborantka	Mladotice	99	80	A
3205	559237	1	4	904	4	Jitka	Bundová	F			56	úřednice	Mladotice	99	80	A
3205	559237	1	4	904	5	Alena	Soukupová	F			64	důchodkyně	Mladotice	99	80	A
3205	559237	1	4	904	6	Jaroslava	Široká	F			40	úřednice	Mladotice	99	80	A
3205	559237	1	4	904	7	Jana	Krejčová	F			39	účetní	Mladotice	99	80	A
3205	559237	1	4	904	8	Martina	Havlíková	F			41	účetní	Mladotice	99	80	A
3205	559237	1	4	904	9	Liběna	Beštová	F			35	dělnice	Mladotice	99	80	A
3205	559237	1	5	901	1	Petra	Sandnerová	F			37	poštovní doručovatelka	Chrášťovice	99	80	A
3205	559237	1	5	901	2	Václav	Šmídl	M			32	hlavní zootechnik	Strážiště	99	80	A
3205	559237	1	5	901	3	Josef	Frank	M			49	OSVČ	Chrášťovice	99	80	A
3205	559237	1	5	901	4	Šárka	Ouředníková	F			36	vedoucí kanceláře	Chrášťovice	99	80	A
3205	559237	1	5	901	5	Petr	Oláh	M			45	OSVČ	Černá Hať	99	80	A
3205	559237	1	5	901	6	Václav	Mour	M			33	skladník	Chrášťovice	99	80	A
3205	559237	1	5	901	7	Petr	Šťastný	M			30	podnikatel	Strážiště	99	80	A
3205	559237	1	5	901	8	Josef	Čech	M			40	správce	Chrášťovice	99	80	A
3205	559237	1	5	901	9	Václav	Šafařík	M			48	mistr	Chrášťovice	99	80	A
3205	559237	1	6	802	1	Jan	David	M			33	vedoucí výroby a expedice	Mladotice	99	80	A
