OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559261	1	1	902	1	Jiří	Křemenák	M	Ing.		64	starosta	Nečtiny	99	80	A
3205	559261	1	1	902	2	Petr	Stříbrný	M			53	technik	Plachtín	99	80	A
3205	559261	1	1	902	3	Petr	Patera	M	Ing.		54	technik	Březín	99	80	A
3205	559261	1	1	902	4	Marcel	Stoklasa	M			41	živnostník	Nečtiny	99	80	A
3205	559261	1	1	902	5	Václav	Škubal	M			59	zaměstnanec obce	Nečtiny	99	80	A
3205	559261	1	1	902	6	Antonín	Moule	M			40	živnostník	Lešovice	99	80	A
3205	559261	1	1	902	7	Martin	Tyc	M			20	automechanik	Leopoldov	99	80	A
3205	559261	1	1	902	8	Jakub	Zíma	M			19	student	Hrad Nečtiny	99	80	A
3205	559261	1	1	902	9	Jakub	Linda	M	Ing.		35	živnostník	Březín	99	80	A
3205	559261	1	1	902	10	Vojtěch	Karásek	M			50	živnostník	Nečtiny	99	80	A
3205	559261	1	1	902	11	Václav	Kozel	M			54	řidič	Nečtiny	99	80	A
3205	559261	1	2	901	1	Jiří	Kapr	M			53	veterán policie	Nečtiny	99	80	A
3205	559261	1	2	901	2	Richard	Šulko	M			62	OSVČ	Plachtín	99	80	A
3205	559261	1	2	901	3	František	Štýbr	M			46	stavbyvedoucí	Nečtiny	99	80	A
3205	559261	1	2	901	4	Václav	Pešta	M			61	zaměstnanec obce	Nečtiny	99	80	A
3205	559261	1	2	901	5	Pavla	Jurinová	F	Bc.		49	učitelka	Plachtín	99	80	A
3205	559261	1	2	901	6	Jitka	Bláhová	F			36	asistentka jednatele	Nečtiny	99	80	A
3205	559261	1	2	901	7	Martin	Zajac	M			32	zástupce mistra	Plachtín	99	80	A
3205	559261	1	2	901	8	Vladimír	Jurčák	M			53	zaměstnanec obce	Březín	99	80	A
3205	559261	1	2	901	9	Jitka	Vacíková	F			48	obsluha BČS	Březín	99	80	A
3205	559261	1	2	901	10	Tomáš	Šour	M			48	OSVČ	Nečtiny	99	80	A
3205	559261	1	2	901	11	Dana	Sidorjaková	F			56	ošetřovatelka skotu	Nečtiny	99	80	A
3205	559261	1	3	903	1	Marie	Krzáková	F	Ing.		43	odborný rada ČIŽP	Čestětín	99	80	A
3205	559261	1	3	903	2	Jitka	Stoklasová	F			40	pracovnice muzea	Nečtiny	99	80	A
3205	559261	1	3	903	3	Barbora	Kozlová	F			27	živnostník	Nečtiny	99	80	A
3205	559261	1	3	903	4	Veronika	Zímová	F			50	účetní	Plachtín	99	80	A
3205	559261	1	3	903	5	Lenka	Žemličková	F			63	důchodce	Hrad Nečtiny	99	80	A
3205	559261	1	3	903	6	Klára	Černíčková	F			34	mateřská dovolená	Nečtiny	99	80	A
3205	559261	1	3	903	7	Štěpánka	Stříbrná	F			39	mzdová účetní	Plachtín	99	80	A
3205	559261	1	3	903	8	Marie	Řahotová	F			42	pracovnice muzea	Hrad Nečtiny	99	80	A
3205	559261	1	3	903	9	Ludmila	Štýbrová	F			47	sociální pracovnice	Nečtiny	99	80	A
3205	559261	1	3	903	10	Jana	Tycová	F			47	zaměstnanec muzea	Leopoldov	99	80	A
3205	559261	1	3	903	11	Marie	Bretschneiderová	F			71	důchodce	Nečtiny	99	80	A
