OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578622	1	1	809	1	Petr	Baťa	M			46	opravář zemědělských strojů	Příluka	99	80	0
5303	578622	1	2	808	1	Josef	Romportl	M			63	v důchodu	Příluka	99	80	0
5303	578622	1	3	803	1	Martin	Sádecký	M			44	soukromý podnikatel	Příluka	99	80	0
5303	578622	1	4	812	1	Jitka	Dvořáková	F	Ing.		37	referent obchodu	Příluka	99	80	0
5303	578622	1	5	807	1	Petr	Chadima	M			38	vedoucí servisu	Příluka	99	80	0
5303	578622	1	6	801	1	Petr	Salát	M	Mgr.		36	učitel ZŠ	Příluka	99	80	0
5303	578622	1	7	802	1	Bohumil	Nešpor	M			63	v důchodu	Příluka	99	80	0
5303	578622	1	8	804	1	David	Šimek	M			35	soukromý podnikatel	Příluka	99	80	0
5303	578622	1	9	813	1	Josef	Štěrba	M			60	správce budov, technik	Příluka	99	80	0
5303	578622	1	10	806	1	Martin	Cibulka	M			20	operátor dřevařské a nábytkářské výroby	Příluka	99	80	0
5303	578622	1	11	810	1	Jiří	Švec	M			22	automechanik	Příluka	99	80	0
5303	578622	1	12	805	1	Milan	Truhlář	M			36	řidič	Příluka	99	80	0
5303	578622	1	13	811	1	Petr	Poslušný	M			45	OSVČ	Příluka	99	80	0
