OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	546780	1	1	903	1	Pavlína	Hauserová			47	administrativní pracovnice	Velký Újezd	99	80	A	F
4203	546780	1	2	901	1	David	Matuška	Mgr.		47	starosta obce, jednatel s.r.o.	Býčkovice	99	80	A	M
4203	546780	1	3	902	1	Jana	Toniniová	Ing.		69	důchodkyně	Býčkovice	99	80	A	F
4203	546780	1	1	903	2	Ladislav	Petrák			48	řidič kolového nakladače	Velký Újezd	99	80	A	M
4203	546780	1	2	901	2	Jakub	Novotný	Bc.		28	produktový inženýr, dobrovolný hasič	Býčkovice	99	80	A	M
4203	546780	1	3	902	2	Radek	Sibera			19	student	Velký Újezd	99	80	A	M
4203	546780	1	1	903	3	Radek	Sibera			46	mistr ve výrobě	Velký Újezd	99	80	A	M
4203	546780	1	2	901	3	Alena	Černá			48	kuchařka	Býčkovice	99	80	A	F
4203	546780	1	3	902	3	Marie	Vaďurová			31	mateřská dovolená	Velký Újezd	99	80	A	F
4203	546780	1	1	903	4	Miroslav	Jírovec			34	zámečník	Velký Újezd	99	80	A	M
4203	546780	1	2	901	4	Vladimíra	Horčíková			55	zdravotní sestra	Býčkovice	99	80	A	F
4203	546780	1	3	902	4	Kamila	Benáková			28	rodičovská dovolená	Velký Újezd	99	80	A	F
4203	546780	1	1	903	5	Erika	Strnadová			28	prodavačka	Velký Újezd	99	80	A	F
4203	546780	1	2	901	5	Miroslav	Novák			48	technik	Býčkovice	99	80	A	M
4203	546780	1	3	902	5	Tereza	Hadrbolcová			30	OSVČ	Býčkovice	99	80	A	F
4203	546780	1	1	903	6	Antonín	Hadrbolec			41	řidič	Býčkovice	99	80	A	M
4203	546780	1	2	901	6	Zlatuše	Řepíková	Ing.		61	úřednice	Býčkovice	99	80	A	F
4203	546780	1	3	902	6	Markéta	Pištejová			34	v domácnosti	Býčkovice	99	80	A	F
4203	546780	1	1	903	7	Jiří	Tonini			67	důchodce	Býčkovice	99	80	A	M
4203	546780	1	2	901	7	Marie	Matušková	Bc.		26	projektová koordinátorka, studentka VŠ	Býčkovice	99	80	A	F
4203	546780	1	3	902	7	Petra	Voborská			38	prodavačka	Velký Újezd	99	80	A	F
4203	546780	1	2	901	8	Tomáš	Řepík			37	IT admin	Býčkovice	99	80	A	M
