OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	529303	1	1	7	1	Petr	Hostek	Ing.	MBA	51	ředitel nemocnice Benešov	Benešov	7	7	0	M
2101	529303	1	2	303	1	František	Klabík			72	stavební technik	Benešov	1	1	0	M
2101	529303	1	3	411	1	Jaroslav	Hlavnička	Ing.		61	starosta	Benešov	99	80	0	M
2101	529303	1	4	768	1	Jiří	Švadlena	Ing.		61	OSVČ	Benešov	99	768	0	M
2101	529303	1	5	470	1	Jana	Čechová	Ing.		42	ředitelka mateřského centra	Benešov	99	166	0	F
2101	529303	1	6	721	1	František	Rousek	MUDr.		61	lékař	Benešov	99	721	0	M
2101	529303	1	7	53	1	Roman	Tichovský	Ing.		47	místostarosta města	Benešov	53	53	0	M
2101	529303	1	8	47	1	Ivan	Cinka	Mgr.		57	novinář	Benešov	47	47	0	M
2101	529303	1	1	7	2	Blanka	Raudová			46	tajemnice	Benešov	7	7	0	F
2101	529303	1	2	303	2	Radek	Klempera	Ing. Mgr.		40	státní zaměstnanec	Benešov	5	5	0	M
2101	529303	1	3	411	2	Tomáš	Podhola			54	místostarosta	Benešov	99	80	0	M
2101	529303	1	4	768	2	Jiří	Adam	Ing.		60	středoškolský profesor	Pomněnice	99	768	0	M
2101	529303	1	5	470	2	Luboš	Balata	Ing.		51	konzultant SAP	Úročnice	99	80	0	M
2101	529303	1	6	721	2	Pavel	Dvořák			43	vedoucí provozu Kulturního a inform centra Benešov	Benešov	721	721	0	M
2101	529303	1	7	53	2	Pavel	Pavlík	Ing.		44	ředitel společnosti	Benešov	53	53	0	M
2101	529303	1	8	47	2	Michal	Budlovský			47	stavební technik	Benešov	99	47	0	M
2101	529303	1	1	7	3	Jaroslav	Klusoň	Ing.		31	manažer kvality	Benešov	7	7	0	M
2101	529303	1	2	303	3	Jaromír	Pecha	Ing.		53	soukromý podnikatel	Benešov	99	1	0	M
2101	529303	1	3	411	3	Zdeněk	Zahradníček	Mgr.		64	středoškolský pedagog	Benešov	99	80	0	M
2101	529303	1	4	768	3	Petr	Střelka			46	OSVČ prodej ovoce zelenina	Benešov	99	768	0	M
2101	529303	1	5	470	3	Václav	Pošmurný			44	ředitel neziskové organizace	Benešov	99	166	0	M
2101	529303	1	6	721	3	Ivana	Kárová	Mgr.		50	učitel	Benešov	99	721	0	F
2101	529303	1	7	53	3	Pavel	Khek	Ing.		62	ředitel příspěvkové organizace	Benešov	53	53	0	M
2101	529303	1	8	47	3	Romana	Prchalová Hocková			42	osobní bankéřka	Benešov	99	47	0	F
2101	529303	1	1	7	4	Nataša	Bruková			47	tajemnice	Bedrč	7	7	0	F
2101	529303	1	2	303	4	Petr	Brabec		DiS.	37	konzultant	Benešov	5	5	0	M
2101	529303	1	3	411	4	Luboš	Machulda	Ing.	MBA	55	personální ředitel	Benešov	99	80	0	M
2101	529303	1	4	768	4	Dana	Dvořáková	Ing.		48	odborný referent komunální hygieny	Benešov	768	768	0	F
2101	529303	1	5	470	4	Svatopluk	Česák	Mgr.		54	ředitel základní školy	Úročnice	99	80	0	M
2101	529303	1	6	721	4	Petr	Blumentritt			41	nakladatel	Benešov	99	721	0	M
2101	529303	1	7	53	4	Věra	Petrová			62	ředitelka MŠ	Benešov	53	53	0	F
2101	529303	1	8	47	4	Josef	Vašek			62	živnostník	Benešov	47	47	0	M
2101	529303	1	1	7	5	Milan	Hoke	JUDr.		53	advokát	Benešov	7	7	0	M
2101	529303	1	2	303	5	Libuše	Váňová	PhDr. Mgr.		59	historik umění	Benešov	99	1	0	F
2101	529303	1	3	411	5	Martin	Slavík	Ing.		50	jednatel společnosti	Benešov	99	80	0	M
2101	529303	1	4	768	5	Jakub	Hostek			30	bezpečnostní referent	Benešov	768	768	0	M
2101	529303	1	5	470	5	Tomáš	Blecha	Ing.		36	náměstek ředitele	Benešov	99	80	0	M
2101	529303	1	6	721	5	Taťána	Mastná			60	ředitelka MŠ	Benešov	99	721	0	F
2101	529303	1	7	53	5	Hana	Slámová			58	vychovatelka ŠD ZŠ	Benešov	53	53	0	F
2101	529303	1	8	47	5	Renata	Haváčková			34	pekařka	Benešov	99	47	0	F
2101	529303	1	1	7	6	Eva	Puppová			61	zástupce vedoucí	Benešov	7	7	0	F
