OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593346	1	1	902	1	Pavel	Kužílek	M			42	OSVČ (řidič)	Moravské Málkovice	99	80	A
6206	593346	1	1	902	2	Petr	Korčián	M			57	OSVČ (montér)	Moravské Málkovice	99	80	A
6206	593346	1	1	902	3	Martin	Vojtek	M			27	technický manager	Moravské Málkovice	99	80	A
6206	593346	1	1	902	4	Pavel	Samson	M			38	mistr výroby	Moravské Málkovice	99	80	A
6206	593346	1	1	902	5	Tomáš	Kudlička	M			30	technolog	Moravské Málkovice	99	80	A
6206	593346	1	1	902	6	Daniela	Teplá	F			44	prodejce zájezdů v cestovní kanceláři	Moravské Málkovice	99	80	A
6206	593346	1	1	902	7	Monika	Štěrbová	F			33	dělnice	Moravské Málkovice	99	80	A
6206	593346	1	1	902	8	Jiřina	Doupovcová	F			35	pomocná kuchařka	Moravské Málkovice	99	80	A
6206	593346	1	1	902	9	Libor	Brhel	M			41	zedník	Moravské Málkovice	99	80	A
6206	593346	1	1	902	10	Zdeňka	Zapletalová	F			57	školnice	Moravské Málkovice	99	80	A
6206	593346	1	1	902	11	Milan	Brhel	M			39	instalatér	Moravské Málkovice	99	80	A
6206	593346	1	2	7	1	František	Přikryl	M			58	starosta obce	Moravské Málkovice	99	7	A
6206	593346	1	2	7	2	Jiří	Štěrba	M	Ing.		43	technik	Moravské Málkovice	7	7	A
6206	593346	1	2	7	3	Karel	Jenerál	M	Mgr.		46	ředitel základní školy	Moravské Málkovice	99	7	A
6206	593346	1	2	7	4	Zdeněk	Kaňa	M	Bc.		46	státní zaměstnanec	Moravské Málkovice	99	7	A
6206	593346	1	2	7	5	Iva	Jenerálová	F	Mgr.		42	učitelka základní školy	Moravské Málkovice	99	7	A
6206	593346	1	2	7	6	Petr	Ďuriník	M			50	obráběč kovů	Moravské Málkovice	7	7	A
6206	593346	1	2	7	7	Iveta	Štěrbová	F			37	vedoucí prodejny	Moravské Málkovice	99	7	A
6206	593346	1	2	7	8	Karel	Kotiza	M			51	zaměstnanec obce	Moravské Málkovice	7	7	A
6206	593346	1	2	7	9	Pavel	Pištělka	M	Mgr.		40	podnikový právník	Moravské Málkovice	7	7	A
6206	593346	1	2	7	10	Josef	Bach	M			63	důchodce	Moravské Málkovice	7	7	A
6206	593346	1	2	7	11	Zdeněk	Kudlička	M			54	elektrotechnik	Moravské Málkovice	7	7	A
6206	593346	1	3	47	1	Ladislav	Grmela	M			45	obráběč kovů	Moravské Málkovice	99	47	A
6206	593346	1	3	47	2	Milan	Zacpálek	M			30	dělník	Moravské Málkovice	99	47	A
6206	593346	1	3	47	3	Lukáš	Doupovec	M			34	státní zaměstnanec	Moravské Málkovice	99	47	A
6206	593346	1	3	47	4	Radek	Kolmačka	M			46	dělník	Moravské Málkovice	99	47	A
6206	593346	1	3	47	5	Ladislav	Grmela	M			68	důchodce	Moravské Málkovice	47	47	A
6206	593346	1	3	47	6	Miloš	Zbořil	M			42	řidič	Moravské Málkovice	99	47	A
6206	593346	1	3	47	7	Petra	Machálková	F			44	dělnice	Moravské Málkovice	99	47	A
6206	593346	1	3	47	8	Alois	Machálek	M			68	důchodce	Moravské Málkovice	47	47	A
6206	593346	1	3	47	9	Josef	Vašík	M			67	důchodce	Moravské Málkovice	99	47	A
6206	593346	1	3	47	10	Rostislav	Horalík	M			32	zedník	Moravské Málkovice	99	47	A
6206	593346	1	3	47	11	Ivo	Kužílek	M			58	zedník	Moravské Málkovice	99	47	A
6206	593346	1	4	901	1	Tomáš	Kozák	M			66	podnikatel	Moravské Málkovice	99	80	A
6206	593346	1	4	901	2	František	Pospíšil	M			74	důchodce	Moravské Málkovice	99	80	A
6206	593346	1	4	901	3	Květoslava	Ševčíková	F			67	důchodkyně	Moravské Málkovice	99	80	A
6206	593346	1	4	901	4	Stanislav	Vymazal	M			59	zedník	Moravské Málkovice	99	80	A
6206	593346	1	4	901	5	Martina	Mannerová	F			42	ekonom	Moravské Málkovice	99	80	A
6206	593346	1	4	901	6	Stanislav	Kafoněk	M			74	důchodce	Moravské Málkovice	99	80	A
6206	593346	1	4	901	7	František	Kinc	M			58	stav. technik	Moravské Málkovice	99	80	A
6206	593346	1	4	901	8	Milan	Teplý	M			43	OSVČ	Moravské Málkovice	99	80	A
6206	593346	1	4	901	9	Alois	Hanáček	M			49	řidič	Moravské Málkovice	99	80	A
6206	593346	1	4	901	10	Marek	Klvač	M			44	výkopové práce	Moravské Málkovice	99	80	A
6206	593346	1	4	901	11	Petr	Zlámal	M	Ing.		65	důchodce	Moravské Málkovice	99	80	A
