OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3106	551619	1	1	903	1	Pavel	Hlava	M	Ing.		51	úředník	Makarov	99	80	0
3106	551619	1	1	903	2	Martin	Krejčí	M			41	elektromechanik	Makarov	99	80	0
3106	551619	1	1	903	3	Václav	Kotlík	M			64	důchodce	Makarov	99	80	0
3106	551619	1	1	903	4	Václav	Němec	M	Ing.		67	důchodce	Makarov	7	80	0
3106	551619	1	2	901	1	Jaroslav	Kuberna	M			46	lesník	Pracejovice	99	80	0
3106	551619	1	2	901	2	Pavel	Kovařík	M			51	zásobovač	Pracejovice	99	80	0
3106	551619	1	2	901	3	Jan	Sporka	M			32	státní zaměstnanec	Pracejovice	99	80	0
3106	551619	1	2	901	4	Radek	Kuberna	M			41	OSVČ	Pracejovice	99	80	0
3106	551619	1	3	902	1	Miroslav	Vanda	M			36	státní zaměstnanec	Pracejovice	99	80	0
3106	551619	1	3	902	2	Ivan	Šebesta	M			41	průmyslový inženýr	Pracejovice	99	80	0
3106	551619	1	3	902	3	Josef	Brabec	M			24	řidič-opravář	Pracejovice	99	80	0
3106	551619	1	3	902	4	Martin	Chvosta	M			34	pracovník centr. nákupu	Pracejovice	99	80	0
3106	551619	1	3	902	5	Vít	Fejfer	M			50	řidič	Pracejovice	99	80	0
