OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	546798	1	1	901	1	Jan	Kyncl	M			60	jednatel společnosti	Nová Bystřice	99	80	A
3103	546798	1	1	901	2	Petr	Skořepa	M	Ing.		47	geodet	Nová Bystřice	99	80	A
3103	546798	1	1	901	3	Vladimír	Šmol	M	Ing.		41	ředitel bankovní pobočky	Nová Bystřice	99	80	A
3103	546798	1	1	901	4	Lukáš	Meloun	M	Ing.		40	IT manažer	Nová Bystřice	99	80	A
3103	546798	1	1	901	5	Bohumil	Boreš	M			44	technik elektro	Albeř	99	80	A
3103	546798	1	1	901	6	Lucie	Kukačová	F			46	v domácnosti	Albeř	99	80	A
3103	546798	1	1	901	7	Radek	Schramhauser	M			29	webový designér	Nová Bystřice	99	80	A
3103	546798	1	1	901	8	Richard	Jaroš	M			28	truhlář	Nová Bystřice	99	80	A
3103	546798	1	1	901	9	Marek	Klípa	M			36	jednatel společnosti	Nová Bystřice	99	80	A
3103	546798	1	1	901	10	Karel	Jarosch	M			65	důchodce	Nový Vojířov	99	80	A
3103	546798	1	1	901	11	Jiří	Macas	M	Ing.	MBA	44	manažer mezinárodní společnosti	Nová Bystřice	99	80	A
3103	546798	1	1	901	12	Pavel	Čapek	M			71	důchodce	Nová Bystřice	99	80	A
3103	546798	1	1	901	13	Zdeněk	Hajduch	M			66	výtvarník	Hůrky	99	80	A
3103	546798	1	1	901	14	Kateřina	Doupníková	F	Mgr.		35	pedagog	Nová Bystřice	99	80	A
3103	546798	1	1	901	15	Petr	Dušejovský	M			49	úředník	Klášter	99	80	A
3103	546798	1	2	166	1	Karel	Loskot	M			47	podnikatel, člen rady města	Nová Bystřice	99	166	A
3103	546798	1	2	166	2	Vlastimil	Hanuš	M	Ing.		59	zootechnik, místostarosta města	Albeř	99	166	A
3103	546798	1	2	166	3	Marta	Bartošová Vrbová	F	Mgr.		68	učitelka, člen rady města	Ovčárna	99	166	A
3103	546798	1	2	166	4	Luboš	Březina	M			54	zootechnik, člen zastupitelstva města	Nová Bystřice	99	166	A
3103	546798	1	2	166	5	Radek	Mol	M			45	vedoucí prodejny, člen zastupitelstva města	Nová Bystřice	99	166	A
3103	546798	1	2	166	6	Jiří	Balek	M			47	automechanik	Hradiště	99	166	A
3103	546798	1	2	166	7	Jan	Jelínek	M			56	opravář zemědělských strojů	Nová Bystřice	99	166	A
