OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5103	564460	1	1	721	1	Jiří	Kučera			56	živnostník	Šimonovice	99	721	0	M
5103	564460	1	2	475	1	Leona	Vránová	Ing.		43	starostka obce	Šimonovice	99	703	0	F
5103	564460	1	3	901	1	Antonín	Moučka			70	důchodce	Minkovice	99	80	0	M
5103	564460	1	1	721	2	Petr	Mikulecký	Ing.		43	ředitel a.s.	Minkovice	99	721	0	M
5103	564460	1	2	475	2	Jan	Nedomlel			44	podnikatel	Minkovice	99	80	0	M
5103	564460	1	3	901	2	Oldřich	Nosek			30	servisní mechanik	Šimonovice	99	80	0	M
5103	564460	1	1	721	3	Ivo	Kopecký			48	technik - znalec	Minkovice	99	721	0	M
5103	564460	1	2	475	3	Martin	Komňacký			36	státní zaměstnanec	Šimonovice	99	80	0	M
5103	564460	1	3	901	3	Lukáš	Keller			28	vedoucí výroby	Minkovice	99	80	0	M
5103	564460	1	1	721	4	Jan	Čihák			64	velitel J.P.O.	Minkovice	99	721	0	M
5103	564460	1	2	475	4	Martin	Klinger	Ing.		42	projektant	Minkovice	99	80	0	M
5103	564460	1	3	901	4	Miloslav	Hlubuček	Mgr.		37	speciální pedagog	Minkovice	99	80	0	M
5103	564460	1	1	721	5	Jaroslav	Komňacký			60	dělník	Šimonovice	99	721	0	M
5103	564460	1	2	475	5	Jakub	Meloun			36	technik	Minkovice	99	80	0	M
5103	564460	1	3	901	5	Václav	Sládek			69	důchodce	Minkovice	99	80	0	M
5103	564460	1	1	721	6	Marcel	Kurilla			41	živnostník	Minkovice	99	721	0	M
5103	564460	1	2	475	6	Tomáš	Wondrák			33	podnikatel	Šimonovice	99	80	0	M
5103	564460	1	3	901	6	Pavel	Petr			48	vychovatel	Minkovice	99	80	0	M
5103	564460	1	1	721	7	Josef	Kotek			53	živnostník	Minkovice	99	721	0	M
5103	564460	1	2	475	7	Martin	Barvínek			40	podnikatel	Minkovice	99	80	0	M
5103	564460	1	3	901	7	Jiří	Sýkora	Mgr.		34	správce IT	Šimonovice	99	80	0	M
5103	564460	1	1	721	8	Lukáš	Blažek			31	živnostník	Minkovice	99	721	0	M
5103	564460	1	2	475	8	Jitka	Vencláková	Bc.		30	zaměstnanec Technické univerz.	Minkovice	99	80	0	F
5103	564460	1	3	901	8	Lucie	Horsáková			32	vedoucí odd.	Šimonovice	99	80	0	F
5103	564460	1	1	721	9	Pavel	Hornych			38	dělník	Minkovice	99	721	0	M
5103	564460	1	2	475	9	Hynek	Pavlů	Ing.		45	technik	Minkovice	99	80	0	M
5103	564460	1	3	901	9	Jaroslav	Pfeifer			62	soukr. podnikatel	Šimonovice	99	80	0	M
