OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5303	578444	1	1	463	1	Daniela	Maixnerová	Ing.		33	jednatelka firmy	Předměstí	99	80	A	F
5303	578444	1	2	470	1	Pavel	Brettschneider	Ing.		58	místostarosta	Předměstí	99	166	A	M
5303	578444	1	3	720	1	Karsten	Sachs			37	manažer v kamionové dopravě	Předměstí	720	720	A	M
5303	578444	1	4	53	1	Pavel	Charvát	Ing.		54	jednatel firmy CHAS-MT s.r.o.	Předměstí	53	53	A	M
5303	578444	1	5	1355	1	Josef	Jílek	Ing.		54	předseda představenstva bytového družstva	Předměstí	1	1	A	M
5303	578444	1	6	47	1	Hana	Horská	PaedDr.		55	ředitelka kulturních služeb, výtvarnice	Předměstí	47	47	A	F
5303	578444	1	7	7	1	Miroslav	Muselík	Mgr.		56	statutární zástupce ředitelky speciální školy	Předměstí	7	7	A	M
5303	578444	1	8	480	1	Miloš	Mička	Ing.		61	ředitel integrované střední školy Moravská Třebová	Předměstí	721	721	A	M
5303	578444	1	9	1114	1	Pavel	Sekáč			54	řidič MKD	Předměstí	1114	1114	A	M
5303	578444	1	10	768	1	Miroslav	Jurenka			51	obchodní ředitel	Předměstí	768	768	A	M
5303	578444	1	1	463	2	Tomáš	Kolkop	Ing.		39	stavební inženýr	Předměstí	99	80	A	M
5303	578444	1	2	470	2	Pavel	Podhorný	Mgr.		46	lékárník	Město	99	80	A	M
5303	578444	1	3	720	2	Martin	Sedlák	Ing.		40	OSVČ, pořadatel kulturních akcí, hudebník	Sušice	99	720	A	M
5303	578444	1	4	53	2	Pavel	Vaňkát	Mgr.		53	ředitel základní umělecké školy	Předměstí	53	53	A	M
5303	578444	1	5	1355	2	Pavel	Prudil	Ing.		53	živnostník	Město	714	714	A	M
5303	578444	1	6	47	2	Josef	Odehnal			72	automechanik	Předměstí	47	47	A	M
5303	578444	1	7	7	2	Miloš	Izák	JUDr.		66	starosta	Předměstí	7	7	A	M
5303	578444	1	8	480	2	Zdeněk	Ošťádal	Ing.		60	ředitel firmy DGF a.s.	Předměstí	99	80	A	M
5303	578444	1	9	1114	2	Miloš	Elfmark			65	OSVČ - nástrojář	Předměstí	1114	1114	A	M
5303	578444	1	10	768	2	Lenka	Bártová	Mgr. Bc.		65	metodik PdF Olomouc, politik	Předměstí	768	768	A	F
5303	578444	1	1	463	3	Petr	Frajvald			40	jednatel, ředitel I.MTZ s.r.o.	Předměstí	99	80	A	M
5303	578444	1	2	470	3	Jaroslav	Maděra			58	správce sportovišť	Předměstí	99	80	A	M
5303	578444	1	3	720	3	Petr	Matoušek			39	fundraiser,manažer Šakalí hněv,sekretář SKP Slovan	Předměstí	99	720	A	M
5303	578444	1	4	53	3	Rudolf	Rada	Ing.		59	jednatel firmy RALEDO s.r.o.	Předměstí	99	53	A	M
5303	578444	1	5	1355	3	Drahomíra	Dokoupilová			49	bankovní poradce	Sušice	1	1	A	F
5303	578444	1	6	47	3	Roman	Cápal	Mgr.		47	učitel	Předměstí	99	47	A	M
5303	578444	1	7	7	3	Martin	Bárta	Ing.		45	koordinátor BOZP a PO	Předměstí	7	7	A	M
5303	578444	1	8	480	3	Ludmila	Dostálová		MBA	48	ředitelka Charity Moravská Třebová	Předměstí	99	80	A	F
5303	578444	1	9	1114	3	Jaroslav	Neuman			64	OSVČ - lesník	Předměstí	1114	1114	A	M
5303	578444	1	10	768	3	Libor	Truhlář			41	method developer	Předměstí	768	768	A	M
5303	578444	1	1	463	4	Jakub	Zapletal			27	jednatel firmy Catering Zapletal	Předměstí	99	80	A	M
5303	578444	1	2	470	4	Jiří	Vrána			53	soukromý zemědělec	Boršov	99	80	A	M
5303	578444	1	3	720	4	Josef	Forman	Ing.		44	IT, integrační inženýr	Sušice	99	720	A	M
5303	578444	1	4	53	4	Leopold	König	Mgr.		54	jednatel firmy KÖNIG LS s.r.o.	Předměstí	99	53	A	M
5303	578444	1	5	1355	4	Martin	Jílek	Ing.		52	vedoucí obchodního oddělení	Předměstí	1	1	A	M
5303	578444	1	6	47	4	Václav	Opasek			51	energetický poradce	Předměstí	47	47	A	M
5303	578444	1	7	7	4	Václav	Mačát	Ing.		69	podnikatel	Předměstí	7	7	A	M
5303	578444	1	8	480	4	Lukáš	Horčík	Ing.		37	ředitel stavební firmy	Boršov	721	721	A	M
5303	578444	1	9	1114	4	Daniel	Koukal			35	invalidní důchodce	Předměstí	1114	1114	A	M
5303	578444	1	10	768	4	Ivana	Kantůrková	Mgr.		56	zdravotní sestra	Předměstí	768	768	A	F
5303	578444	1	1	463	5	Milan	König	Ing.		60	spolumajitel firmy Kösso, majitel restaurace	Předměstí	99	80	A	M
5303	578444	1	2	470	5	Helena	Kopřivová	Mgr.		64	učitelka	Předměstí	99	80	A	F
5303	578444	1	3	720	5	Milena	Mašínová	Bc.		31	manažer nevýrobních procesů	Předměstí	99	720	A	F
5303	578444	1	4	53	5	Otto	Vojíř	Ing.		62	přípravář výroby	Předměstí	99	53	A	M
5303	578444	1	5	1355	5	Jan	Lošťák			41	vedoucí sítě prodejen	Město	99	714	A	M
5303	578444	1	6	47	5	Karel	Moravec			40	pracovník informačních technologií	Předměstí	99	47	A	M
5303	578444	1	7	7	5	Petr	Vágner	Mgr.		51	ředitel ZŠ	Předměstí	7	7	A	M
5303	578444	1	8	480	5	Karel	Krejčíř	Ing.		64	obchodní zástupce Orlimex	Udánky	99	80	A	M
5303	578444	1	9	1114	5	Vlastimil	Odehnal			68	strojař	Předměstí	1114	1114	A	M
5303	578444	1	10	768	5	Václav	Slavíček	Ing.		65	ředitel dopravní společnosti	Předměstí	768	768	A	M
5303	578444	1	1	463	6	Věra	Charvátová			50	referentka odborného pracoviště	Předměstí	99	80	A	F
5303	578444	1	2	470	6	Milan	Ebert			47	řidič záchranář	Předměstí	99	80	A	M
5303	578444	1	3	720	6	Jan	Filipi			40	SAP CRM konzultant	Předměstí	99	720	A	M
5303	578444	1	4	53	6	Věra	Dvořáková	MUDr.		59	lékařka	Předměstí	99	53	A	F
5303	578444	1	5	1355	6	Jaroslav	Záleský	Ing.	Ph.D.	45	voják, vysokoškolský učitel	Město	99	1	A	M
5303	578444	1	6	47	6	Miroslav	Krejčí	Ing.		68	ekonom	Předměstí	47	47	A	M
5303	578444	1	7	7	6	Stanislava	Šírová			55	zdravotní sestra	Udánky	99	7	A	F
5303	578444	1	8	480	6	Eva	Němcová	MUDr.		63	praktická lékařka	Předměstí	99	80	A	F
5303	578444	1	9	1114	6	Markéta	Kalová			40	dělnice	Předměstí	1114	1114	A	F
5303	578444	1	10	768	6	Kateřina	Adamcová	Bc.		33	vedoucí správy nemovitostí	Předměstí	768	768	A	F
5303	578444	1	1	463	7	Josef	Sís			40	vedoucí manager Morava Campu Mohelnice	Předměstí	99	80	A	M
5303	578444	1	2	470	7	Monika	Vránová	Bc.		27	učitelka MŠ	Boršov	99	80	A	F
5303	578444	1	3	720	7	Jan	Trefil			25	mistr ve výrobě	Předměstí	99	720	A	M
5303	578444	1	4	53	7	Alena	Podhorná	Mgr.		50	advokátka	Předměstí	99	53	A	F
5303	578444	1	5	1355	7	Helena	Kocumová	Ing.		50	referentka	Předměstí	99	1	A	F
5303	578444	1	6	47	7	Miloš	Beyer			73	zootechnik	Boršov	99	47	A	M
5303	578444	1	7	7	7	Jan	Rejchrt	Ing.		49	státní zaměstnanec	Předměstí	99	7	A	M
5303	578444	1	8	480	7	Ludmila	Koláčková			66	důchodce	Předměstí	99	80	A	F
5303	578444	1	9	1114	7	Miloslav	Kalandra			45	OSVČ - stavební práce	Předměstí	1114	1114	A	M
5303	578444	1	10	768	7	Zbyněk	Šmucer	Ing.		56	státní zaměstnanec - rozpočtář	Předměstí	99	768	A	M
5303	578444	1	1	463	8	Jiří	Kovář	Ing.		61	majitel realitní kanceláře Kareal	Předměstí	99	80	A	M
5303	578444	1	2	470	8	Roman	Mišák	Mgr.		26	obchodní referent	Předměstí	99	80	A	M
5303	578444	1	3	720	8	David	Vykydal			20	student	Předměstí	99	720	A	M
5303	578444	1	4	53	8	Petr	Štěpař			54	kameník	Sušice	99	53	A	M
5303	578444	1	5	1355	8	Ondřej	Šlahař			42	grafik	Předměstí	99	714	A	M
5303	578444	1	6	47	8	Oldřich	Adámek			72	technik	Předměstí	47	47	A	M
5303	578444	1	7	7	8	Petr	Hanák			39	podnikatel	Boršov	7	7	A	M
5303	578444	1	8	480	8	Radoslav	Seidl			39	technický specialista	Město	721	721	A	M
5303	578444	1	9	1114	8	Milan	Volf			34	automechanik	Předměstí	99	1114	A	M
5303	578444	1	10	768	8	Tereza	Kobylková	Ing.		29	mateřská dovolená, bankovní poradkyně	Předměstí	768	768	A	F
5303	578444	1	1	463	9	Milan	Blaha	RNDr.		63	majitel České Poštovny na Sněžce	Předměstí	99	80	A	M
5303	578444	1	2	470	9	Anna	Kadlecová	MUDr.		67	zubní lékařka	Předměstí	99	80	A	F
5303	578444	1	3	720	9	Magda	Mlejnková	Mgr.		39	pedagog	Sušice	99	720	A	F
5303	578444	1	4	53	9	Ghassan	Rachid	Ing.		53	podnikatel	Předměstí	99	53	A	M
5303	578444	1	5	1355	9	Libor	Sabáček	Ing.		36	zaměstnanec Státního pozemkového úřadu Svitavy	Boršov	1	1	A	M
5303	578444	1	6	47	9	František	Smolík			73	technik	Předměstí	47	47	A	M
5303	578444	1	7	7	9	Martin	Komoň	Mgr.		52	středoškolský učitel	Předměstí	99	7	A	M
5303	578444	1	8	480	9	Martina	Piňosová			46	zdravotní sestra	Předměstí	99	80	A	F
5303	578444	1	9	1114	9	Roman	Neuer			29	konstruktér	Předměstí	1114	1114	A	M
5303	578444	1	10	768	9	Tomáš	Kaša			38	strojvedoucí	Předměstí	99	768	A	M
5303	578444	1	1	463	10	Jiří	Vokál	Mgr.	DiS.	37	sociální pracovník v nízkoprahovém klubu	Město	99	80	A	M
5303	578444	1	2	470	10	Pavel	Berjak			39	jednatel společnosti	Předměstí	99	80	A	M
5303	578444	1	3	720	10	Miroslav	Severa			47	elektrotechnik, hudebník Werglův Pjos	Udánky	99	720	A	M
5303	578444	1	4	53	10	Vítězslav	Škrabal			50	technik	Předměstí	99	53	A	M
5303	578444	1	5	1355	10	Josef	Wölfel	Ing.		49	programátor	Předměstí	99	1	A	M
5303	578444	1	6	47	10	Marie	Moravcová	Ing.		72	analytik	Předměstí	47	47	A	F
5303	578444	1	7	7	10	Zdenka	Šafaříková	Mgr.		53	ředitelka ZŠ	Předměstí	99	7	A	F
5303	578444	1	8	480	10	Zuzana	Mičková	Ing.		56	pedagog, výtvarnice	Předměstí	99	80	A	F
5303	578444	1	9	1114	10	Antonín	Koutný			60	dělník - údržbář	Předměstí	99	1114	A	M
5303	578444	1	10	768	10	Zuzana	Přívratská	Bc.		31	OSVČ, asistentka poslance	Předměstí	99	768	A	F
5303	578444	1	1	463	11	Miroslava	Zouharová			46	živnostník	Předměstí	99	80	A	F
5303	578444	1	2	470	11	Jiří	Král	MUDr.		65	lékař	Předměstí	99	80	A	M
5303	578444	1	3	720	11	David	Smetana			29	pracovník v gastronomii a hudebník kapela N.V.U.	Město	99	720	A	M
5303	578444	1	4	53	11	David	Vávra	Bc.		41	prokurista Stavební vodohospodářská s.r.o.	Předměstí	99	53	A	M
5303	578444	1	5	1355	11	Nikola	Faltusová		DiS.	25	optimalizační referentka	Předměstí	99	714	A	F
5303	578444	1	6	47	11	Miroslav	Horák			69	důchodce	Předměstí	99	47	A	M
5303	578444	1	7	7	11	Jiří	Vopařil			42	obchodní manažer	Předměstí	99	7	A	M
5303	578444	1	8	480	11	Ivana	Jirková	Mgr.		37	projektový manažer	Předměstí	99	80	A	F
5303	578444	1	9	1114	11	Petr	Vomela	RSDr.		64	učitel	Předměstí	99	1114	A	M
5303	578444	1	10	768	11	Luboš	Konečný			30	referent kvality	Předměstí	99	768	A	M
5303	578444	1	1	463	12	Adam	Krepl			30	odborný asistent a řidič MKD	Město	99	80	A	M
5303	578444	1	2	470	12	Miloslava	Šejnohová			58	vedoucí dodejny pošty	Předměstí	99	80	A	F
5303	578444	1	3	720	12	Libor	Koutný			41	manažer prodeje	Předměstí	99	720	A	M
5303	578444	1	4	53	12	Pavel	Jaroš	Ing.		53	podnikatel	Předměstí	99	53	A	M
5303	578444	1	5	1355	12	Richard	Cvrkal	Mgr. Bc.		52	učitel informačních technologií	Město	99	1	A	M
5303	578444	1	6	47	12	Zdeněk	Dostál	JUDr.		71	právník	Předměstí	47	47	A	M
5303	578444	1	7	7	12	Alexander	Marossy	MUDr.		46	praktický lékař	Sušice	99	7	A	M
5303	578444	1	8	480	12	Jan	Hlaváč	Ing.		58	výrobní ředitel Hedva a.s.	Předměstí	99	80	A	M
5303	578444	1	9	1114	12	Josef	Janeček			53	řidič VD	Předměstí	99	1114	A	M
5303	578444	1	10	768	12	Marie	Navrátilová			55	ekonomka	Předměstí	768	768	A	F
5303	578444	1	1	463	13	Zdeněk	Ošťádal			18	student	Předměstí	99	80	A	M
5303	578444	1	2	470	13	Iva	Brettschneiderová			30	koordinátor sériové výroby	Město	99	80	A	F
5303	578444	1	3	720	13	Renata	Nečasová	Mgr.		51	pedagog	Předměstí	99	720	A	F
5303	578444	1	4	53	13	Miloslav	Hynšt			61	finanční poradce	Předměstí	99	53	A	M
5303	578444	1	5	1355	13	Jiří	Vít	Ing.		35	živnostník	Předměstí	99	714	A	M
5303	578444	1	6	47	13	Rudolf	Jahoda			67	důchodce	Předměstí	47	47	A	M
5303	578444	1	7	7	13	Milada	Horáková			70	učitelka MŠ	Sušice	7	7	A	F
5303	578444	1	8	480	13	Jana	Kaplavková			34	manažer prodeje	Boršov	99	80	A	F
