OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3102	545724	1	1	902	1	Zdeněk	Macek			45	hasič	Přídolí	99	80	A	M
3102	545724	1	2	901	1	Vítězslav	Jílek	Ing.		47	starosta	Přídolí	99	80	A	M
3102	545724	1	1	902	2	Jan	Valicsek			43	podnikatel	Přídolí	99	80	A	M
3102	545724	1	2	901	2	Bohuslav	Turek		DiS.	46	zdravotnický záchranář	Přídolí	99	80	A	M
3102	545724	1	1	902	3	Jitka	Bohdalová			58	ekonomka	Spolí	99	80	A	F
3102	545724	1	2	901	3	Josef	Sýkora			65	důchodce, zastupitel	Přídolí	99	80	A	M
3102	545724	1	1	902	4	Hana	Fleischhansová			45	zdravotní sestra	Přídolí	99	80	A	F
3102	545724	1	2	901	4	Martin	Pöschl			40	OSVČ, zastupitel	Dubová	99	80	A	M
3102	545724	1	1	902	5	Milan	Bohdal			57	hajný	Přídolí	99	80	A	M
3102	545724	1	2	901	5	Pavel	Mittasch			41	vedoucí výroby, zastupitel	Přídolí	99	80	A	M
3102	545724	1	1	902	6	Oldřich	Matějíček			44	elektrikář	Přídolí	99	80	A	M
3102	545724	1	2	901	6	Petr	Mráz			42	pracovník ve školství	Práčov	99	80	A	M
3102	545724	1	1	902	7	Věra	Cábová			47	účetní	Přídolí	99	80	A	F
3102	545724	1	2	901	7	Romana	Falářová			57	administrativní pracovnice	Přídolí	99	80	A	F
3102	545724	1	1	902	8	Miroslav	Krulický			52	technický poradce	Přídolí	99	80	A	M
3102	545724	1	2	901	8	Diana	Brožová	Mgr.		48	učitelka základní školy	Přídolí	99	80	A	F
3102	545724	1	1	902	9	Jiří	Haniš	Ing.		42	stavební inženýr	Přídolí	99	80	A	M
3102	545724	1	2	901	9	Jiří	Haniš st.			70	důchodce	Přídolí	99	80	A	M
3102	545724	1	1	902	10	Hana	Tejmlová			50	účetní	Přídolí	99	80	A	F
3102	545724	1	2	901	10	Jan	Písko			40	servisní technik	Přídolí	99	80	A	M
3102	545724	1	1	902	11	Miloš	Chromý			64	podnikatel	Přídolí	99	80	A	M
3102	545724	1	2	901	11	Václav	Velát			67	důchodce	Přídolí	99	80	A	M
