OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596116	1	1	902	1	Ivo	Horák	M			31	OSVČ	Měřín	99	80	0
6105	596116	1	1	902	2	Petr	Kožený	M			45	hudební redaktor	Měřín	99	80	0
6105	596116	1	1	902	3	Petr	Buk	M			45	stavbyvedoucí	Měřín	99	80	0
6105	596116	1	1	902	4	Jan	Kožený	M			49	manažer	Měřín	99	80	0
6105	596116	1	1	902	5	Zdeněk	Požár	M	Ing.		68	důchodce	Měřín	99	80	0
6105	596116	1	1	902	6	Michal	Kuchyňka	M			36	OSVČ	Měřín	99	80	0
6105	596116	1	1	902	7	Šárka	Noehl	F			33	nezaměstnaná	Měřín	99	80	0
6105	596116	1	1	902	8	Vlastimil	Procházka	M			59	OSVČ	Měřín	99	80	0
6105	596116	1	1	902	9	Miloslav	Juříček	M			43	OSVČ	Měřín	99	80	0
6105	596116	1	1	902	10	Tomáš	Hrad	M			28	nákupčí	Měřín	99	80	0
6105	596116	1	1	902	11	Radek	Večeřa	M			45	skladník	Měřín	99	80	0
6105	596116	1	1	902	12	Viktor	Kundela	M			29	OSVČ	Měřín	99	80	0
6105	596116	1	1	902	13	Antonín	Zeman	M			40	OSVČ	Měřín	99	80	0
6105	596116	1	1	902	14	Luboš	Cejnek	M			30	brusič	Měřín	99	80	0
6105	596116	1	1	902	15	František	Hlaváč	M			35	OSVČ	Měřín	99	80	0
6105	596116	1	2	7	1	Ivana	Hloušková	F	RNDr.		58	učitelka ZŠ	Měřín	99	7	0
6105	596116	1	2	7	2	Anna	Oulehlová	F			63	učitelka v důchodu	Měřín	99	7	0
6105	596116	1	2	7	3	Josef	Stockinger	M	Ing.		60	ekonomický referent	Měřín	99	7	0
6105	596116	1	2	7	4	Jiří	Láznička	M			67	nástrojař v důchodu	Měřín	99	7	0
6105	596116	1	2	7	5	Pavel	Dvořák	M			29	pracovník VEZEKA	Měřín	99	7	0
6105	596116	1	2	7	6	Jan	Vencálek	M			62	řidič hromadné dopravy	Měřín	99	7	0
6105	596116	1	2	7	7	Jaroslav	Bublán	M			30	řidič	Měřín	99	7	0
6105	596116	1	2	7	8	Pavel	Kundela	M			57	OSVČ	Měřín	99	7	0
