OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	557862	1	1	901	1	Zdeněk	Jiřinec			45	technolog	Kasejovice	99	80	A	M
3204	557862	1	2	166	1	Veronika	Tesařová			46	administrativní pracovnice města	Kasejovice	99	166	A	F
3204	557862	1	3	902	1	Václav	Jakubčík	Ing.		53	místostarosta města	Kasejovice	99	80	A	M
3204	557862	1	1	901	2	Stanislav	Levý			43	zemědělská činnost	Kasejovice	99	80	A	M
3204	557862	1	2	166	2	Dana	Bláhová	Ing.		41	účetní	Kasejovice	99	166	A	F
3204	557862	1	3	902	2	Eva	Chárová			54	předsedkyně představenstva VHD	Kasejovice	99	80	A	F
3204	557862	1	1	901	3	Stupka	Zdeněk			35	kontrolor	Kasejovice	99	80	A	M
3204	557862	1	2	166	3	Štěpánka	Löffelmannová	Mgr.		47	ředitelka základní školy	Kasejovice	99	166	A	F
3204	557862	1	3	902	3	Antonín	Řehoř			47	jednatel	Kasejovice	99	80	A	M
3204	557862	1	1	901	4	Martin	Bajza		DiS.	42	vedoucí výroby	Kasejovice	99	80	A	M
3204	557862	1	2	166	4	Petr	Pohanka			59	technik	Kasejovice	99	166	A	M
3204	557862	1	3	902	4	Hana	Červená	Mgr.		40	učitelka ZŠ	Řesanice	99	80	A	F
3204	557862	1	1	901	5	Ondřej	Urbanec			49	kovář	Kasejovice	99	80	A	M
3204	557862	1	2	166	5	Václava	Řehořová	Ing.		47	úřednice VZP	Kasejovice	99	166	A	F
3204	557862	1	3	902	5	Dana	Matějovská			51	knihovnice	Kasejovice	99	80	A	F
3204	557862	1	1	901	6	Jana	Niklová	Bc.		39	učitelka MŠ	Kasejovice	99	80	A	F
3204	557862	1	2	166	6	Marie	Čápová	Ing.		66	starostka	Kasejovice	99	166	A	F
3204	557862	1	3	902	6	Pavel	Řehoř			51	správce majetku	Kasejovice	99	80	A	M
3204	557862	1	1	901	7	Václav	Ochotný			35	opravář zem. strojů	Chloumek	99	80	A	M
3204	557862	1	2	166	7	Jiří	Buriánek	MUDr.		70	lékař	Kasejovice	99	166	A	M
3204	557862	1	3	902	7	Iveta	Novotná			48	OSVČ	Polánka	99	80	A	F
3204	557862	1	1	901	8	Jiří	Slavíček			51	elektrotechnik	Chloumek	99	80	A	M
3204	557862	1	2	166	8	Martin	Černý			44	podnikatel	Kasejovice	99	166	A	M
3204	557862	1	3	902	8	Jiří	Bouše			42	montážní dělník	Kasejovice	99	80	A	M
3204	557862	1	1	901	9	Milan	Šampalík			45	živočišná výroba	Polánka	99	80	A	M
3204	557862	1	2	166	9	Milan	Veselý			53	podnikatel	Kasejovice	99	166	A	M
3204	557862	1	3	902	9	Karel	Rojík			37	řidič, dělník	Podhůří	99	80	A	M
3204	557862	1	1	901	10	Vojtěch	Šolle			61	zemědělská činnost	Kasejovice	99	80	A	M
3204	557862	1	2	166	10	Ivana	Ledvinová			61	ředitelka mateřské školy	Kasejovice	99	166	A	F
3204	557862	1	3	902	10	František	Sedlák		DiS.	43	provozní vedoucí	Polánka	99	80	A	M
3204	557862	1	1	901	11	Jan	Fiala			43	řidič	Kasejovice	99	80	A	M
3204	557862	1	2	166	11	Karel	Fiala			75	technik	Řesanice	99	166	A	M
3204	557862	1	3	902	11	Martin	Chára			33	vedoucí výroby	Řesanice	99	80	A	M
3204	557862	1	1	901	12	Jana	Machová			39	zootechnička	Kasejovice	99	80	A	F
3204	557862	1	2	166	12	Milan	Rezek			35	obchodní zástupce	Kasejovice	99	166	A	M
3204	557862	1	3	902	12	Libor	Kulík			53	operátor CNC strojů	Kasejovice	99	80	A	M
3204	557862	1	1	901	13	Pavel	Behenský			52	truhlář	Řesanice	99	80	A	M
3204	557862	1	2	166	13	Josef	Vocelka			47	soukromý zemědělec	Kasejovice	99	166	A	M
3204	557862	1	3	902	13	Hana	Dlouhá	Bc.		54	policistka	Kasejovice	99	80	A	F
3204	557862	1	1	901	14	Karel	Suda			61	elektrikář	Kasejovice	99	80	A	M
3204	557862	1	2	166	14	Josef	Kalbáč			48	soukromý zemědělec	Újezd u Kasejovic	99	166	A	M
3204	557862	1	3	902	14	Zdeněk	Rezek	Ing.		33	finanční analytik	Kasejovice	99	80	A	M
3204	557862	1	1	901	15	Pavel	Chára			62	vedoucí dílny	Kasejovice	99	80	A	M
3204	557862	1	2	166	15	Josef	Hulač			68	podnikatel	Kasejovice	99	166	A	M
3204	557862	1	3	902	15	Martin	Škyrta			31	stavební technik	Kasejovice	99	80	A	M
