OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	584461	1	1	901	1	Tomáš	Pavelák	M			54	podnikatel	Horní Bojanovice	99	80	0
6204	584461	1	1	901	2	Bohdana	Kaňová	F			40	ekonomka	Horní Bojanovice	99	80	0
6204	584461	1	1	901	3	Vladimír	Straka	M			35	živnostník	Horní Bojanovice	99	80	0
6204	584461	1	1	901	4	Antonín	Babirád	M			36	podnikatel	Horní Bojanovice	99	80	0
6204	584461	1	1	901	5	Josef	Rous	M			39	podnikatel	Horní Bojanovice	99	80	0
6204	584461	1	1	901	6	Bronislav	Kadlec	M			42	podnikatel	Horní Bojanovice	99	80	0
6204	584461	1	1	901	7	Gabriela	Lízalová	F			34	dělnice	Horní Bojanovice	99	80	0
6204	584461	1	2	902	1	Jan	Prokeš	M			28	hasič	Horní Bojanovice	99	80	0
6204	584461	1	2	902	2	Zbyněk	Prokeš	M			28	živnostník	Horní Bojanovice	99	80	0
6204	584461	1	2	902	3	Robert	Mark	M			40	policista	Horní Bojanovice	99	80	0
6204	584461	1	2	902	4	Vít	Machač	M			37	stavební dělník	Horní Bojanovice	99	80	0
6204	584461	1	2	902	5	Pavlína	Vlachová	F			33	živnostník	Horní Bojanovice	99	80	0
6204	584461	1	2	902	6	Lukáš	Bubeníček	M			23	číšník	Horní Bojanovice	99	80	0
6204	584461	1	2	902	7	Zdena	Prokešová	F			22	skladnice	Horní Bojanovice	99	80	0
6204	584461	1	3	53	1	Vladimír	Záruba	M	Ing.		46	starosta	Horní Bojanovice	53	53	0
6204	584461	1	3	53	2	František	Kopčík	M			45	živnostník	Horní Bojanovice	99	53	0
6204	584461	1	3	53	3	Jiří	Šlancar	M			34	technický poradce	Horní Bojanovice	99	53	0
6204	584461	1	3	53	4	Petr	Tesař	M			31	živnostník	Horní Bojanovice	99	53	0
6204	584461	1	3	53	5	Vladimír	Bubeníček	M			47	živnostník	Horní Bojanovice	53	53	0
6204	584461	1	3	53	6	Kamil	Vlach	M			34	strojník	Horní Bojanovice	99	53	0
6204	584461	1	3	53	7	Jaroslav	Hanák	M			60	stavební technik	Horní Bojanovice	99	53	0
6204	584461	1	4	47	1	Zdeněk	Prokeš	M			54	státní zaměstnanec	Horní Bojanovice	47	47	0
6204	584461	1	4	47	2	Michal	Lízal	M			34	zedník	Horní Bojanovice	99	47	0
6204	584461	1	4	47	3	Tomáš	Vejvančický	M			66	důchodce	Horní Bojanovice	47	47	0
6204	584461	1	4	47	4	Zdeněk	Kaňa	M			44	dělník	Horní Bojanovice	99	47	0
6204	584461	1	4	47	5	Milan	Opršal	M			23	dělník	Horní Bojanovice	99	47	0
6204	584461	1	4	47	6	Václav	Kadlec	M			46	dělník	Horní Bojanovice	99	47	0
6204	584461	1	4	47	7	Zdeněk	Pavelák	M			24	montér	Horní Bojanovice	99	47	0
