OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7203	545244	1	1	1	1	Ladislav	Baroň	Ing.		33	místostarosta obce	Zděchov	1	1	0	M
7203	545244	1	2	902	1	Tomáš	Kocourek	Ing.		39	starosta	Zděchov	99	80	0	M
7203	545244	1	3	901	1	Karel	Hrbáček			60	hasič	Zděchov	99	80	0	M
7203	545244	1	1	1	2	Zdeňka	Sezimová	Ing.		51	ekonomka	Zděchov	1	1	0	F
7203	545244	1	2	902	2	Petr	Machala			54	OSVČ	Zděchov	99	80	0	M
7203	545244	1	3	901	2	Zdeněk	Chrástecký			53	OSVČ	Zděchov	99	80	0	M
7203	545244	1	1	1	3	Karel	Trochta	Ing.		65	THP	Zděchov	99	1	0	M
7203	545244	1	2	902	3	Patrik	Kocourek	Ing.		41	celník	Zděchov	99	80	0	M
7203	545244	1	3	901	3	Antonín	Šimek			53	dělník	Zděchov	99	80	0	M
7203	545244	1	1	1	4	Eva	Kučná			62	důchodce	Zděchov	99	1	0	F
7203	545244	1	2	902	4	Miroslav	Ezechýl ml.			41	mistr výroby	Zděchov	99	80	0	M
7203	545244	1	3	901	4	Jaroslav	Škarpa			27	podnikatel	Zděchov	99	80	0	M
7203	545244	1	1	1	5	Miroslav	Hajdík			43	technik	Zděchov	99	1	0	M
7203	545244	1	2	902	5	Josef	Orság			51	bezpečnostní agentura	Zděchov	99	80	0	M
7203	545244	1	3	901	5	Jiří	Sklář			29	dělník	Zděchov	99	80	0	M
7203	545244	1	1	1	6	Tomáš	Metelka			43	malíř	Zděchov	99	1	0	M
7203	545244	1	2	902	6	Václav	Šťastný			25	vedoucí montážního oddělení	Zděchov	99	80	0	M
7203	545244	1	3	901	6	Marie	Mikulenčáková			51	nezaměstnaná	Zděchov	99	80	0	F
7203	545244	1	1	1	7	Michal	Baroň	Ing.		28	THP	Zděchov	99	1	0	M
7203	545244	1	2	902	7	Petr	Olšák			32	hasič	Zděchov	99	80	0	M
7203	545244	1	3	901	7	Pavel	Mikulenčák			47	podnikatel	Zděchov	99	80	0	M
7203	545244	1	2	902	8	Karel	Frýdl ml.			29	obráběč kovů CNC	Zděchov	99	80	0	M
7203	545244	1	3	901	8	Tomáš	Galetka			20	mech. - seřiz.	Zděchov	99	80	0	M
7203	545244	1	2	902	9	Jiří	Metelka			52	THP	Zděchov	99	80	0	M
7203	545244	1	3	901	9	Luboš	Hajdík			32	montér	Zděchov	99	80	0	M
7203	545244	1	2	902	10	Jana	Zvoníčková			48	THP	Zděchov	99	80	0	F
7203	545244	1	3	901	10	Daniel	Vychopeň			43	elektrikář	Zděchov	99	80	0	M
7203	545244	1	2	902	11	Ludmila	Hajdová			57	THP	Zděchov	99	80	0	F
7203	545244	1	3	901	11	Olga	Hrbáčková			57	prodavačka	Zděchov	99	80	0	F
