OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7104	520420	1	1	901	1	Alžběta	Panáková	Mgr.		39	učitelka	Veselíčko	99	80	0	F
7104	520420	1	2	902	1	Jiří	Suchánek			28	řidič	Veselíčko	99	80	0	M
7104	520420	1	3	143	1	Jiří	Lehnert			53	revizní technik	Veselíčko	99	143	0	M
7104	520420	1	4	166	1	Jiří	Gogela			64	důchodce	Veselíčko	99	166	0	M
7104	520420	1	5	129	1	Libor	Švaček			46	stavební technik	Veselíčko	99	129	0	M
7104	520420	1	6	903	1	Stanislava	Čočková	Mgr.		57	učitelka	Veselíčko	99	80	0	F
7104	520420	1	7	480	1	Tomáš	Šulák			39	proj.manaž. pro rozvoj venkova	Veselíčko	99	721	0	M
7104	520420	1	8	904	1	Ladislav	Pospíšil			46	stavební technik	Veselíčko	99	80	0	M
7104	520420	1	1	901	2	Petr	Pavlica	Ing.		45	samostatný konstruktér	Veselíčko	99	80	0	M
7104	520420	1	2	902	2	Roman	Kliment			43	OSVČ	Veselíčko	99	80	0	M
7104	520420	1	3	143	2	Miroslav	Čoček			50	údržbář	Veselíčko	99	143	0	M
7104	520420	1	4	166	2	Tomáš	Nádvorník			37	programátor	Veselíčko	99	166	0	M
7104	520420	1	5	129	2	Bronislava	Klimentová			43	úřednice	Veselíčko	99	129	0	F
7104	520420	1	6	903	2	Jaroslava	Navrátilová			42	vedoucí školní jídelny	Veselíčko	99	80	0	F
7104	520420	1	7	480	2	Adéla	Kubisová	Bc.	DiS.	26	referent ekon. a práv.oddělení	Veselíčko	99	721	0	F
7104	520420	1	8	904	2	Kateřina	Zemánková	Mgr.		50	zást. ředitele ZVŠ	Veselíčko	99	80	0	F
7104	520420	1	1	901	3	Jaroslav	Jedlička			36	podnikatel	Veselíčko	99	80	0	M
7104	520420	1	2	902	3	Aleš	Zemánek			27	řidič	Veselíčko	99	80	0	M
7104	520420	1	3	143	3	Monika	Štenglová			36	vedoucí kontroly	Veselíčko	99	143	0	F
7104	520420	1	4	166	3	Tomáš	Bernhauer			38	soukromý podnikatel	Veselíčko	99	166	0	M
7104	520420	1	5	129	3	David	Šimeček			28	elektromechanik	Veselíčko	99	129	0	M
7104	520420	1	6	903	3	Alžběta Anna	Šalplachtová		dipl. um.	32	učitelka	Tupec	99	80	0	F
7104	520420	1	7	480	3	Zdeněk	Gibl	Ing.		27	projektant - stavební technik	Veselíčko	99	721	0	M
7104	520420	1	8	904	3	Jiří	Lorenc			36	stavební technik	Veselíčko	99	80	0	M
7104	520420	1	1	901	4	Dana	Grygarová			41	pečovatelka	Veselíčko	99	80	0	F
7104	520420	1	2	902	4	Karel	Juřena			55	zámečník	Veselíčko	99	80	0	M
7104	520420	1	3	143	4	Jiří	Mrva			49	stavební technik	Veselíčko	99	143	0	M
7104	520420	1	4	166	4	Petr	Suchánek			53	bagrista	Tupec	99	166	0	M
7104	520420	1	5	129	4	Jiří	Drábek			35	soukromý podnikatel	Veselíčko	99	129	0	M
7104	520420	1	6	903	4	Věra	Grygarová	Mgr.		61	učitelka	Veselíčko	99	80	0	F
7104	520420	1	7	480	4	Zuzana	Kovaříková		DiS.	31	referentka mobilního dohledu	Tupec	99	721	0	F
7104	520420	1	8	904	4	Milan	Hučín			40	řidič	Veselíčko	99	80	0	M
7104	520420	1	1	901	5	Denisa	Kramplová	Ing.		38	vedoucí odboru SM	Veselíčko	99	80	0	F
7104	520420	1	2	902	5	Ondřej	Panák			26	OSVČ	Veselíčko	99	80	0	M
7104	520420	1	3	143	5	Lucie	Pokorná			27	pedagog	Veselíčko	99	143	0	F
7104	520420	1	4	166	5	Jiří	Zapletal			56	stavební mistr	Tupec	99	166	0	M
7104	520420	1	5	129	5	Petr	Hučín			25	soukromý podnikatel	Veselíčko	99	129	0	M
7104	520420	1	6	903	5	Alena	Muchová			51	učitelka	Veselíčko	99	80	0	F
7104	520420	1	7	480	5	Petr	Vyňuchal			39	ved. prodejny hudeb. nástrojů	Veselíčko	99	721	0	M
7104	520420	1	8	904	5	Hana	Vachová			45	státní zaměstnanec	Tupec	99	80	0	F
7104	520420	1	1	901	6	Radoslav	Hanel	Mgr.		50	učitel	Tupec	99	80	0	M
7104	520420	1	2	902	6	Zdenka	Juřenová			53	THP pracovník	Veselíčko	99	80	0	F
7104	520420	1	3	143	6	Jiří	Kliment			45	soustružník	Veselíčko	99	143	0	M
7104	520420	1	4	166	6	Ladislav	Třetina			54	stavební dozor	Veselíčko	99	166	0	M
7104	520420	1	5	129	6	Tomáš	Lehnert			25	státní zaměstnanec	Veselíčko	99	129	0	M
7104	520420	1	6	903	6	Petra	Klimentová			35	školnice	Veselíčko	99	80	0	F
7104	520420	1	7	480	6	Petra	Kubisová			27	zahradnice	Veselíčko	99	721	0	F
7104	520420	1	8	904	6	Karel	Šlosar			46	manager	Veselíčko	99	80	0	M
7104	520420	1	1	901	7	Petra	Ryšánková			33	správce majetku	Veselíčko	99	80	0	F
7104	520420	1	2	902	7	Ladislav	Krampla			65	důchodce	Veselíčko	99	80	0	M
7104	520420	1	3	143	7	Petr	Hučín			48	soukromý podnikatel	Veselíčko	99	143	0	M
