OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4202	546160	1	1	902	1	Marcela	Jarošová	F			45	účetní	Hořenec	99	80	0
4202	546160	1	1	902	2	Jiří	Šohaj	M			54	technik	Hořenec	99	80	0
4202	546160	1	1	902	3	Pavel	Novotný	M			40	automechanik	Hořenec	99	80	0
4202	546160	1	1	902	4	Jan	Mildorf	M			37	voják	Hořenec	99	80	0
4202	546160	1	1	902	5	Romana	Kramarská	F			41	šička	Nezabylice	99	80	0
4202	546160	1	1	902	6	Jana	Meitnerová	F			50	učitelka	Hořenec	99	80	0
4202	546160	1	1	902	7	Pavel	Milasevič	M			36	vedoucí autodopravy	Hořenec	99	80	0
4202	546160	1	1	902	8	Pavel	Žalud	M			43	podnikatel	Hořenec	99	80	0
4202	546160	1	1	902	9	Petr	Halaš	M			37	technik	Hořenec	99	80	0
4202	546160	1	2	47	1	František	KŮRKA	M			66	důchodce	Hořenec	47	47	0
4202	546160	1	3	901	1	Vladislav	Čáda	M			55	inv.důchodce	Nezabylice	99	80	0
4202	546160	1	3	901	2	Pavel	Barna	M			51	řidič	Nezabylice	99	80	0
4202	546160	1	3	901	3	Josef	Zeman	M			41	inv.důchodce	Nezabylice	99	80	0
4202	546160	1	3	901	4	Karel	Chudý	M			67	důchodce	Nezabylice	99	80	0
4202	546160	1	3	901	5	Michaela	Chudá	F			31	technik	Nezabylice	99	80	0
4202	546160	1	3	901	6	David	Holubčák	M			37	řidič	Nezabylice	99	80	0
4202	546160	1	3	901	7	Klára	Holubčáková	F			24	mateřská	Nezabylice	99	80	0
4202	546160	1	3	901	8	Jakub	Maděryč	M			22	programátor	Nezabylice	99	80	0
4202	546160	1	3	901	9	Lukáš	Matys	M			30	zámečník	Nezabylice	99	80	0
