OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8104	599191	1	1	47	1	Kateřina	Konečná			37	poslankyně Evrop. parl.	Nový Jičín	47	47	A	F
8104	599191	1	2	768	1	Stanislav	Kopecký	Bc.		46	referent silniční dopravy	Loučka	768	768	A	M
8104	599191	1	3	684	1	Emil	Adámek	Ing.		29	vysokoškolský pedagog	Nový Jičín	99	720	A	M
8104	599191	1	4	1	1	Jiří	Adamec	Mgr.		40	učitel	Nový Jičín	1	1	A	M
8104	599191	1	5	364	1	Ondřej	Syrovátka	Mgr.		39	místostarosta	Nový Jičín	5	5	A	M
8104	599191	1	6	1114	1	Michal	Pořízka			53	pracovník gastronomie	Nový Jičín	1114	1114	A	M
8104	599191	1	7	7	1	Jaroslav	Dvořák	PhDr.		42	starosta města	Loučka	7	7	A	M
8104	599191	1	8	53	1	Václav	Dobrozemský	JUDr.		29	právník, vedoucí skautského střediska	Nový Jičín	53	53	A	M
8104	599191	1	9	1201	1	Jan	Flachs			55	dělník	Žilina	1201	1201	A	M
8104	599191	1	1	47	2	Jaroslav	Kotas			73	důchodce	Loučka	47	47	A	M
8104	599191	1	2	768	2	Dalibor	Janošek			47	obchodní manažer	Nový Jičín	768	768	A	M
8104	599191	1	3	684	2	Pavel	Farda			44	OSVČ	Nový Jičín	714	714	A	M
8104	599191	1	4	1	2	Jaroslav	Perútka			54	podnikatel	Žilina	1	1	A	M
8104	599191	1	5	364	2	Pavel	Bártek	Mgr.		64	ředitel divadla, člen Rady města	Nový Jičín	5	5	A	M
8104	599191	1	6	1114	2	Pavel	Čechmánek			39	živnostník	Nový Jičín	1114	1114	A	M
8104	599191	1	7	7	2	Blanka	Faluši	Mgr.	MBA	52	místostarostka města	Žilina	7	7	A	F
8104	599191	1	8	53	2	Daniel	Chrustawczuk	Ing.		44	jednatel společnosti, předseda TO TJ Nový Jičín	Nový Jičín	53	53	A	M
8104	599191	1	1	47	3	Svatoslava	Lenartová			63	OSVČ	Nový Jičín	47	47	A	F
8104	599191	1	2	768	3	Jaromír	Radkovský	PhDr. Mgr.	MBA	50	generální ředitel Letiště Ostrava	Nový Jičín	768	768	A	M
8104	599191	1	3	684	3	Vít	Páter			20	student VŠ	Nový Jičín	720	720	A	M
