OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4201	545783	1	1	902	1	Libuše	Šrámková			56	THP	Dobrná	99	80	A	F
4201	545783	1	2	903	1	Zdeněk	Pospíchal			35	dělník	Dobrná	99	80	A	M
4201	545783	1	3	901	1	Petr	Dvorský		DiS.	40	podnikatel	Brložec	99	80	A	M
4201	545783	1	1	902	2	Naděžda	Malečková			41	dělnice	Dobrná	99	80	A	F
4201	545783	1	2	903	2	Stanislav	Černý			49	automechanik	Dobrná	99	80	A	M
4201	545783	1	3	901	2	Michal	Frič			26	podnikatel	Dobrná	99	80	A	M
4201	545783	1	1	902	3	Pavel	Löfelmann			34	automechanik	Dobrná	99	80	A	M
4201	545783	1	2	903	3	Jan	Tauchman			64	OSVČ	Dobrná	99	80	A	M
4201	545783	1	3	901	3	Šárka	Štrossová			50	zdravotní sestra	Brložec	99	80	A	F
4201	545783	1	1	902	4	Dagmar	Ihnaťuková			60	účetní	Dobrná	99	80	A	F
4201	545783	1	2	903	4	Denisa	Petříková			34	zdravotní sestra	Brložec	99	80	A	F
4201	545783	1	3	901	4	Josef	Čech			59	živnostník	Dobrná	99	80	A	M
4201	545783	1	1	902	5	Naděžda	Vocetková			61	důchodce	Dobrná	99	80	A	F
4201	545783	1	2	903	5	Svatava	Jelínková Miškovská	Bc.		32	administrativní pracovník	Dobrná	99	80	A	F
4201	545783	1	3	901	5	Kristýna	Pospíchalová			22	účetní	Dobrná	99	80	A	F
4201	545783	1	1	902	6	Jana	Čechová			51	učitelka	Dobrná	99	80	A	F
4201	545783	1	2	903	6	Petra	Hromková			36	OSVČ	Brložec	99	80	A	F
4201	545783	1	3	901	6	Pavel	Křemenák			51	instalatér	Dobrná	99	80	A	M
4201	545783	1	1	902	7	Pavel	Barták			57	pracovník bezpečnostní služby	Dobrná	99	80	A	M
4201	545783	1	2	903	7	David	Baštrnák			36	OSVČ	Dobrná	99	80	A	M
4201	545783	1	3	901	7	Karel	Čech	Ing.		27	konstruktér	Dobrná	99	80	A	M
4201	545783	1	1	902	8	Martina	Postlová			43	personalistka	Dobrná	99	80	A	F
4201	545783	1	2	903	8	Luboš	Baloun			43	mechanik	Dobrná	99	80	A	M
4201	545783	1	3	901	8	Daniel	Lux			40	dělník	Dobrná	99	80	A	M
4201	545783	1	1	902	9	Eva	Kolibová			62	důchodce	Dobrná	99	80	A	F
4201	545783	1	2	903	9	Pavel	Pospíchal			58	dělník	Dobrná	99	80	A	M
4201	545783	1	3	901	9	Václav	Tobiáš			67	důchodce	Dobrná	99	80	A	M
