OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	552216	1	1	166	1	Jaroslav	Matiáš			72	soukromý podnikatel	Luběnice	166	166	0	M
7102	552216	1	2	901	1	Milan	Seifert			51	podnikatel	Luběnice	99	80	0	M
7102	552216	1	3	1	1	Stanislava	Bednaříková			66	důchodkyně	Luběnice	1	1	0	F
7102	552216	1	1	166	2	Marie	Körnerová	JUDr.		49	státní zaměstnanec	Luběnice	99	166	0	F
7102	552216	1	2	901	2	Miroslav	Šnajdr			49	stolař	Luběnice	99	80	0	M
7102	552216	1	3	1	2	Miroslav	Bureš	Ing.		50	soukromý podnikatel	Luběnice	99	1	0	M
7102	552216	1	1	166	3	Pavel	Spurný			66	důchodce	Luběnice	99	166	0	M
7102	552216	1	2	901	3	Karla	Říhová	RNDr.		59	hygienička	Luběnice	99	80	0	F
7102	552216	1	3	1	3	Ludmila	Látalová			58	důchodkyně	Luběnice	99	1	0	F
7102	552216	1	1	166	4	Benjamin	Batla	Ing.		50	projektant	Luběnice	99	166	0	M
7102	552216	1	2	901	4	Hana	Růžičková	Ing.		53	obchodní referentka	Luběnice	99	80	0	F
7102	552216	1	3	1	4	Jarmila	Řezníčková			33	sanitářka	Luběnice	99	1	0	F
7102	552216	1	1	166	5	Ilona	Dočkalová			37	zaměstnanec veřejné správy	Luběnice	99	166	0	F
7102	552216	1	2	901	5	Zdeněk	Kubíček			32	podnikatel	Luběnice	99	80	0	M
7102	552216	1	3	1	5	Lenka	Dusíková			36	čerpadlářka	Luběnice	99	1	0	F
7102	552216	1	1	166	6	Marie	Procházková	MVDr.		61	státní zaměstnanec	Luběnice	99	166	0	F
7102	552216	1	2	901	6	Milan	Zahradník			48	podnikatel	Luběnice	99	80	0	M
7102	552216	1	3	1	6	Adéla	Lišková			38	zdravotní ošetřovatelka	Luběnice	99	1	0	F
7102	552216	1	1	166	7	Ivo	Smička	Ing.		48	státní zaměstnanec	Luběnice	99	166	0	M
7102	552216	1	2	901	7	Vladimír	Dočkal			42	modelář	Luběnice	99	80	0	M
7102	552216	1	3	1	7	Jiří	Látal			28	masér	Luběnice	99	1	0	M
7102	552216	1	1	166	8	Magdalena	Popelková			41	soukromá podnikatelka	Luběnice	99	166	0	F
7102	552216	1	2	901	8	Radek	Spurný			34	mistr strojní dílny	Luběnice	99	80	0	M
7102	552216	1	3	1	8	Karel	Bednařík			62	důchodce	Luběnice	1	1	0	M
7102	552216	1	2	901	9	Michal	Baláž			32	řidič	Luběnice	99	80	0	M
7102	552216	1	3	1	9	Věra	Burešová			25	vychovatelka	Luběnice	99	1	0	F
