OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	552232	1	1	1	1	Jaroslav	Loutocký	M	Ing.		58	starosta	Loučany	99	1	A
7102	552232	1	1	1	2	Tomáš	Kurfürst	M	Ing.		41	technik	Loučany	99	1	A
7102	552232	1	1	1	3	Tomáš	Šoupal	M	Mgr.		34	učitel ZŠ	Loučany	99	1	A
7102	552232	1	1	1	4	Hana	Koutná	F	Ing.		43	asistentka pedagoga	Loučany	1	1	A
7102	552232	1	1	1	5	Josef	Blaťák	M	Ing.		43	konstruktér	Loučany	1	1	A
7102	552232	1	1	1	6	Martina	Kurfürstová	F	Mgr.		39	sociální pracovnice	Loučany	99	1	A
7102	552232	1	1	1	7	Jaroslava	Mlčochová	F			76	důchodce	Loučany	99	1	A
7102	552232	1	1	1	8	Vítězslav	Koutný	M			41	procesní technolog ve strojírenství	Loučany	1	1	A
7102	552232	1	1	1	9	Ivana	Dostálová	F			60	učitelka MŠ	Loučany	1	1	A
7102	552232	1	1	1	10	Zuzana	Hořavová	F	Bc.	DiS.	38	speciální pedagog	Loučany	99	1	A
7102	552232	1	1	1	11	Miroslav	Husárek	M			44	vedoucí výroby	Loučany	99	1	A
7102	552232	1	1	1	12	Petra	Stejskalová	F	Mgr.		34	učitelka na základní škole	Loučany	99	1	A
7102	552232	1	1	1	13	Petr	Kohoutek	M			50	truhlář	Loučany	99	1	A
7102	552232	1	1	1	14	Václav	Malý	M			62	operátor výroby	Loučany	99	1	A
7102	552232	1	1	1	15	Václav	Křoupal	M			62	důchodce	Loučany	99	1	A
7102	552232	1	2	901	1	Jaroslav	Černý	M	Ing.		61	náčelník velitele HZS Olomouckého kraje	Loučany	99	80	A
7102	552232	1	2	901	2	František	Hrabal	M			56	THP manager ZD Senice na Hané	Loučany	99	80	A
7102	552232	1	2	901	3	Roman	Sýkora	M			47	CICA programátor	Loučany	99	80	A
7102	552232	1	2	901	4	Václav	Snášel	M	prof. RNDr.	CSc.	65	rektor VŠB-TU Ostrava	Loučany	99	80	A
7102	552232	1	2	901	5	Ladislav	Vojáček	M			60	soustružník	Loučany	99	80	A
7102	552232	1	2	901	6	Vladimír	Mariánek	M			50	skladník a moderátor	Loučany	99	80	A
7102	552232	1	2	901	7	Věra	Nepožitková	F			60	fyzioterapeut	Loučany	99	80	A
7102	552232	1	2	901	8	Jiří	Pešát	M			57	komisař Policie ČR	Loučany	99	80	A
7102	552232	1	2	901	9	Tadeáš	Svoboda	M	Ing.		41	programátor	Loučany	99	80	A
7102	552232	1	2	901	10	Lubomír	Pecha	M			46	OSVČ	Loučany	99	80	A
7102	552232	1	2	901	11	Ladislav	Poláček	M	Ing.		58	OSVČ	Loučany	99	80	A
7102	552232	1	2	901	12	Miroslav	Spurný	M			59	OSVČ	Loučany	99	80	A
7102	552232	1	2	901	13	Lenka	Sedlaříková	F			50	admin. pracovník	Loučany	99	80	A
7102	552232	1	2	901	14	Robert	Hlavinka	M			52	OSVČ	Loučany	99	80	A
