OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597180	1	1	1114	1	Daniel	Makay			50	podnikatel	Bruntál	1114	1114	A	M
8101	597180	1	2	540	1	Václav	Mores	Ing.		64	koordinátor	Bruntál	721	721	A	M
8101	597180	1	3	53	1	Jan	Prajza	Ing.		46	nákupčí	Bruntál	53	53	A	M
8101	597180	1	4	470	1	Petr	Rys	Ing.	MBA	45	starosta, soukromý podnikatel	Bruntál	166	166	A	M
8101	597180	1	5	1304	1	Lucie	Erbenová	Bc.		42	vrchní sestra	Bruntál	99	1176	A	F
8101	597180	1	6	47	1	Karel	Svoboda	JUDr.		72	advokát	Bruntál	47	47	A	M
8101	597180	1	7	1065	1	Radek	Zatloukal			47	OSVČ	Bruntál	1065	1065	A	M
8101	597180	1	8	7	1	Milan	Milián	Bc.		41	správce IT a veřejných zakázek	Bruntál	7	7	A	M
8101	597180	1	9	768	1	Martin	Henč	Bc.		52	bankovní specialista	Bruntál	99	768	A	M
8101	597180	1	1	1114	2	Olga	Horniačková			63	dětská a zdravotní sestra	Bruntál	99	1114	A	F
8101	597180	1	2	540	2	Jana	Jílková	Ing.		61	daňová poradkyně	Bruntál	1	1	A	F
8101	597180	1	3	53	2	Veronika	Žáková	Mgr.		35	ředitelka neziskové organizace	Bruntál	53	53	A	F
8101	597180	1	4	470	2	Jan	Meca	Ing.		37	ředitel střední školy - SPŠ a OA Bruntál	Bruntál	99	166	A	M
8101	597180	1	5	1304	2	Milan	Horna	Mgr.		65	pedagog, předseda TJ	Bruntál	99	1176	A	M
8101	597180	1	6	47	2	Jaromír	Mezuliáník			55	vedoucí dispečer	Bruntál	99	47	A	M
8101	597180	1	7	1065	2	Michaela	Šandová			40	obchodní zástupce	Bruntál	99	1065	A	F
8101	597180	1	8	7	2	Vladimír	Jedlička			62	místostarosta	Bruntál	7	7	A	M
8101	597180	1	9	768	2	Milena	Zatloukalová	PhDr. Mgr.		43	ředitel	Bruntál	99	768	A	F
8101	597180	1	1	1114	3	Alois	Novotný	Ing.		57	stavební technik - projektant	Bruntál	99	1114	A	M
8101	597180	1	2	540	3	Marie	Macháňová			50	vedoucí divize	Bruntál	99	80	A	F
8101	597180	1	3	53	3	Zdeněk	Pecháček			52	jednatel společnosti Alesta Business s.r.o.	Bruntál	53	53	A	M
8101	597180	1	4	470	3	Hana	Šutovská	Ing.		53	učitelka základní školy	Bruntál	99	166	A	F
8101	597180	1	5	1304	3	Marcela	Langová	Ing.		42	ekonomka	Bruntál	99	1176	A	F
8101	597180	1	6	47	3	Alena	Baráthová	Ing.		62	technický pracovník	Bruntál	47	47	A	F
8101	597180	1	7	1065	3	Michal	Handl			50	vedoucí čerpací stanice	Bruntál	1065	1065	A	M
8101	597180	1	8	7	3	Radim	Mádr	Bc.		46	vedoucí učitel odborného výcviku	Bruntál	7	7	A	M
8101	597180	1	9	768	3	Libor	Unverdorben	Ing.		52	místostarosta Bruntálu	Bruntál	768	768	A	M
8101	597180	1	1	1114	4	Ladislav	Hojgr	Ing.		54	soukromý podnikatel	Bruntál	1114	1114	A	M
8101	597180	1	2	540	4	Michal	Opletal			50	technik	Bruntál	721	721	A	M
8101	597180	1	3	53	4	Marcela	Žáková	PhDr.		60	ředitelka školy	Bruntál	53	53	A	F
8101	597180	1	4	470	4	Karel	Soukop	Ing.		57	TV kameraman, redaktor	Bruntál	99	166	A	M
8101	597180	1	5	1304	4	Alois	Matušů	MUDr.		64	lékař, rentgenolog	Bruntál	99	1176	A	M
8101	597180	1	6	47	4	František	Cáb	RSDr.		62	podnikatel	Bruntál	47	47	A	M
8101	597180	1	7	1065	4	Jozef	Hmurčík-Solár	Ing.		46	učitel na střední škole	Bruntál	1065	1065	A	M
8101	597180	1	8	7	4	Bohumil	Otčenášek	Ing.		65	manažer	Bruntál	7	7	A	M
8101	597180	1	9	768	4	Miloslav	Petrů			65	důchodce	Bruntál	99	768	A	M
8101	597180	1	1	1114	5	Ludmila	Hrabáčková			60	úřednice - referentka	Bruntál	1114	1114	A	F
8101	597180	1	2	540	5	Petr	Komárek			62	pracovník v soc. službách	Bruntál	99	1	A	M
8101	597180	1	3	53	5	Martin	Pecháček	Mgr.		27	radiologický fyzik, webový vývojář	Bruntál	53	53	A	M
8101	597180	1	4	470	5	Eva	Mistrová	Mgr.		43	učitelka základní školy, trenérka fitness	Bruntál	99	166	A	F
8101	597180	1	5	1304	5	Petra	Míčková	MUDr.		41	praktický lékař	Bruntál	1176	1176	A	F
8101	597180	1	6	47	5	Michaela	Valouchová			39	administrativní pracovnice	Bruntál	99	47	A	F
8101	597180	1	7	1065	5	Blanka	Drabová	Mgr.		48	učitel na základní škole	Bruntál	99	1065	A	F
8101	597180	1	8	7	5	Ivan	Šajtar	Mgr.		58	administrativní pracovník	Bruntál	7	7	A	M
8101	597180	1	9	768	5	Ivana	Mikesková			53	učitelka MŠ	Bruntál	99	768	A	F
8101	597180	1	1	1114	6	Karel	Mašlík	Mgr.		51	učitel	Bruntál	736	1114	A	M
8101	597180	1	2	540	6	Libor	Vlček	Mgr.		52	učitel	Bruntál	99	1	A	M
8101	597180	1	3	53	6	Jiří	Žák			59	manažer exportu Tatra a.s.	Bruntál	53	53	A	M
8101	597180	1	4	470	6	Tomáš	Pluskal			29	vedoucí mechanik, hokejový trenér	Bruntál	99	166	A	M
8101	597180	1	5	1304	6	Iveta	Takáčová			40	bankovní poradce	Bruntál	99	1176	A	F
8101	597180	1	6	47	6	Pavel	Bačgoň			65	předseda OV KSČM	Bruntál	47	47	A	M
8101	597180	1	7	1065	6	Jan	Michalík			50	údržbář	Bruntál	99	1065	A	M
8101	597180	1	8	7	6	Jan	Urban			67	manažer	Bruntál	7	7	A	M
8101	597180	1	9	768	6	Aleš	Jedlička	Ing.		70	konzultant pro zemědělství	Bruntál	768	768	A	M
8101	597180	1	1	1114	7	Miluše	Kašpaříková			57	úřednice - referentka	Bruntál	99	1114	A	F
8101	597180	1	2	540	7	Dalibor	Lešnik			47	technik	Bruntál	99	80	A	M
8101	597180	1	3	53	7	Petr	Kopřivík	MUDr.		59	lékař - hygienik	Bruntál	53	53	A	M
8101	597180	1	4	470	7	Renata	Rychlíková	Mgr.		40	vedoucí oddělení v domově pro seniory	Bruntál	99	166	A	F
8101	597180	1	5	1304	7	Kateřina	Čechová	Mgr.		28	pedagog	Bruntál	99	1176	A	F
8101	597180	1	6	47	7	Alena	Smutková	Mgr.		64	učitelka	Bruntál	99	47	A	F
8101	597180	1	7	1065	7	Ivo	Tichý	Mgr.		64	učitel na střední škole	Bruntál	99	1065	A	M
8101	597180	1	8	7	7	Petr	Juračka			53	technik	Bruntál	7	7	A	M
8101	597180	1	9	768	7	Miroslav	Šimůnek	Mgr.		59	ředitel školy	Bruntál	99	768	A	M
8101	597180	1	1	1114	8	Lukáš	Vavruša	Ing.		28	chemik - laborant	Bruntál	99	1114	A	M
8101	597180	1	2	540	8	Vladimír	Hubálovský			71	důchodce	Bruntál	1	1	A	M
8101	597180	1	3	53	8	Miluše	Jurášová	Bc.		38	sociální pracovnice	Bruntál	53	53	A	F
8101	597180	1	4	470	8	Petra	Kostková	Ing.		38	projektová manažerka	Bruntál	99	80	A	F
8101	597180	1	5	1304	8	Hana	Gajdošová			38	administrativní pracovnice	Bruntál	99	1176	A	F
8101	597180	1	6	47	8	Dalibor	Kaňák			70	důchodce	Bruntál	47	47	A	M
8101	597180	1	7	1065	8	Ladislav	Blažek			60	technik	Bruntál	99	1065	A	M
8101	597180	1	8	7	8	Jiřina	Krystýnková	Mgr.		62	ředitelka ZUŠ	Bruntál	99	7	A	F
8101	597180	1	9	768	8	Jaromír	Mikeska			56	stavbyvedoucí	Bruntál	99	768	A	M
8101	597180	1	1	1114	9	Jana	Synková			50	asistentka pedagoga	Bruntál	99	1114	A	F
8101	597180	1	2	540	9	Václav	Macek			53	nástrojař	Bruntál	1	1	A	M
8101	597180	1	3	53	9	Jaroslav	Šteiniger			42	Horeca senior representative, Karlovarské min.vody	Bruntál	53	53	A	M
8101	597180	1	4	470	9	Karel	Krupička			44	obchodní ředitel	Bruntál	99	166	A	M
8101	597180	1	5	1304	9	Václav	Blažek			71	strojvedoucí, předseda TJ	Bruntál	99	1176	A	M
8101	597180	1	6	47	9	Jan	Franek	Mgr.		26	učitel	Bruntál	99	47	A	M
8101	597180	1	7	1065	9	Vítězslav	Šodek	Mgr.		37	učitel na střední škole	Bruntál	99	1065	A	M
8101	597180	1	8	7	9	František	Svatoň	Bc.		47	učitel odborného výcviku	Bruntál	7	7	A	M
8101	597180	1	9	768	9	Šárka	Burzová	Mgr.		55	učitelka ZŠ	Bruntál	99	768	A	F
