OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3205	559261	1	1	902	1	Jiří	Vašíček			55	rozpočtář	Nečtiny	99	80	0	M
3205	559261	1	2	47	1	Helena	Zemenová			60	prodavačka	Nečtiny	99	47	0	F
3205	559261	1	3	903	1	Jiří	Kapr			45	policista	Nečtiny	99	80	0	M
3205	559261	1	4	901	1	Jiří	Křemenák	Ing.		56	starosta	Nečtiny	99	80	0	M
3205	559261	1	5	1	1	Theodor	Bayer			52	mistr odborného výcviku	Nečtiny	99	1	0	M
3205	559261	1	1	902	2	Miloš	Fillinger			35	stavební technik	Nečtiny	99	80	0	M
3205	559261	1	2	47	2	Zdeněk	Říha			38	řidič	Březín	99	47	0	M
3205	559261	1	3	903	2	František	Bejvančický			66	důchodce	Březín	99	80	0	M
3205	559261	1	4	901	2	Petr	Stříbrný			45	technik	Plachtín	99	80	0	M
3205	559261	1	5	1	2	Miloš	Fillinger			60	revírník	Nečtiny	99	1	0	M
3205	559261	1	1	902	3	Karel	Junas			41	stavební dělník	Čestětín	99	80	0	M
3205	559261	1	2	47	3	Jaroslav	Hořejší			63	důchodce	Nečtiny	47	47	0	M
3205	559261	1	3	903	3	Richard	Šulko			54	prokurista	Plachtín	99	80	0	M
3205	559261	1	4	901	3	Petr	Patera	Ing.		46	technik	Březín	99	80	0	M
3205	559261	1	5	1	3	Vojtěch	Karásek			42	řidič	Nečtiny	99	1	0	M
3205	559261	1	1	902	4	Václav	Šojsl			53	mistr	Nečtiny	99	80	0	M
3205	559261	1	2	47	4	Anna	Říhová			68	důchodce	Nečtiny	47	47	0	F
3205	559261	1	3	903	4	Martina	Mikšovská			31	bez zaměstnání	Nečtiny	99	80	0	F
3205	559261	1	4	901	4	Soňa	Vašíčková			49	vedoucí muzea	Nečtiny	99	80	0	F
3205	559261	1	5	1	4	František	Štýbr			38	stavební dělník	Nečtiny	99	1	0	M
3205	559261	1	1	902	5	Miluše	Chlupová			38	správcová muzea	Hrad Nečtiny	99	80	0	F
3205	559261	1	2	47	5	Milan	Krzák			65	důchodce	Čestětín	47	47	0	M
3205	559261	1	3	903	5	Marie	Červenková			41	úřednice pošty	Nečtiny	99	80	0	F
3205	559261	1	4	901	5	Zuzana	Vlčková	JUDr.		51	průvodkyně	Březín	99	80	0	F
3205	559261	1	5	1	5	Irena	Šulková			52	v domácnosti	Plachtín	99	1	0	F
3205	559261	1	1	902	6	Jana	Tycová			39	technička muzea	Leopoldov	99	80	0	F
3205	559261	1	2	47	6	Jiří	Kazda			63	důchodce	Nečtiny	47	47	0	M
3205	559261	1	3	903	6	Pavel	Donskov			61	opravář	Hrad Nečtiny	99	80	0	M
3205	559261	1	4	901	6	Antonín	Moule			32	živnostník	Lešovice	99	80	0	M
3205	559261	1	5	1	6	Alena	Uhlířová			71	důchodce	Březín	99	1	0	F
3205	559261	1	1	902	7	Jitka	Stoklasová		DiS.	32	živnostník	Nečtiny	99	80	0	F
3205	559261	1	2	47	7	Josef	Toncar			71	důchodce	Nečtiny	47	47	0	M
3205	559261	1	3	903	7	Jan	Weilguny			38	soukromý podnikatel	Čestětín	99	80	0	M
3205	559261	1	4	901	7	Marcel	Stoklasa			33	živnostník	Nečtiny	99	80	0	M
3205	559261	1	1	902	8	Jaroslav	Osvald			58	řidič	Nečtiny	99	80	0	M
3205	559261	1	2	47	8	Karel	Urban			72	důchodce	Nečtiny	47	47	0	M
3205	559261	1	3	903	8	Jitka	Vacíková			40	skladnice	Březín	99	80	0	F
3205	559261	1	4	901	8	Pavel	Bielý			54	zedník	Plachtín	99	80	0	M
3205	559261	1	1	902	9	Václav	Polívka			37	živnostník	Nečtiny	99	80	0	M
3205	559261	1	2	47	9	Josef	Stach			78	důchodce	Nečtiny	47	47	0	M
3205	559261	1	3	903	9	Petra	Kaprová			44	vedoucí stavebního úřadu	Nečtiny	99	80	0	F
3205	559261	1	4	901	9	Veronika	Zímová			42	účetní	Hrad Nečtiny	99	80	0	F
3205	559261	1	1	902	10	Jakub	Vondra			30	stavební dělník	Nečtiny	99	80	0	M
3205	559261	1	3	903	10	Naděžda	Zapletalová			52	obsluha čerpací stanice	Nečtiny	99	80	0	F
3205	559261	1	4	901	10	Miluše	Danielková			50	zdravotní sestra	Nečtiny	99	80	0	F
3205	559261	1	1	902	11	Václav	Kozel			46	řidič	Nečtiny	99	80	0	M
3205	559261	1	3	903	11	Tomáš	Šour			40	soukromý podnikatel	Nečtiny	99	80	0	M
3205	559261	1	4	901	11	Marie	Bretschneiderová			63	důchodce	Nečtiny	99	80	0	F
