OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6202	551210	1	1	901	1	Lenka	Ištvanová	F			50	starostka	Brno-Kníničky	99	80	A
6202	551210	1	1	901	2	Miroslava	Keprtová	F			59	manažer kvality	Brno-Kníničky	99	80	A
6202	551210	1	1	901	3	Václav	Hrnčíř	M	Ing.		59	ekonom	Brno-Kníničky	99	80	A
6202	551210	1	1	901	4	Aleš	Chrastil	M			43	technik	Brno-Kníničky	99	80	A
6202	551210	1	1	901	5	Petra	Švehlová	F			40	účetní	Brno-Kníničky	99	80	A
6202	551210	1	1	901	6	Petr	Krejčí	M	Ing.		32	jednatel	Brno-Kníničky	99	80	A
6202	551210	1	1	901	7	Jana	Tesařová	F	Ing. arch.		55	architekt	Brno-Kníničky	99	80	A
6202	551210	1	1	901	8	Luděk	Mrázek	M	Ing.		52	ředitel	Brno-Kníničky	99	80	A
6202	551210	1	1	901	9	Miroslav	Machovec	M			77	důchodce	Brno-Kníničky	99	80	A
6202	551210	1	2	389	1	Martin	Žák	M	Bc.		40	ředitel společnosti	Brno-Kníničky	99	80	A
6202	551210	1	2	389	2	Pavel	Jankůj	M	Ing.		60	zastupitel města Brna, obchodní ředitel	Brno-Kníničky	53	53	A
6202	551210	1	2	389	3	Josef	Stodůlka	M	Ing.		59	IT technik	Brno-Kníničky	99	80	A
6202	551210	1	2	389	4	Pavel	Jankůj	M			37	jednatel společnosti	Brno-Kníničky	53	53	A
6202	551210	1	2	389	5	Antonín	Filla	M	JUDr.		78	právník	Brno-Kníničky	99	80	A
6202	551210	1	2	389	6	Hana	Fojtíčková	F	Ing.		55	ekonom	Brno-Kníničky	99	80	A
6202	551210	1	2	389	7	Tomáš	Janištin	M			47	OSVČ	Brno-Kníničky	99	80	A
6202	551210	1	2	389	8	Lenka	Michalíková	F			41	vedoucí velkoobchodu	Brno-Kníničky	99	80	A
6202	551210	1	2	389	9	Alois	Halámek	M			75	důchodce	Brno-Kníničky	99	80	A
6202	551210	1	3	355	1	Petr	Juránek	M	Ing.		49	zastupitel městské části Brno-Kníničky, soukromý zemědělec	Brno-Kníničky	99	1	A
6202	551210	1	3	355	2	Petr	Vokřál	M	Ing.		58	podnikatel	Brno-Kníničky	99	1	A
6202	551210	1	3	355	3	Martin	Pelánek	M	Ing.		48	ředitel společnosti	Brno-Kníničky	99	1	A
6202	551210	1	3	355	4	Marian	Březík	M			45	správce vojenského areálu	Brno-Kníničky	99	1	A
6202	551210	1	3	355	5	Michal	Popovič	M			46	podnikatel	Brno-Kníničky	99	1	A
6202	551210	1	3	355	6	Jana	Durková	F			48	asistentka pedagoga	Brno-Kníničky	99	1	A
6202	551210	1	3	355	7	Pavel	Mohelský	M			59	správce majetku	Brno-Kníničky	99	1	A
6202	551210	1	3	355	8	Martina	Pumprlová	F	JUDr.		31	advokátka	Brno-Kníničky	99	1	A
6202	551210	1	3	355	9	Michal	Smejkal	M			30	technik údržby	Brno-Kníničky	99	1	A
