OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	564672	1	1	902	1	Miroslav	Staňkovský	M			47	auditor	Ctiněves	99	80	0
4203	564672	1	1	902	2	Zdeněk	Strach	M			38	živnostník	Ctiněves	99	80	0
4203	564672	1	1	902	3	Tomáš	Šinkora	M			38	technický ředitel	Ctiněves	99	80	0
4203	564672	1	1	902	4	Jan	Kessner	M			52	živnostník	Ctiněves	99	80	0
4203	564672	1	1	902	5	Edita	Staňkovská	F			40	učitelka	Ctiněves	99	80	0
4203	564672	1	1	902	6	Tomáš	Křiček	M			24	student	Ctiněves	99	80	0
4203	564672	1	1	902	7	Hana	Svobodová	F			46	účetní	Ctiněves	99	80	0
4203	564672	1	1	902	8	Alena	Vavrušková Kroupová	F			63	důchodkyně	Ctiněves	99	80	0
4203	564672	1	1	902	9	Romana	Křičková	F			49	živnostnice	Ctiněves	99	80	0
4203	564672	1	2	901	1	Přemysl	Svora	M			48	ředitel TV Praha	Ctiněves	99	80	0
4203	564672	1	2	901	2	Miloslava	Hrstková	F			45	poštovní doručovatelka	Ctiněves	99	80	0
4203	564672	1	2	901	3	Lubomír	Čada	M			57	důchodce	Ctiněves	99	80	0
4203	564672	1	2	901	4	Martina	Pružinová	F			26	školitelka	Ctiněves	99	80	0
4203	564672	1	2	901	5	Tomáš	Plachý	M			22	servisní technik	Ctiněves	99	80	0
4203	564672	1	2	901	6	Michal	Micura	M			69	důchodce	Ctiněves	99	80	0
4203	564672	1	2	901	7	Soňa	Králová	F			37	kuchařka	Ctiněves	99	80	0
4203	564672	1	2	901	8	Lenka	Kobyláková	F			40	státní zaměstnanec	Ctiněves	99	80	0
4203	564672	1	2	901	9	Jiří	Hrstka	M			50	OSVČ	Ctiněves	99	80	0
