OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	566691	1	1	805	1	Bohuslav	Krbec			60	skladový dělník	Vlčí	99	80	0	M
3204	566691	1	2	803	1	Miroslav	Duchek			62	důchodce	Vlčí	99	80	0	M
3204	566691	1	3	804	1	Jan	Jelínek			25	truhlář	Vlčí	99	80	0	M
3204	566691	1	4	810	1	Jiří	Svoboda			38	strojvedoucí ČD	Vlčí	99	80	0	M
3204	566691	1	5	801	1	Václav	Beneš			41	řidič	Vlčí	99	80	0	M
3204	566691	1	6	808	1	Aleš	Petrželka			28	zedník	Vlčí	99	80	0	M
3204	566691	1	7	809	1	Jaroslav	Petrželka			30	řezník	Vlčí	99	80	0	M
3204	566691	1	8	807	1	Jaroslav	Marek			33	elektromechanik	Vlčí	99	80	0	M
3204	566691	1	9	802	1	Petr	Červený			30	pokrývač	Vlčí	99	80	0	M
3204	566691	1	10	806	1	Vladislav	Kohout			56	traktorista	Vlčí	99	80	0	M
