OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531782	1	1	903	1	Iva	Kinclová			44	účetní	Suchomasty	99	80	0	F
2102	531782	1	2	47	1	Josef	Štěpán			64	starosta	Suchomasty	47	47	0	M
2102	531782	1	3	905	1	Hana	Turková	Bc.		53	učitelka	Suchomasty	99	80	0	F
2102	531782	1	4	901	1	Vladimír	Týbl			56	podnikatel	Suchomasty	99	80	0	M
2102	531782	1	5	904	1	Václav	Pešek			44	podnikatel	Suchomasty	99	80	0	M
2102	531782	1	6	902	1	Jana	Štěpánová		DiS.	27	zdravotní sestra	Suchomasty	99	80	0	F
2102	531782	1	7	7	1	Bohumila	Polcarová			67	důchodce	Suchomasty	7	7	0	F
2102	531782	1	1	903	2	Jiří	Pelikán			39	automechanik	Suchomasty	99	80	0	M
2102	531782	1	2	47	2	Běluše	Skramuská			75	účetní	Suchomasty	47	47	0	F
2102	531782	1	3	905	2	Petr	Bartl			42	zámečník	Suchomasty	99	80	0	M
2102	531782	1	4	901	2	Martin	Pavlis			38	podnikatel	Suchomasty	99	80	0	M
2102	531782	1	5	904	2	Hana	Šimková			40	účetní	Suchomasty	99	80	0	F
2102	531782	1	6	902	2	Václav	Trnka			53	zámečník	Suchomasty	99	80	0	M
2102	531782	1	7	7	2	Helena	Braná			66	důchodce	Suchomasty	99	7	0	F
2102	531782	1	1	903	3	Pavel	Štěpán			29	jednatel	Suchomasty	99	80	0	M
2102	531782	1	2	47	3	Josef	Hrubý			49	školník	Suchomasty	99	47	0	M
2102	531782	1	3	905	3	Milan	Veselý			41	geodet	Suchomasty	99	80	0	M
2102	531782	1	4	901	3	Alena	Krčílková			32	kadeřnice	Suchomasty	99	80	0	F
2102	531782	1	5	904	3	Bedřich	David			53	zedník	Suchomasty	99	80	0	M
2102	531782	1	6	902	3	Jaroslava	Kinclová			46	doručovatelka	Suchomasty	99	80	0	F
2102	531782	1	7	7	3	Martina	Dolejšová			33	referentka	Suchomasty	99	7	0	F
2102	531782	1	1	903	4	Jiří	Vnouček			26	instalatér	Suchomasty	99	80	0	M
2102	531782	1	2	47	4	Jitka	Drdová			42	prodavačka	Suchomasty	99	47	0	F
2102	531782	1	3	905	4	Monika	Šťastná			36	prodavačka	Suchomasty	99	80	0	F
2102	531782	1	4	901	4	Jaroslav	Janovský			40	údržbář	Suchomasty	99	80	0	M
2102	531782	1	5	904	4	Michal	Šťastný			43	automechanik	Suchomasty	99	80	0	M
2102	531782	1	6	902	4	Roman	Hanzlík			45	řidič	Suchomasty	99	80	0	M
2102	531782	1	7	7	4	Milan	Placák			35	odborný referent	Suchomasty	99	7	0	M
2102	531782	1	1	903	5	Josef	Maleček			32	zámečník	Suchomasty	99	80	0	M
2102	531782	1	2	47	5	Josef	Hanzlík			69	důchodce	Suchomasty	47	47	0	M
2102	531782	1	3	905	5	Vladimír	Plecitý			41	řidič	Suchomasty	99	80	0	M
2102	531782	1	4	901	5	Hana	Smetanová			63	důchodce	Suchomasty	99	80	0	F
2102	531782	1	5	904	5	Pavel	Řeřicha			41	automechanik	Suchomasty	99	80	0	M
2102	531782	1	6	902	5	Jaroslav	Krčílek			36	zedník	Suchomasty	99	80	0	M
2102	531782	1	7	7	5	Kateřina	Kellerová			47	zahradní návrhářka	Suchomasty	99	7	0	F
2102	531782	1	1	903	6	Jana	Fojtová			29	veterinární asistent	Suchomasty	99	80	0	F
2102	531782	1	2	47	6	Pavel	Chrz			41	zámečník	Suchomasty	99	47	0	M
2102	531782	1	3	905	6	Miroslav	Jedlička			41	elektrikář	Suchomasty	99	80	0	M
2102	531782	1	4	901	6	Jarmila	Kinclová			51	prodavačka	Suchomasty	99	80	0	F
