OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538477	1	1	901	1	Jiří	Bejlek			56	místostarosta	Měšice	99	80	0	M
2109	538477	1	2	53	1	Michal	SEVERA	Ing.		45	podnikatel	Měšice	99	53	0	M
2109	538477	1	3	902	1	Petr	Lanc			58	starosta	Měšice	99	80	0	M
2109	538477	1	4	903	1	Lubomír	Nešpor			48	OSVČ	Měšice	99	80	0	M
2109	538477	1	5	801	1	Karel	Lorenc			66	důchodce Sš-strojař	Měšice	99	80	0	M
2109	538477	1	1	901	2	Pavel	Žižka			43	mistr údržby technologií	Měšice	99	80	0	M
2109	538477	1	2	53	2	Karel	BURIÁNEK			62	podnikatel	Měšice	53	53	0	M
2109	538477	1	3	902	2	Irena	Honsová			60	učitelka	Měšice	99	80	0	F
2109	538477	1	4	903	2	Petra	Hrotáková			43	úřednice České pošty	Měšice	99	80	0	F
2109	538477	1	1	901	3	Milan	Abík			46	drakař	Měšice	99	80	0	M
2109	538477	1	2	53	3	Marek	BOLEGA	Bc.		37	ekonom	Měšice	53	53	0	M
2109	538477	1	3	902	3	Petr	Zavadil			50	živnostník	Měšice	714	80	0	M
2109	538477	1	4	903	3	Jan	Klain			45	letecký technik	Měšice	99	80	0	M
2109	538477	1	1	901	4	Antonín	Knetl	Ing.		64	důchodce - projektant - stavař	Měšice	99	80	0	M
2109	538477	1	2	53	4	David	PROŠKA			32	podnikatel	Měšice	53	53	0	M
2109	538477	1	3	902	4	Štěpán	Konopásek			19	student	Měšice	721	80	0	M
2109	538477	1	4	903	4	Miroslava	Stará			53	vážná ASA	Měšice	99	80	0	F
2109	538477	1	1	901	5	Lenka	Říhová			22	studentka VŠ	Měšice	99	80	0	F
2109	538477	1	2	53	5	Anna	RAKOVÁ			60	provozní asistentka	Měšice	53	53	0	F
2109	538477	1	3	902	5	Petr	Havlík			47	podnikatel	Měšice	721	80	0	M
2109	538477	1	4	903	5	Martin	Souček			48	OSVČ	Měšice	99	80	0	M
2109	538477	1	1	901	6	Ladislav	Říha	Ing.		50	auditor systémů jakosti	Měšice	99	80	0	M
2109	538477	1	2	53	6	Daniela	NĚMEČKOVÁ	JUDr.		47	právník	Měšice	99	53	0	F
2109	538477	1	3	902	6	Dagmar	Streckerová			55	laborant EEG	Měšice	99	80	0	F
2109	538477	1	4	903	6	Jan	Vlček			19	student VŠ	Měšice	99	80	0	M
2109	538477	1	1	901	7	Eulalie	Langmayerová			62	důchodkyně - účetní	Měšice	99	80	0	F
2109	538477	1	2	53	7	Roman	SMETANA			41	technik	Měšice	53	53	0	M
2109	538477	1	3	902	7	Milan	Rokos			53	řidič	Měšice	99	80	0	M
2109	538477	1	4	903	7	Milan	Perovič			36	reklamační skladník	Měšice	99	80	0	M
2109	538477	1	1	901	8	Drahoslava	Myšáková			57	poštovní doručovatelka	Měšice	99	80	0	F
2109	538477	1	2	53	8	Pavel	JANOUŠEK			46	technik	Měšice	99	53	0	M
2109	538477	1	3	902	8	Václav	Kříž			31	zahradník	Měšice	99	80	0	M
2109	538477	1	4	903	8	Jiří	Kříž			29	tiskař	Měšice	99	80	0	M
2109	538477	1	1	901	9	Martin	Sirotek			40	automechanik	Měšice	99	80	0	M
2109	538477	1	2	53	9	Miloslava	DOSTÁLOVÁ			54	zdravotní sestra	Měšice	99	53	0	F
2109	538477	1	3	902	9	Zdeněk	Klauda	MgA.		31	podnikatel	Měšice	99	80	0	M
2109	538477	1	4	903	9	Oldřich	Bukovský			61	důchodce	Měšice	99	80	0	M
2109	538477	1	1	901	10	Miroslav	Bulda			68	důchodce - učitel	Měšice	99	80	0	M
2109	538477	1	2	53	10	Vladimír	NOVÁK			72	důchodce	Měšice	53	53	0	M
2109	538477	1	3	902	10	Aleš	Dudek	Ing.		57	podnikatel	Měšice	99	80	0	M
2109	538477	1	4	903	10	Jindřich	Richter			46	zahradník	Měšice	99	80	0	M
2109	538477	1	1	901	11	Josef	Málek			68	důchodce - frézař	Měšice	99	80	0	M
2109	538477	1	2	53	11	Světluška	KUPRICHTOVÁ	Mgr.		73	důchodce	Měšice	53	53	0	F
2109	538477	1	3	902	11	Milan	Grubauer	Aut. Ing.		36	projektant	Měšice	99	80	0	M
2109	538477	1	4	903	11	Vladimír	Chlumský			55	dělník - technické služby	Měšice	99	80	0	M
