OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	589756	1	1	902	1	Martina	Kouřilová	F			40	projektová manažerka MAS, členka rady města	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	2	Marek	Antel	M	Bc.		42	zástupce ved. odd. Policie ČR v Němčicích n.H.	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	3	Barbora	Bartošková	F		DiS.	34	pracovnice přepážky České pojišťovny	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	4	Barbora	Lenertová	F			43	pracovnice sociálních služeb	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	5	Petr	Přidal	M			24	pracovník banky	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	6	Dita	Šebestová	F			48	pracovnice sociálních služeb	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	7	Radek	Zedníček	M			47	zámečník	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	8	Luboš	Vrána	M			47	řidič	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	9	František	Hrubý	M			44	strojník	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	10	Marcela	Temlíková	F			44	asistentka pedagoga Mateřská škola Němčice n.H.	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	11	Kateřina	Přibylová	F			33	účetní	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	12	Jitka	Přidalová	F			47	učitelka v mateřské škole	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	13	Vladimír	Kalinay	M			54	hasič - Vojenský útvar Vyškov	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	14	Eva	Křížová	F			63	důchodce	Němčice nad Hanou	99	80	A
7103	589756	1	1	902	15	Alena	Antelová	F			63	zaměstnanec města Němčice n.H. - správce Sokolovny	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	1	Lenka	Králová	F	Bc.		45	sociální pracovnice	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	2	Martin	Ernst	M	Ing.	Ph.D.	44	vysokoškolský učitel - odborný asistent, OSVČ	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	3	Jan	Korvas	M	Bc.		28	projektant strojně elektrických zařízení	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	4	Milan	Hrabal	M			34	oblastní manažer nákladní techniky	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	5	Ivana	Korvasová	F	Ing.		53	tajemnice MěÚ	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	6	Gabriela	Klágová	F		DiS.	40	účetní	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	7	Jiřina	Hrubá	F			52	kuchařka	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	8	Martin	Oral	M	Ing.		28	obchodní zástupce společnosti	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	9	Ondřej	Franěk	M			29	kuchař	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	10	Petr	Dubovský	M			37	řadový technik	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	11	Radomír	Mik	M			30	elektrotechnik	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	12	Vítězslav	Mikulčík	M			56	OSVČ, dělník	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	13	Lenka	Štarhová	F	Mgr.		59	učitelka ZŠ	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	14	František	Venzera	M			63	důchodce	Němčice nad Hanou	99	80	A
7103	589756	1	2	904	15	Luďka	Kouřilová	F			65	důchodce	Němčice nad Hanou	99	80	A
7103	589756	1	3	129	1	Jiří	Zatloukal	M			68	OSVČ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	2	Jiří	Večeře	M	Ing.		48	ekonom	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	3	Lukáš	Chytil	M	Ing.		27	státní zaměstnanec	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	4	Jindřich	Sedláček	M	Ing.		68	jednatel OMEGA, spol. s r.o.	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	5	Lucie	Zedníčková	F	Bc.		24	studentka VŠ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	6	Miroslav	Chytil	M			50	elektroúdržbář	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	7	Martin	Skřivánek	M			46	OSVČ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	8	František	Velčovský	M			51	OSVČ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	9	Lukáš	Novotný	M			36	mistr výroby	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	10	Jaroslav	Novák	M			72	OSVČ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	11	Tomáš	Kyselák	M			26	OSVČ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	12	Radim	César	M			32	zámečník	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	13	Světla	Vařeková	F			41	rodičovská dovolená	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	14	Jakub	Faltýnek	M			22	OSVČ	Němčice nad Hanou	99	129	A
7103	589756	1	3	129	15	Vendula	Steinerová	F			45	laborantka	Němčice nad Hanou	99	129	A
7103	589756	1	4	7	1	Jana	Oulehlová	F	Ing.		45	ekonom	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	2	František	Žvátora	M			64	podnikatel	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	3	Martin	Ševčík	M		DiS.	28	diplomovaná všeobecná sestra	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	4	Ivana	Dvořáková	F			62	starostka	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	5	Kristýna	Jeřábková	F			39	rodičovská dovolená	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	6	Natálie	Fidrová	F			22	učitelka mateřské školy	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	7	Hana	Matušková	F	Mgr.		55	ředitelka základní školy	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	8	Hynek	Dvořák	M			19	student	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	9	Jaroslava	Tučková	F			38	vedoucí provozu	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	10	Alice	Štěpánková	F			47	personální a mzdová účetní	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	11	Pavel	Kvíčala	M			48	lakýrník - natěrač	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	12	Dana	Vlčková	F	Bc.		37	učitelka	Němčice nad Hanou	99	7	A
7103	589756	1	4	7	13	Hana	Vojancová	F	Mgr.		55	učitelka	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	14	Pavel	Kyselák	M			67	důchodce	Němčice nad Hanou	7	7	A
7103	589756	1	4	7	15	Jaroslav	Mráček	M			66	důchodce	Němčice nad Hanou	7	7	A
7103	589756	1	5	903	1	Jan	Vrána	M	Ing.		46	místostarosta	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	2	Oldřich	Plchot	M	Ing.		62	OSVČ	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	3	Bohdana	Kvíčalová	F			46	laborantka	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	4	Zdeněk	Chalánek	M			47	ekonom	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	5	Lubomír	Procházka	M	RNDr.		66	důchodce	Němčice nad Hanou	53	80	A
7103	589756	1	5	903	6	Petra	Brabcová	F			41	OSVČ	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	7	Pavel	Chmelař	M			65	důchodce	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	8	Miluše	Poláčková	F			50	pracovník lékárny	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	9	Marie	Plchotová	F	Ing.		62	důchodce	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	10	Karel	Hrdý	M	Bc.		49	policejní inspektor	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	11	Andrea	Huťková	F			47	vychovatelka ŠD	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	12	Karel	Klvač	M			45	svářeč	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	13	Pavel	Burda	M			53	investiční technik	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	14	Rudolf	Kundel	M	Mgr.		47	vedoucí pobočky	Němčice nad Hanou	99	80	A
7103	589756	1	5	903	15	Markéta	Tobolíková	F	Mgr.		39	učitelka	Němčice nad Hanou	99	80	A
7103	589756	1	6	47	1	Miroslav	Huťka	M			49	seřizovač	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	2	Naděžda	Tesaříková	F	Mgr.		64	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	3	Marie	Janíčková	F			65	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	4	Jakub	Huťka	M			19	student	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	5	Irena	Tesaříková	F			64	důchodce	Němčice nad Hanou	47	47	A
7103	589756	1	6	47	6	Zdenek	Korvas	M			56	OSVČ	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	7	Dita	Žatecká	F			49	vedoucí stravovny	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	8	Milan	Tesařík	M			67	důchodce	Němčice nad Hanou	47	47	A
7103	589756	1	6	47	9	Jiřina	Kyseláková	F			76	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	10	Vladimír	Tobolík	M			74	důchodce	Němčice nad Hanou	47	47	A
7103	589756	1	6	47	11	Jiřina	Hrubá	F			71	důchodce	Němčice nad Hanou	47	47	A
7103	589756	1	6	47	12	Jaromír	Kroupa	M			70	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	13	Anna	Tobolíková	F			72	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	14	Iva	Gronychová	F			61	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	6	47	15	Jaroslava	Matysíková	F			71	důchodce	Němčice nad Hanou	99	47	A
7103	589756	1	7	1	1	Radoslav	Borovička	M	Ing.		58	manažer	Němčice nad Hanou	99	1	A
7103	589756	1	7	1	2	Blanka	Snídalová	F			50	veterinární technik	Němčice nad Hanou	99	1	A
7103	589756	1	7	1	3	Jana	Otáhalová	F	Ing.		62	vedoucí ŽÚ	Němčice nad Hanou	99	1	A
7103	589756	1	7	1	4	Miroslav	Oplocký	M	Ing.		39	technický ředitel	Němčice nad Hanou	1	1	A
7103	589756	1	7	1	5	Pavel	Navrátil	M	Mgr.		38	učitel	Němčice nad Hanou	1	1	A
7103	589756	1	7	1	6	Petr	Konečný	M			57	dispečer	Němčice nad Hanou	99	1	A
7103	589756	1	7	1	7	Michaela	Křupková	F		DiS.	39	koordinátorka sociální péče	Němčice nad Hanou	99	1	A
