OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592421	1	1	901	1	Jaroslav	Strouhal	M			35	řidič, skladník	Nezdenice	99	80	A
7202	592421	1	1	901	2	Vlastislav	Adamec	M			48	skladník	Nezdenice	99	80	A
7202	592421	1	1	901	3	Lucie	Sopuchová	F			33	kadeřnice	Nezdenice	99	80	A
7202	592421	1	1	901	4	Vít	Šimoník	M			49	dělník	Nezdenice	99	80	A
7202	592421	1	1	901	5	Patrik	Rapant	M			29	OSVČ	Nezdenice	99	80	A
7202	592421	1	1	901	6	Zbyněk	Kašpárek	M			26	OSVČ	Nezdenice	99	80	A
7202	592421	1	1	901	7	Jaroslav	Strouhal	M			59	pracovník v zemědělství	Nezdenice	99	80	A
7202	592421	1	1	901	8	Markéta	Slačálková	F			46	účetní	Nezdenice	99	80	A
7202	592421	1	1	901	9	Petr	Krčma	M			41	dispečer	Nezdenice	99	80	A
7202	592421	1	2	902	1	Libuše	Bídová	F	Ing. Mgr.		46	starostka obce	Nezdenice	99	80	A
7202	592421	1	2	902	2	Radim	Ševčík	M			45	státní zaměstnanec	Nezdenice	99	80	A
7202	592421	1	2	902	3	Tomáš	Vápeník	M	Ing.		34	manažer financí a controllingu	Nezdenice	99	80	A
7202	592421	1	2	902	4	Jiří	Vaculín	M			51	vedoucí výroby	Nezdenice	99	80	A
7202	592421	1	2	902	5	Hana	Pavlisová	F	Mgr.		55	pedagog ZŠ	Nezdenice	99	80	A
7202	592421	1	2	902	6	Vladislav	Ťulpík	M			46	pracovník přepážky specialista	Nezdenice	99	80	A
7202	592421	1	2	902	7	Oldřich	Šašinka	M			54	montér suchých staveb	Nezdenice	99	80	A
7202	592421	1	2	902	8	Roman	Šimoník	M			53	soukromý podnikatel	Nezdenice	99	80	A
7202	592421	1	2	902	9	Jiří	Uličník	M	Ing.		45	ředitel výroby	Nezdenice	99	80	A
