OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2106	531502	1	1	901	1	Jan	Vojna			58	dělník	Liblice	99	80	0	M
2106	531502	1	2	724	1	Vít	Trnka			35	elektrikář	Liblice	724	724	0	M
2106	531502	1	1	901	2	Radek	Plešingr			36	programátor analytik	Liblice	99	80	0	M
2106	531502	1	2	724	2	Bohuslav	Karger			32	tech. zam.	Liblice	724	724	0	M
2106	531502	1	1	901	3	Martin	Nezbeda	Ing.		38	učitel	Liblice	99	80	0	M
2106	531502	1	2	724	3	Karel	Kabeš	Ing.		55	stavař	Liblice	99	724	0	M
2106	531502	1	1	901	4	Blanka	Zubíková			43	účetní	Liblice	99	80	0	F
2106	531502	1	2	724	4	Hana	Trnková			35	masérka	Liblice	99	724	0	F
2106	531502	1	1	901	5	Martina	Černá			42	fakturantka	Liblice	99	80	0	F
2106	531502	1	2	724	5	Stanislav	Nakoneczný			36	údržbář	Liblice	99	724	0	M
2106	531502	1	1	901	6	Jaroslav	Efler			63	důchodce	Liblice	99	80	0	M
2106	531502	1	2	724	6	Daniela	Nakoneczná			29	zahradnice	Liblice	99	724	0	F
2106	531502	1	1	901	7	Zdeňka	Zubíková			77	důchodce	Liblice	99	80	0	F
2106	531502	1	2	724	7	Petr	Srba			51	manager	Liblice	99	724	0	M
2106	531502	1	1	901	8	Tomáš	Sikora			31	státní služba	Liblice	99	80	0	M
2106	531502	1	2	724	8	Alena	Kargerová			35	školnice	Liblice	99	724	0	F
2106	531502	1	1	901	9	Lukáš	Solař			28	technik měření regulace	Liblice	99	80	0	M
