OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	574899	1	1	501	1	Alena	Janáková	Ing. Bc.		49	učitelka	Dašice	99	5	0	F
5302	574899	1	2	7	1	Vladimír	Stibor			57	realitní makléř	Dašice	7	7	0	M
5302	574899	1	3	53	1	Pavel	Neruda			53	živnostník	Dašice	53	53	0	M
5302	574899	1	4	724	1	Jiří	Jelínek			46	OSVČ	Dašice	724	724	0	M
5302	574899	1	5	339	1	Ladislav	Racek			57	starosta města	Dašice	1	1	0	M
5302	574899	1	6	47	1	Jan	Foldyna	Ing.		54	předseda OV a Kraj. rady KSČM	Dašice	47	47	0	M
5302	574899	1	7	901	1	Jiří	Hora	Bc.		53	technik BOZP a PO	Dašice	99	80	0	M
5302	574899	1	8	166	1	Petr	Zikmund	Mgr.		59	místostarosta	Zminný	99	166	0	M
5302	574899	1	9	902	1	Jiří	Halíř			62	finanční poradce specialista	Dašice	99	80	0	M
5302	574899	1	1	501	2	Petr	Torhan	Ing.		63	OSVČ	Dašice	721	721	0	M
5302	574899	1	2	7	2	Pavel	Ďurišík			39	technik	Dašice	7	7	0	M
5302	574899	1	3	53	2	Tomáš	Klásek			54	živnostník	Dašice	53	53	0	M
5302	574899	1	4	724	2	Daniel	Dejdar	MUDr.		38	chirurg	Dašice	724	724	0	M
5302	574899	1	5	339	2	Marcela	Čepková			49	učitelka MŠ	Dašice	99	181	0	F
5302	574899	1	6	47	2	František	Cirák	Bc.		59	technik	Dašice	99	47	0	M
5302	574899	1	7	901	2	David	Šafařík			31	Policie ČR	Dašice	99	80	0	M
5302	574899	1	8	166	2	Pavol	Ďurišík			65	důchodce	Dašice	99	166	0	M
5302	574899	1	9	902	2	Roman	Tesař	Ing.		36	dopravní expert specialista	Dašice	99	80	0	M
5302	574899	1	1	501	3	Jan	Jiřík	Ing.		55	OSVČ	Velkolánské	99	80	0	M
5302	574899	1	2	7	3	Miroslav	Verner			50	elektrotechnik	Velkolánské	7	7	0	M
5302	574899	1	3	53	3	Petr	Meduna			48	živnostník	Dašice	53	53	0	M
5302	574899	1	4	724	3	Miroslav	Šturma			26	elektrikář	Dašice	724	724	0	M
