OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597821	1	1	901	1	Petr	Kajaba			36	OSVČ	Sosnová	99	80	0	M
8101	597821	1	2	47	1	Roman	Trunečka			40	zámečník	Sosnová	99	47	0	M
8101	597821	1	3	53	1	Jan	Sedlák			55	starosta obce	Sosnová	53	53	0	M
8101	597821	1	1	901	2	Dušan	Pavlát			37	OSVČ	Sosnová	99	80	1	M
8101	597821	1	2	47	2	Alois	Hutera			61	řidič	Sosnová	47	47	0	M
8101	597821	1	3	53	2	Marie	Barabášová			24	úřednice	Sosnová	53	53	0	F
8101	597821	1	1	901	3	Václav	Barteska			35	elektrikář	Sosnová	99	80	0	M
8101	597821	1	2	47	3	Jiřina	Kajabová	Mgr.		60	důchodkyně	Sosnová	99	47	0	F
8101	597821	1	3	53	3	Tomáš	Soška			48	podnikatel	Sosnová	99	53	0	M
8101	597821	1	1	901	4	Blažena	Klementová			44	OSVČ	Sosnová	99	80	0	F
8101	597821	1	2	47	4	František	Kováč			59	řidič	Sosnová	99	47	0	M
8101	597821	1	3	53	4	Svatava	Holešová			36	úřednice	Sosnová	99	53	0	F
8101	597821	1	1	901	5	Jan	Složil			64	důchodce	Sosnová	99	80	0	M
8101	597821	1	2	47	5	Miroslava	Podlovská			49	dělnice	Sosnová	99	47	0	F
8101	597821	1	3	53	5	Radovan	Kuka			33	technik	Sosnová	99	53	0	M
8101	597821	1	1	901	6	Roman	Chabroň			32	strojník	Sosnová	99	80	1	M
8101	597821	1	3	53	6	Milan	Staňo			35	podnikatel	Sosnová	99	53	0	M
8101	597821	1	1	901	7	Oldřich	Rábek			46	soustružník	Sosnová	99	80	0	M
8101	597821	1	3	53	7	Gabriela	Kováčová			31	úřednice	Sosnová	99	53	0	F
