OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	589543	1	1	1	1	Zdeněk	Berčák	M	Ing.		44	finanční kontrola	Hrubčice	1	1	0
7103	589543	1	1	1	2	Jaroslav	Drábek	M			42	podnikatel	Hrubčice	99	1	0
7103	589543	1	1	1	3	David	Řihošek	M			30	podnikatel	Hrubčice	99	1	0
7103	589543	1	1	1	4	Lenka	Zigmundová	F	Mgr.		29	zástupce ředitele	Hrubčice	99	1	0
7103	589543	1	1	1	5	Oto	Procházka	M			46	technik	Hrubčice	99	1	0
7103	589543	1	1	1	6	Dobroslava	Přehnálková	F			55	školnice	Hrubčice	99	1	0
7103	589543	1	1	1	7	Anna	Skalková	F			46	školnice	Hrubčice	99	1	0
7103	589543	1	1	1	8	Jindra	Gefingová	F			51	agronom	Hrubčice	1	1	0
7103	589543	1	1	1	9	Přemysl	Lutera	M			43	traktorista	Hrubčice	99	1	0
7103	589543	1	1	1	10	Jan	Zemánek	M			46	podnikatel	Hrubčice	99	1	0
7103	589543	1	1	1	11	Zbyněk	Straka	M			32	technik	Hrubčice	99	1	0
7103	589543	1	1	1	12	Jana	Zemánková	F			24	admin. pracovnice	Hrubčice	99	1	0
7103	589543	1	1	1	13	Terezie	Vlková	F			60	důchodce	Hrubčice	99	1	0
7103	589543	1	1	1	14	Jiří	Dokoupil	M			61	referent PFČR	Hrubčice	1	1	0
7103	589543	1	1	1	15	Ludmila	Jurová	F			62	důchodce	Hrubčice	1	1	0
7103	589543	1	2	47	1	Milan	Mlateček	M			33	zemědělský technik	Hrubčice	99	47	0
7103	589543	1	2	47	2	Martin	Ševčík	M			31	student VŠ	Hrubčice	99	47	0
7103	589543	1	2	47	3	Světlana	Petýrková	F			40	pracovnice šlechtení rostlin	Hrubčice	99	47	0
7103	589543	1	2	47	4	Lubomír	Přehnálek	M	Ing.		72	důchodce	Hrubčice	47	47	0
7103	589543	1	2	47	5	Pavla	Tomečková	F			31	prodavačka	Hrubčice	99	47	0
7103	589543	1	2	47	6	Dagmar	Ligasová	F			43	pracovnice šlechtění rostlin	Hrubčice	99	47	0
7103	589543	1	2	47	7	Radek	Kuchař	M			33	slévač-tavič	Hrubčice	99	47	0
7103	589543	1	2	47	8	Pavlína	Ševčíková	F			32	pánská krejčová	Hrubčice	99	47	0
7103	589543	1	2	47	9	Blanka	Ligasová	F			40	účetní	Hrubčice	99	47	0
7103	589543	1	2	47	10	Iveta	Kletenská	F			44	zástupce vedoucí-prodavačka	Hrubčice	99	47	0
7103	589543	1	2	47	11	Jan	Meyer	M			54	invalidní důchodce	Hrubčice	99	47	0
7103	589543	1	2	47	12	Zdeňka	Trnečková	F			48	lisařka	Hrubčice	99	47	0
7103	589543	1	2	47	13	Jitka	Martínková	F			22	studentka VŠ	Hrubčice	99	47	0
7103	589543	1	2	47	14	Josef	Ševčík	M			66	důchodce	Hrubčice	99	47	0
7103	589543	1	2	47	15	Hana	Martínková	F			44	finanční poradce	Hrubčice	99	47	0
7103	589543	1	3	53	1	Stanislav	Zbořílek	M	Ing.		56	podnikatel	Hrubčice	53	53	0
7103	589543	1	3	53	2	Marie	Dokoupilová	F			56	účetní	Hrubčice	53	53	0
7103	589543	1	3	53	3	Kamil	Zápeca	M			36	živnostník	Hrubčice	53	53	0
7103	589543	1	3	53	4	Petr	Hrůza	M	Mgr.		40	podnikatel	Hrubčice	53	53	0
7103	589543	1	3	53	5	Zdeněk	Ohnoutka	M	Ing.		57	ředitel šlšchtitelské stanice	Hrubčice	99	53	0
7103	589543	1	3	53	6	Pavel	David	M			59	stavební technik	Hrubčice	99	53	0
7103	589543	1	3	53	7	Jiří	Zatloukal	M			56	podnikatel	Hrubčice	99	53	0
7103	589543	1	3	53	8	Libor	Mužík	M			27	stavební technik	Hrubčice	99	53	0
7103	589543	1	3	53	9	Kateřina	Gefingová	F			26	administrativní pracovnice	Hrubčice	99	53	0
7103	589543	1	3	53	10	Filip	Rothröckel	M	Ing.		28	stavební inženýr	Hrubčice	99	53	0
7103	589543	1	3	53	11	Jiří	Mikulka	M			44	elektromechanik	Hrubčice	99	53	0
7103	589543	1	3	53	12	Petr	Doležel	M			64	živnostník	Hrubčice	99	53	0
7103	589543	1	3	53	13	Anežka	Lošťáková	F			56	podnikatelka	Hrubčice	99	53	0
7103	589543	1	3	53	14	Břetislav	Bláha	M			36	živnostník	Hrubčice	99	53	0
7103	589543	1	3	53	15	Alena	Blahová	F			65	důchodkyně	Hrubčice	53	53	0
