OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597783	1	1	1	1	Bohumil	Servus	MUDr.		62	Praktický lékař	Rýmařov	1	1	0	M
8101	597783	1	2	129	1	Petr	Klouda	Ing.		55	starosta	Rýmařov	99	129	0	M
8101	597783	1	3	901	1	Luděk	Šimko	Ing.		37	jednatel společnosti	Rýmařov	99	80	0	M
8101	597783	1	4	53	1	Vítězslav	Šopík			38	podnikatel	Rýmařov	53	53	0	M
8101	597783	1	5	902	1	Tomáš	Köhler			50	manažer	Rýmařov	99	80	0	M
8101	597783	1	6	721	1	Marie	Volková			55	porodní asistenka	Rýmařov	721	721	0	F
8101	597783	1	7	7	1	Jaroslav	Kala	Ing.		56	místostarosta	Edrovice	7	7	0	M
8101	597783	1	8	47	1	Ladislav	Žilka			67	DŮCHODCE	Rýmařov	47	47	0	M
8101	597783	1	1	1	2	Marcela	Staňková	Mgr.	DiS.	49	Ředitelka Diakonie ČCE Rýmařov	Rýmařov	1	1	0	F
8101	597783	1	2	129	2	Soňa	Kovářiková	Ing.		58	pedagogický pracovník	Rýmařov	99	129	0	F
8101	597783	1	3	901	2	Jan	Ziegler	Ing.		67	poradce firmy	Rýmařov	99	80	0	M
8101	597783	1	4	53	2	Lenka	Žmolíková	Bc.		52	ředitelka knihovny	Rýmařov	99	53	0	F
8101	597783	1	5	902	2	Jiří	Zahradník			42	technik	Rýmařov	99	80	0	M
8101	597783	1	6	721	2	Hynek	Zahradník			44	technik	Rýmařov	721	721	0	M
8101	597783	1	7	7	2	Boris	Pavlásek	Ing.		52	podnikatel	Edrovice	7	7	0	M
8101	597783	1	8	47	2	Bronislav	Koňařík	Mgr.		40	UČITEL	Rýmařov	99	47	0	M
8101	597783	1	1	1	3	Jiří	Štanglica			56	podnikatel	Janovice	99	1	0	M
8101	597783	1	2	129	3	Vlastimil	Baran	Mgr.		47	zástupce ředitele ZŠ	Rýmařov	99	129	0	M
8101	597783	1	3	901	3	Pavla	Sekaninová	Mgr.		44	učitelka ZŠ	Rýmařov	99	80	0	F
8101	597783	1	4	53	3	Břetislav	Bednář			33	podnikatel	Rýmařov	53	53	0	M
8101	597783	1	5	902	3	Jan	Jablončík			38	učitel	Rýmařov	99	80	0	M
8101	597783	1	6	721	3	Darina	Bodláková	Ing.		54	obchodní zástupce	Rýmařov	721	721	0	F
8101	597783	1	7	7	3	Marek	Bocián	Mgr.		38	ředitel střední školy	Rýmařov	7	7	0	M
8101	597783	1	8	47	3	Marcela	Kovářová			58	EKONOMKA	Rýmařov	47	47	0	F
8101	597783	1	1	1	4	Petr	Kroutil	Mgr.		39	Středoškolský pedagog	Rýmařov	99	1	0	M
8101	597783	1	2	129	4	Ferdinand	Šopík			59	podnikatel	Rýmařov	99	129	0	M
8101	597783	1	3	901	4	Alena	Tomešková			50	učitelka ZUŠ	Rýmařov	99	80	0	F
8101	597783	1	4	53	4	Jiří	Ondrák			43	podnikatel	Rýmařov	99	53	0	M
8101	597783	1	5	902	4	Petr	Dolák			64	lékař	Rýmařov	99	80	0	M
8101	597783	1	6	721	4	Lubomír	Konvičný	Ing.		30	projektant	Rýmařov	99	721	0	M
8101	597783	1	7	7	4	Ludmila	Axmanová			56	vedoucí vychovatelka	Rýmařov	7	7	0	F
8101	597783	1	8	47	4	Zdenek	Kaláb			65	PODNIKATEL	Rýmařov	47	47	0	M
8101	597783	1	1	1	5	Zdeňka	Sedláčková	Mgr.		53	Středoškolská pedagožka	Rýmařov	99	1	0	F
8101	597783	1	2	129	5	Jiří	Taufer	Mgr.	Ph.D.	47	ředitel ZUŠ	Rýmařov	99	129	0	M
8101	597783	1	3	901	5	Stanislav	Horák	MUDr.		67	primář oddělení	Rýmařov	99	80	0	M
8101	597783	1	4	53	5	Miroslav	Glacner	Ing.		44	ředitel školky	Rýmařov	99	53	0	M
8101	597783	1	5	902	5	Martin	Sedláček			29	elektrikář	Rýmařov	99	80	0	M
8101	597783	1	6	721	5	Alena	Beyerová			41	zdravotní pracovník	Edrovice	99	721	0	F
