OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585076	1	1	901	1	Ondřej	Huňka	M			22	technik IT	Biskupice	99	80	0
7204	585076	1	1	901	2	Markéta	Lamborová	F	Ing.		39	úřednice	Biskupice	99	80	0
7204	585076	1	1	901	3	Jaroslav	Krajča	M			26	technik	Biskupice	99	80	0
7204	585076	1	1	901	4	Lenka	Žmolíková	F	Bc.		23	studentka	Biskupice	99	80	0
7204	585076	1	1	901	5	Ladislav	Huňka	M			45	technik	Biskupice	99	80	0
7204	585076	1	1	901	6	Lenka	Polášková	F			40	prodejní manažer	Biskupice	99	80	0
7204	585076	1	2	47	1	Zdeňka	Pančochová	F			47	vedoucí prodejny	Biskupice	99	47	0
7204	585076	1	2	47	2	Petr	Dobiáš	M			45	technik	Biskupice	99	47	0
7204	585076	1	2	47	3	Vladimír	Babica	M			31	technik	Biskupice	99	47	0
7204	585076	1	2	47	4	Helena	Vojáčková	F			36	dělnice	Biskupice	99	47	0
7204	585076	1	2	47	5	Markéta	Krajčová	F			41	svrškařka	Biskupice	99	47	0
7204	585076	1	2	47	6	Martina	Žmolíková	F			38	kontrolórka	Biskupice	99	47	0
7204	585076	1	2	47	7	Rostislav	Kandrnál	M			35	stolař	Biskupice	99	47	0
7204	585076	1	2	47	8	Dagmar	Michálková	F			47	technik	Biskupice	99	47	0
7204	585076	1	2	47	9	Jana	Gottfriedová	F			50	podnikatelka	Biskupice	47	47	0
7204	585076	1	3	1	1	Vojtěch	Josefík	M			58	elektromontér	Biskupice	1	1	0
7204	585076	1	3	1	2	Vítězslav	Hanák	M	Ing.		47	obchodní ředitel	Biskupice	99	1	0
7204	585076	1	3	1	3	Radek	Pančocha	M	Ing.		37	obchodní zástupce	Biskupice	99	1	0
7204	585076	1	3	1	4	Rostislav	Hroš	M			48	elektromontér	Biskupice	99	1	0
7204	585076	1	3	1	5	Jaroslav	Skovajsa	M			53	soustružník	Biskupice	1	1	0
7204	585076	1	3	1	6	Josef	Ondrůšek	M			52	zedník	Biskupice	99	1	0
7204	585076	1	3	1	7	Petra	Turečková	F	Bc.		24	zdrav. sestra	Biskupice	99	1	0
7204	585076	1	3	1	8	Jan	Lekeš	M			62	důchodce	Biskupice	99	1	0
7204	585076	1	3	1	9	Vlastimil	Hroš	M			44	strojní opravář	Biskupice	99	1	0
