OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5204	576671	1	1	903	1	Marek	Cimfl	M	Mgr.	DiS., MBA	41	fyzioterapeut	Potštejn	99	80	A
5204	576671	1	1	903	2	Jan	Sršeň	M		DiS.	40	OSVČ	Potštejn	99	80	A
5204	576671	1	1	903	3	Hana	Zakouřilová	F	Mgr.	MBA	34	speciální pedagog	Brná	99	80	A
5204	576671	1	1	903	4	Markéta	Frimlová	F	Bc.		29	provozní hotelu a restaurace	Potštejn	99	80	A
5204	576671	1	1	903	5	Olga	Zvelebilová Žáková	F	Ing.		30	účetní	Potštejn	99	80	A
5204	576671	1	1	903	6	Karel	Hájek	M			39	nákupčí analytik	Potštejn	99	80	A
5204	576671	1	1	903	7	Daniel	Trnka	M			33	řidič - dispečer	Brná	99	80	A
5204	576671	1	1	903	8	Marek	Bednář	M			33	zahradník	Potštejn	99	80	A
5204	576671	1	1	903	9	Filip	Kočí	M	Ing.		33	pracovník v letectví	Potštejn	99	80	A
5204	576671	1	1	903	10	Petra	Hájková	F	Mgr.	DiS.	34	zdravotní sestra	Potštejn	99	80	A
5204	576671	1	1	903	11	Dobroslava	Koukolová	F			74	chemický laborant	Potštejn	99	80	A
5204	576671	1	2	901	1	Petr	Dostál	M			59	starosta obce	Potštejn	99	80	A
5204	576671	1	2	901	2	Miloš	Sloupenský	M			44	soukromý podnikatel	Potštejn	99	80	A
5204	576671	1	2	901	3	Ondřej	Cimfl	M			43	zaměstnanec	Potštejn	99	80	A
5204	576671	1	2	901	4	Karel	Nuc	M			66	soukromý podnikatel	Potštejn	99	80	A
5204	576671	1	2	901	5	Milan	Trnka	M	Ing.		46	soukromý podnikatel	Potštejn	99	80	A
5204	576671	1	2	901	6	Ivan	Růžička	M			56	zaměstnanec	Brná	99	80	A
5204	576671	1	2	901	7	Jaroslav	Kašpar	M			45	soukromý podnikatel	Potštejn	99	80	A
5204	576671	1	2	901	8	Olga	Tvrdoňová	F			56	zaměstnanec	Potštejn	99	80	A
5204	576671	1	2	901	9	Michaela	Janková	F			44	zaměstnanec	Potštejn	99	80	A
5204	576671	1	2	901	10	David	Filip	M			43	zaměstnanec	Potštejn	99	80	A
5204	576671	1	2	901	11	Oldřich	Kudrna	M			41	zaměstnanec	Potštejn	99	80	A
5204	576671	1	3	902	1	Radek	Hrdina	M	Bc.		38	vedoucí pracovník v bance	Potštejn	99	80	A
5204	576671	1	3	902	2	Zdeněk	Nováček	M			61	předseda představenstva	Potštejn	99	80	A
5204	576671	1	3	902	3	Alexandra	Komendová	F	Ing.		65	zemědělská inženýrka	Potštejn	99	80	A
5204	576671	1	3	902	4	Michaela	Bednářová	F	Bc.		29	pracovník v cestovním ruchu	Potštejn	99	80	A
5204	576671	1	3	902	5	Josef	Plíštil	M			33	vedoucí logistiky	Potštejn	99	80	A
5204	576671	1	3	902	6	Josef	Balous	M			42	živnostník	Potštejn	99	80	A
5204	576671	1	3	902	7	Bohumír	Kubík	M			34	topenář	Potštejn	99	80	A
5204	576671	1	3	902	8	Josef	Bednář	M			55	strojní mechanik	Potštejn	99	80	A
5204	576671	1	3	902	9	Šárka	Molcarová	F			26	administrativní pracovnice	Potštejn	99	80	A
5204	576671	1	3	902	10	Jitka	Podolková	F			69	ekonomka	Potštejn	99	80	A
5204	576671	1	3	902	11	Zdenka	Kuncová	F			71	celnička ve výslužbě	Potštejn	99	80	A
