OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	564656	1	1	112	1	Jan	Medonos	MUDr.		64	lékař	Budyně nad Ohří	99	112	A	M
4203	564656	1	2	129	1	Petr	Medáček	Ing.	CSc., M.B.A.	60	starosta, pův. pov. vědecký pracovník	Budyně nad Ohří	129	129	A	M
4203	564656	1	3	1	1	Petr	Kindl	Ing.		54	místostarosta	Břežany nad Ohří	99	1	A	M
4203	564656	1	4	47	1	Jindřich	Štrencl			64	důchodce	Budyně nad Ohří	47	47	A	M
4203	564656	1	1	112	2	Milena	Doušová			59	soukromý podnikatel	Budyně nad Ohří	99	112	A	F
4203	564656	1	2	129	2	Blanka	Horáčková	RNDr.		57	ředitelka ZŠ	Budyně nad Ohří	99	129	A	F
4203	564656	1	3	1	2	Jan	Hrnčíř	Bc.		41	logistik	Budyně nad Ohří	1	1	A	M
4203	564656	1	4	47	2	Václav	Svoboda			65	důchodce	Budyně nad Ohří	99	47	A	M
4203	564656	1	1	112	3	Marek	Blecha			47	ministerský rada	Budyně nad Ohří	99	112	A	M
4203	564656	1	2	129	3	Michal	Vogel	Bc.		37	bankovní úředník	Budyně nad Ohří	99	129	A	M
4203	564656	1	3	1	3	Petr	Šatra			54	technik	Písty	99	1	A	M
4203	564656	1	4	47	3	Jaroslav	Košťál			65	důchodce	Budyně nad Ohří	47	47	A	M
4203	564656	1	1	112	4	Ladislava	Rážková			57	ředitelka MŠ	Budyně nad Ohří	99	112	A	F
4203	564656	1	2	129	4	Ivan	Munzar			74	důchodce	Budyně nad Ohří	99	129	A	M
4203	564656	1	3	1	4	František	Dvořák			57	pracovník technické podpory	Budyně nad Ohří	99	1	A	M
4203	564656	1	4	47	4	Jaroslav	Líbal			65	důchodce	Budyně nad Ohří	99	47	A	M
