OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8104	569666	1	1	902	1	Jaroslav	Petržela	Bc.		48	starosta obce	Hladké Životice	99	80	0	M
8104	569666	1	3	901	1	Petr	Ficbauer			31	manažer zem.pod.člen rady obce	Hladké Životice	99	80	0	M
8104	569666	1	1	902	2	Robert	Chovanec			35	soukromý podnikatel	Hladké Životice	99	80	0	M
8104	569666	1	3	901	2	Karel	Krkoška			30	zemědělec,zastupitel obce	Hladké Životice	99	80	0	M
8104	569666	1	1	902	3	Jaroslav	Fusek			43	správce	Hladké Životice	99	80	0	M
8104	569666	1	3	901	3	Dalibor	Ravčuk	Ing.		49	geodet	Hladké Životice	99	80	0	M
8104	569666	1	1	902	4	Pavel	Kocmich			43	soukromý podnikatel	Hladké Životice	99	80	0	M
8104	569666	1	3	901	4	Jana	Víchová	Mgr.		37	učitelka ZŠ	Hladké Životice	99	80	0	F
8104	569666	1	1	902	5	Josef	Mikunda			40	stolař	Hladké Životice	99	80	0	M
8104	569666	1	3	901	5	Marie	Žárská	Ing.		50	učitelka ZŠ	Hladké Životice	99	80	0	F
8104	569666	1	1	902	6	Zdeněk	Rošlapil			32	obsluha spec.zeměděl.strojů	Hladké Životice	99	80	0	M
8104	569666	1	3	901	6	Hana	Jakešová	Ing.	CSc.	59	šlechtitelka	Hladké Životice	99	80	0	F
8104	569666	1	1	902	7	Miroslav	Kukol			33	soukromý podnikatel	Hladké Životice	99	80	0	M
8104	569666	1	3	901	7	Dana	Lišková			37	vedoucí oddělení Pozem.fondu	Hladké Životice	99	80	0	F
8104	569666	1	1	902	8	Ivo	Mutina			40	obchodní zástupce	Hladké Životice	99	80	0	M
8104	569666	1	3	901	8	Hana	Václaviková			22	studentka VŠ obor-veřej.správa	Hladké Životice	99	80	0	F
8104	569666	1	1	902	9	Martina	Mikundová			30	učitelka v mateřské škole	Hladké Životice	99	80	0	F
8104	569666	1	3	901	9	Dušan	Kysilko			37	str.mechanik-obsluhaCNC stroje	Hladké Životice	99	80	0	M
8104	569666	1	1	902	10	Radovan	Žitník			29	vedoucí provozu	Hladké Životice	99	80	0	M
8104	569666	1	3	901	10	Růžena	Cupalová			57	fyzioterapeut	Hladké Životice	99	80	0	F
8104	569666	1	1	902	11	Ivana	Divinová			51	soukromá podnikatelka	Hladké Životice	99	80	0	F
8104	569666	1	3	901	11	Jaromír	Ondruch			36	policista	Hladké Životice	99	80	0	M
8104	569666	1	1	902	12	Evžen	Smejkal			42	řidič	Hladké Životice	99	80	0	M
8104	569666	1	3	901	12	Jana	Horáková			39	technik byt.hospodářství MěÚ	Hladké Životice	99	80	0	F
8104	569666	1	1	902	13	Šárka	Molková			28	mateřská dovolená	Hladké Životice	99	80	0	F
8104	569666	1	3	901	13	Bohumil	Sikora			35	řidič	Hladké Životice	99	80	0	M
8104	569666	1	1	902	14	Šárka	Skýpalová			27	mateřská dovolená	Hladké Životice	99	80	0	F
8104	569666	1	3	901	14	Jana	Štefková			35	hlavní agronom	Hladké Životice	99	80	0	F
8104	569666	1	1	902	15	Bronislav	Balhárek			43	řidič	Hladké Životice	99	80	0	M
8104	569666	1	3	901	15	Hynek	Skýpala			61	stolař,zastupitel obce	Hladké Životice	99	80	0	M
