OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	530093	1	1	804	1	Jana	Kalinová	F			51	OSVČ	Všebořice	99	80	0
2101	530093	1	2	807	1	Miroslav	Nekola	M			44	státní zaměstnanec	Němčice	99	80	0
2101	530093	1	3	801	1	Vladimír	Vacek	M			59	starosta	Radíkovice	99	80	0
2101	530093	1	4	818	1	Petr	Gregor	M	Ing.		45	OSVČ	Loket	99	80	0
2101	530093	1	5	802	1	Petr	Dvořák	M			37	vedoucí mont. linky	Loket	99	80	0
2101	530093	1	6	815	1	Jan	Ptáček	M			35	živnostník - programátor	Kačerov	99	80	0
2101	530093	1	7	7	1	Jindřiška	Kadlečková	F			47	vedoucí stavebního úřadu	Němčice	7	7	0
2101	530093	1	8	803	1	Jaroslav	Prčík	M			37	obráběč kovů CNC - horizontkář	Bezděkov	99	80	0
2101	530093	1	9	805	1	Miroslav	Křišta	M			46	pracovník živ. výroby	Loket	99	80	0
2101	530093	1	10	816	1	Jiří	Pospíšil	M			36	obchodní ředitel	Loket	99	80	0
2101	530093	1	11	813	1	Emil	Mendl	M			58	OSVČ	Brzotice	99	80	0
2101	530093	1	12	809	1	Ladislav	Štorc	M			39	řidič	Bezděkov	99	80	0
2101	530093	1	13	817	1	Marek	Fučík	M			37	zootechnik	Brzotice	99	80	0
2101	530093	1	14	810	1	Miroslav	Macháček	M			51	stavební technik	Alberovice	99	80	0
2101	530093	1	15	808	1	Lukáš	Březina	M			27	technolog	Loket	99	80	0
2101	530093	1	16	806	1	Luboš	Černý	M			37	strojní mechanik	Němčice	99	80	0
2101	530093	1	17	812	1	Tomáš	Blažejovský	M			27	obráběč kovů	Loket	99	80	0
2101	530093	1	18	811	1	Pavel	Jandejsek	M	Ing.		29	manažer	Brzotice	99	80	0
2101	530093	1	19	814	1	Lucie	Jelínková	F			23	student	Brzotice	99	80	0
