OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	531723	1	1	53	1	Petr	Žantovský	M	Mgr.		44	vysokoškolský učitel	Rudná	99	53	0
2110	531723	1	1	53	2	Pavel	Zdvořák	M	Ing.		52	ekonom	Rudná	53	53	0
2110	531723	1	1	53	3	Jana	Císařová	F	MUDr.		60	všeobecná lékařka	Rudná	99	53	0
2110	531723	1	1	53	4	Karel	Zpěvák	M			54	podnikatel	Rudná	99	53	0
2110	531723	1	1	53	5	Irena	Mikešová	F			50	podnikatelka	Rudná	99	53	0
2110	531723	1	1	53	6	Marie	Ohnesorgová	F	Ing.		62	stavební technik	Rudná	53	53	0
2110	531723	1	1	53	7	Bohumil	Fialka	M			28	manager	Rudná	53	53	0
2110	531723	1	1	53	8	Jitka	Augustínová	F			49	ekonomka	Rudná	99	53	0
2110	531723	1	1	53	9	Vlastimil	Fröhlich	M			43	podnikatel	Rudná	99	53	0
2110	531723	1	1	53	10	Jiří	Svoboda	M			50	podnikatel	Rudná	99	53	0
2110	531723	1	1	53	11	Miloš	Kozák	M			22	student	Rudná	99	53	0
2110	531723	1	1	53	12	Marek	Sýkora	M			52	podnikatel	Rudná	99	53	0
2110	531723	1	1	53	13	Milena	Holečková	F			54	podnikatelka	Rudná	53	53	0
2110	531723	1	1	53	14	Irena	Žantovská	F	Ing. Mgr.		43	divadelní režisérka	Rudná	99	53	0
2110	531723	1	1	53	15	Jana	Vaculová	F	MUDr.		48	zubní lékařka	Rudná	99	53	0
2110	531723	1	2	7	1	Alois	Lachman	M			77	důchodce	Rudná	7	7	0
2110	531723	1	2	7	2	Helena	Hanžlová	F	Ing.		47	jednatelka mezinár.organizace	Rudná	99	7	0
2110	531723	1	2	7	3	Jiřina	Lohrová	F			50	administrativní pracovnice	Rudná	99	7	0
2110	531723	1	2	7	4	Veronika Anna	Polišenská	F	Mgr.	MSc.	28	psycholožka	Rudná	99	7	0
2110	531723	1	2	7	5	Petr	Fišer	M	Ing.		46	stavební inženýr	Rudná	99	7	0
2110	531723	1	2	7	6	Vladimír	Rybář	M	Ing.		76	vedoucí výzkumu	Rudná	99	7	0
2110	531723	1	2	7	7	Pavel	Šerák	M			55	podnikatel	Rudná	99	7	0
2110	531723	1	2	7	8	Miloš	Maxmilián	M			24	pracovník pojišťovny	Rudná	7	7	0
2110	531723	1	2	7	9	Iveta	Poláčková	F	Mgr.		26	redaktorka	Rudná	99	7	0
2110	531723	1	2	7	10	Alžběta	Volfová	F			80	důchodkyně	Rudná	7	7	0
2110	531723	1	2	7	11	Marie	Lachmanová	F			72	v domácnosti	Rudná	7	7	0
2110	531723	1	2	7	12	Jiří	Mudroch	M			79	důchodce	Rudná	99	7	0
2110	531723	1	2	7	13	Karel	Fuxa	M			72	důchodce	Rudná	99	7	0
2110	531723	1	2	7	14	Karel	Kantor	M	MUDr.		76	lékař	Rudná	99	7	0
2110	531723	1	2	7	15	Zdeněk	Matějovský	M	Ing.		76	auditor	Rudná	99	7	0
2110	531723	1	3	901	1	Jana	Kozáková	F	PhDr.		46	starostka	Rudná	99	80	0
2110	531723	1	3	901	2	Pavel	Kasal	M	Mgr.		44	ředitel školy	Rudná	99	80	0
2110	531723	1	3	901	3	Miroslav	Novák	M	Ing.		55	projektant	Rudná	99	80	0
2110	531723	1	3	901	4	Lubomír	Kocman	M			34	podnikatel	Rudná	99	80	0
2110	531723	1	3	901	5	Zbyšek	Prágr	M			35	podnikatel	Rudná	99	80	0
2110	531723	1	3	901	6	Petr	Vlček	M	Doc. MUDr.	CSc.	45	lékař	Rudná	99	80	0
2110	531723	1	3	901	7	Dominik	Pola	M	Ing.		49	stavební inženýr	Rudná	99	80	0
2110	531723	1	3	901	8	Hynek	Šandera	M	Ing.		39	finanční manažer	Rudná	99	80	0
2110	531723	1	3	901	9	Petra	Vančurová	F			31	zdravotní sestra	Rudná	99	80	0
2110	531723	1	3	901	10	Božena	Matějovská	F	Mgr.		75	středoškol. profesorka v důch.	Rudná	99	80	0
2110	531723	1	3	901	11	Veronika	Motyčková Pětrošová	F	Bc.		27	sociální pracovnice	Rudná	99	80	0
2110	531723	1	3	901	12	Roman	Pražma	M			32	podnikatel	Rudná	99	80	0
2110	531723	1	3	901	13	Lucie	Lukavská	F	Mgr.		37	překladatelka	Rudná	99	80	0
2110	531723	1	3	901	14	Karol	Böhm	M	Ing.		49	stavební inženýr	Rudná	99	80	0
2110	531723	1	3	901	15	Miloslav	Dvořák	M	Ing.		60	projektant	Rudná	99	80	0
2110	531723	1	4	113	1	Libor	Šoch	M			55	polygraf a soukromý vydavatel	Rudná	99	113	0
2110	531723	1	4	113	2	Jarmila	Zimáková	F			49	soukromá podnikatelka	Rudná	99	113	0
2110	531723	1	4	113	3	Miloslav	Kejha	M			52	projektant	Rudná	99	113	0
2110	531723	1	4	113	4	Vladislava	Volfová	F			39	učitelka	Rudná	99	113	0
2110	531723	1	4	113	5	Kateřina	Bílková	F			25	podnikatelka	Rudná	99	113	0
2110	531723	1	4	113	6	Jiří	Janoušek	M			59	soukromý zemědělec,výr.pečiva	Rudná	99	113	0
