OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4207	568309	1	1	901	1	František	Ritschel	M			58	řidič	Tisá	99	80	0
4207	568309	1	1	901	2	Leona	Wagnerová	F			41	pedagogický asistent	Tisá	99	80	0
4207	568309	1	1	901	3	Jiří	Petrů	M			55	zástupce ředitele	Tisá	99	80	0
4207	568309	1	1	901	4	Miroslav	Filégr	M	Ing.		67	důchodce	Tisá	99	80	0
4207	568309	1	1	901	5	Rudolf	Hrstka	M			62	dělník	Tisá	99	80	0
4207	568309	1	1	901	6	Jiřina	Paurová	F			63	důchodce	Tisá	99	80	0
4207	568309	1	1	901	7	Petr	Kostacký	M			45	OSVČ	Tisá	99	80	0
4207	568309	1	1	901	8	Pavla	Hanousková	F			52	kuchařka	Tisá	99	80	0
4207	568309	1	1	901	9	Zita	Bergmanová	F			70	důchodce	Tisá	99	80	0
4207	568309	1	2	112	1	Tomáš	Kratochvíl	M	Ing.		63	podnikatel	Tisá	99	112	0
4207	568309	1	2	112	2	Alena	Borlová	F			38	podnikatelka	Tisá	99	112	0
4207	568309	1	2	112	3	Jindřich	Štěrba	M			43	podnikatel	Tisá	99	112	0
4207	568309	1	2	112	4	Jakub	Beneš	M			18	student	Tisá	99	112	0
4207	568309	1	2	112	5	Tomáš	Riese	M	Ing.		36	mark. manager	Tisá	99	112	0
4207	568309	1	2	112	6	Kateřina	Rusňáková	F	Bc.		34	projekt. manager	Tisá	99	112	0
4207	568309	1	2	112	7	Otakar	Starý	M	Ing.		50	podnikatel	Tisá	99	112	0
4207	568309	1	2	112	8	Jaroslav	Štěrba	M			70	důchodce	Tisá	99	112	0
4207	568309	1	2	112	9	Michael	Hýbner	M			21	student	Tisá	99	112	0
4207	568309	1	3	902	1	Vít	Vagner	M	Ing.		36	daňový poradce	Tisá	99	80	0
4207	568309	1	3	902	2	Jiří	Turek	M			40	podnikatel	Tisá	99	80	0
